run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1448,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,8.1439,19.7788,,,,5.0,5.0,,,,,,0.588198,PASS,
1449,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,5.204,13.485,,,,5.0,5.0,,,,,,0.472353,PASS,
1449,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,15.5413,30.8948,,,,5.0,5.0,,,,,,1.293023,PASS,
1450,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,7.6099,16.0236,,,,0.768,5.0,,,,,,0.615428,PASS,
1451,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,5.9029,26.9208,,,,0.9,5.0,,,,,,0.524184,PASS,
1452,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,1.8586,5.003,,,,0.568,5.0,,,,,,0.320951,PASS,
1453,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,0.9067,5.003,,,,0.228,5.0,,,,,,0.282035,PASS,
1453,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,6.7886,13.8859,,,,5.0,5.0,,,,,,0.556639,PASS,
1453,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,3.8617,8.144,,,,4.08,5.0,,,,,,0.369253,PASS,
1454,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,7.8181,43.5108,,,,0.222,2.368,,,,,,200.284465,FAIL,fell over
1455,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,11.6534,43.2119,,,,5.0,2.526,,,,,,200.45248,FAIL,fell over
1456,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,8.5522,17.029,,,,3.576,5.0,,,,,,0.534205,PASS,
1457,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,4.7489,26.4988,,,,0.794,5.0,,,,,,0.48523,PASS,
1458,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,5.7507,11.1285,,,,5.0,5.0,,,,,,0.472326,PASS,
1458,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,4.4055,9.2086,,,,2.074,5.0,,,,,,0.408396,PASS,
1459,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,0.8921,5.003,,,,0.13,5.0,,,,,,0.282657,PASS,
1460,1_LQR_pitch_step,,2026-03-20 02:09:10,,,,,,,1.228,5.003,,,,0.476,5.0,,,,,,0.298878,PASS,
1461,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,18.1677,43.7502,,,,5.0,5.0,,,,,,6.168983,PASS,
1462,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,6.5391,14.2428,,,,5.0,5.0,,,,,,0.502452,PASS,
1462,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,3.2091,7.1601,,,,0.214,5.0,,,,,,0.355325,PASS,
1462,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,5.053,15.0251,,,,5.0,5.0,,,,,,0.409803,PASS,
1462,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,7.128,13.9901,,,,5.0,5.0,,,,,,0.506854,PASS,
1463,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,4.9719,9.0582,,,,3.148,5.0,,,,,,0.402426,PASS,
1464,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,7.0789,36.1631,,,,0.498,5.0,,,,,,0.49738,PASS,
1465,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,1.3804,5.003,,,,0.124,5.0,,,,,,0.304218,PASS,
1466,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,6.9463,43.3589,,,,0.136,2.294,,,,,,200.31881,FAIL,fell over
1467,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,23.2697,46.6611,,,,5.0,3.362,,,,,,204.010157,FAIL,fell over
1468,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,8.7108,17.2426,,,,5.0,5.0,,,,,,0.582275,PASS,
1469,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,8.1774,17.5222,,,,5.0,5.0,,,,,,0.661951,PASS,
1470,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,14.7781,32.3079,,,,5.0,5.0,,,,,,1.409325,PASS,
1470,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,0.8322,5.003,,,,0.142,5.0,,,,,,0.302341,PASS,
1471,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,1.5028,5.003,,,,0.466,5.0,,,,,,0.315276,PASS,
1472,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,19.8975,38.2162,,,,5.0,5.0,,,,,,5.376174,PASS,
1473,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,6.6014,43.4344,,,,0.912,2.266,,,,,,200.353773,FAIL,fell over
1474,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,6.556,43.5919,,,,0.504,2.26,,,,,,200.324302,FAIL,fell over
1475,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,2.8449,5.3288,,,,0.234,5.0,,,,,,0.304689,PASS,
1476,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,0.767,5.003,,,,0.242,5.0,,,,,,0.296153,PASS,
1476,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,7.7946,13.5878,,,,5.0,5.0,,,,,,0.497731,PASS,
1477,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,8.5081,31.9955,,,,4.19,5.0,,,,,,0.801093,PASS,
1477,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,8.3969,17.9853,,,,5.0,5.0,,,,,,0.622271,PASS,
1478,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,7.3214,43.0246,,,,5.0,5.0,,,,,,0.667876,PASS,
1479,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,27.0973,43.2297,,,,5.0,0.548,,,,,,200.739523,FAIL,fell over
1480,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,19.9088,43.3406,,,,5.0,2.308,,,,,,202.4863,FAIL,fell over
1481,1_LQR_pitch_step,,2026-03-20 02:09:11,,,,,,,12.0784,43.2294,,,,5.0,2.272,,,,,,200.523329,FAIL,fell over
1482,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,2.6276,6.2743,,,,5.0,5.0,,,,,,0.352734,PASS,
1482,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,3.2708,16.3939,,,,0.24,5.0,,,,,,0.337013,PASS,
1482,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,0.7204,5.003,,,,0.142,5.0,,,,,,0.29846,PASS,
1483,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,6.1318,12.6768,,,,5.0,5.0,,,,,,0.459664,PASS,
1484,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,5.4737,16.013,,,,2.248,5.0,,,,,,0.578316,PASS,
1485,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,6.8628,43.4411,,,,0.246,2.278,,,,,,200.331982,FAIL,fell over
1486,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,6.7615,11.5666,,,,5.0,5.0,,,,,,0.42726,PASS,
1487,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,5.703,11.1543,,,,5.0,5.0,,,,,,0.507536,PASS,
1488,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,0.7872,5.003,,,,0.25,5.0,,,,,,0.286919,PASS,
1489,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,16.4631,32.4724,,,,5.0,5.0,,,,,,1.319087,PASS,
1489,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,8.7876,37.5888,,,,5.0,5.0,,,,,,0.72406,PASS,
1489,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,2.9484,7.0237,,,,5.0,5.0,,,,,,0.900162,PASS,
1490,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,5.8615,9.9089,,,,5.0,5.0,,,,,,0.472298,PASS,
1491,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,7.0127,43.3678,,,,0.152,2.306,,,,,,200.299093,FAIL,fell over
1492,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,18.9343,30.331,,,,5.0,5.0,,,,,,1.706452,PASS,
1493,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,1.7547,8.9488,,,,0.876,5.0,,,,,,0.305614,PASS,
1493,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,2.2666,9.8699,,,,0.454,5.0,,,,,,0.310402,PASS,
1493,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,4.6655,9.2683,,,,5.0,5.0,,,,,,0.372863,PASS,
1494,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,14.408,26.8228,,,,5.0,5.0,,,,,,0.801205,PASS,
1495,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,8.1873,13.5321,,,,5.0,5.0,,,,,,0.575258,PASS,
1495,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,4.6905,9.7393,,,,0.56,5.0,,,,,,0.40121,PASS,
1496,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,6.6021,33.7284,,,,5.0,5.0,,,,,,0.509885,PASS,
1497,1_LQR_pitch_step,,2026-03-20 02:09:12,,,,,,,3.2189,6.2576,,,,2.186,5.0,,,,,,0.381408,PASS,
1498,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,1.6307,8.7969,,,,0.508,5.0,,,,,,0.308534,PASS,
1498,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,4.3411,8.6904,,,,2.256,5.0,,,,,,0.401977,PASS,
1499,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,7.8262,20.9859,,,,0.888,5.0,,,,,,0.706135,PASS,
1500,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,5.5342,27.6255,,,,2.634,5.0,,,,,,0.474029,PASS,
1501,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,12.0534,20.0401,,,,5.0,5.0,,,,,,0.799074,PASS,
1501,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,11.6867,19.7544,,,,5.0,5.0,,,,,,0.696768,PASS,
1502,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,9.6926,43.3304,,,,5.0,2.284,,,,,,200.51199,FAIL,fell over
1503,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,16.5574,30.6197,,,,3.692,5.0,,,,,,1.284547,PASS,
1504,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,15.6914,27.9407,,,,5.0,5.0,,,,,,1.16967,PASS,
1505,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,4.228,9.688,,,,1.206,5.0,,,,,,0.386525,PASS,
1506,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,3.3611,7.9945,,,,0.816,5.0,,,,,,0.358608,PASS,
1507,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,5.4891,11.3945,,,,3.508,5.0,,,,,,0.445055,PASS,
1507,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,6.8732,16.8737,,,,5.0,5.0,,,,,,0.602378,PASS,
1507,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,3.4368,6.3139,,,,2.608,5.0,,,,,,0.346078,PASS,
1508,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,6.2774,43.0995,,,,0.122,2.246,,,,,,200.337463,FAIL,fell over
1509,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,7.2492,20.5917,,,,5.0,5.0,,,,,,0.579992,PASS,
1510,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,6.0658,9.7115,,,,5.0,5.0,,,,,,0.412475,PASS,
1511,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,3.7978,15.3038,,,,5.0,5.0,,,,,,0.325256,PASS,
1512,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,2.8699,6.4999,,,,1.468,5.0,,,,,,0.367001,PASS,
1512,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,15.7992,31.2695,,,,5.0,5.0,,,,,,1.262885,PASS,
1513,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,2.8738,8.3958,,,,4.124,5.0,,,,,,0.341685,PASS,
1514,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,4.5719,11.9766,,,,3.164,5.0,,,,,,0.359645,PASS,
1515,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,10.7944,43.1834,,,,5.0,2.438,,,,,,200.397943,FAIL,fell over
1516,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,7.4015,43.2194,,,,0.216,2.344,,,,,,200.317537,FAIL,fell over
1517,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,7.9311,16.6831,,,,5.0,5.0,,,,,,0.710644,PASS,
1518,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,2.6382,6.5103,,,,1.808,5.0,,,,,,0.351765,PASS,
1519,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,8.6066,16.8343,,,,5.0,5.0,,,,,,0.569508,PASS,
1519,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,2.9041,6.1303,,,,5.0,5.0,,,,,,0.351834,PASS,
1519,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,8.8887,34.6407,,,,5.0,5.0,,,,,,0.848957,PASS,
1520,1_LQR_pitch_step,,2026-03-20 02:09:13,,,,,,,4.7004,15.8565,,,,1.602,5.0,,,,,,0.435392,PASS,
1521,1_LQR_pitch_step,,2026-03-20 02:09:14,,,,,,,6.792,43.5172,,,,5.0,2.27,,,,,,200.356743,FAIL,fell over
1522,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,18.3885,43.2286,,,,5.0,2.264,,,,,,201.851398,FAIL,fell over
1523,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,3.4145,13.8829,,,,0.126,5.0,,,,,,0.326312,PASS,
1523,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,4.8656,10.4918,,,,5.0,5.0,,,,,,0.427284,PASS,
1524,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,1.6775,5.554,,,,0.51,5.0,,,,,,0.302018,PASS,
1525,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,6.7386,11.8251,,,,5.0,5.0,,,,,,0.464204,PASS,
1526,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,0.8656,5.003,,,,0.128,5.0,,,,,,0.284645,PASS,
1527,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,7.6815,17.463,,,,0.318,5.0,,,,,,0.561503,PASS,
1528,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,9.6277,27.0053,,,,5.0,5.0,,,,,,0.989668,PASS,
1529,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,6.7952,43.3199,,,,0.21,2.294,,,,,,200.332351,FAIL,fell over
1530,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,8.6419,43.3597,,,,0.142,2.448,,,,,,200.285066,FAIL,fell over
1531,1_LQR_pitch_step,,2026-03-20 02:09:27,,,,,,,7.9927,43.3949,,,,1.324,2.396,,,,,,200.3979,FAIL,fell over
1532,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,12.6479,29.7321,,,,5.0,5.0,,,,,,1.336868,PASS,
1533,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,2.1125,5.003,,,,5.0,5.0,,,,,,0.323049,PASS,
1534,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,10.496,26.6719,,,,3.692,5.0,,,,,,0.723379,PASS,
1535,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,16.6975,42.2224,,,,5.0,5.0,,,,,,5.664686,PASS,
1536,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,6.1677,12.2226,,,,5.0,5.0,,,,,,0.471023,PASS,
1537,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,7.5536,43.3726,,,,5.0,2.34,,,,,,200.332454,FAIL,fell over
1538,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,6.9334,43.4466,,,,0.2,2.302,,,,,,200.308196,FAIL,fell over
1539,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,13.3369,43.0806,,,,5.0,2.58,,,,,,200.422187,FAIL,fell over
1540,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,6.7723,20.7725,,,,5.0,5.0,,,,,,0.55611,PASS,
1541,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,13.6513,22.3868,,,,5.0,5.0,,,,,,0.853998,PASS,
1542,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,16.9551,39.2567,,,,5.0,5.0,,,,,,4.409731,PASS,
1543,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,2.9279,5.8972,,,,0.718,5.0,,,,,,0.395374,PASS,
1544,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,17.9379,34.8415,,,,5.0,5.0,,,,,,2.433889,PASS,
1545,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,19.8957,43.3172,,,,5.0,0.79,,,,,,200.817026,FAIL,fell over
1546,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,22.272,43.1379,,,,5.0,0.576,,,,,,200.85006,FAIL,fell over
1547,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,6.7952,43.4182,,,,0.52,2.262,,,,,,200.355698,FAIL,fell over
1548,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,8.0745,15.915,,,,5.0,5.0,,,,,,0.528617,PASS,
1549,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,4.3889,9.0958,,,,2.266,5.0,,,,,,0.383767,PASS,
1549,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,4.3499,8.0332,,,,5.0,5.0,,,,,,0.422744,PASS,
1550,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,13.3995,28.3457,,,,5.0,5.0,,,,,,0.921857,PASS,
1551,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,20.5395,42.473,,,,5.0,5.0,,,,,,6.729877,PASS,
1552,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,20.7605,43.0897,,,,5.0,0.61,,,,,,200.641895,FAIL,fell over
1553,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,6.5238,43.106,,,,0.492,2.274,,,,,,200.341149,FAIL,fell over
1554,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,15.8556,37.9132,,,,5.0,5.0,,,,,,5.293467,PASS,
1555,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,3.4278,18.3781,,,,1.73,5.0,,,,,,0.353544,PASS,
1556,1_LQR_pitch_step,,2026-03-20 02:09:28,,,,,,,8.3442,16.0749,,,,5.0,5.0,,,,,,0.554776,PASS,
1556,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,8.6488,41.6795,,,,0.132,5.0,,,,,,0.527016,PASS,
1557,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,17.3948,38.0848,,,,5.0,5.0,,,,,,6.795086,PASS,
1558,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,3.6727,8.6289,,,,0.46,5.0,,,,,,0.347918,PASS,
1559,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,6.4423,43.5794,,,,0.166,2.234,,,,,,200.335995,FAIL,fell over
1560,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,6.4368,43.4672,,,,0.226,2.258,,,,,,200.344603,FAIL,fell over
1561,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,6.8114,43.0676,,,,0.968,2.298,,,,,,200.339942,FAIL,fell over
1562,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,6.6523,29.4536,,,,0.554,5.0,,,,,,0.519894,PASS,
1563,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,2.4589,6.0644,,,,0.224,5.0,,,,,,0.334188,PASS,
1563,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,0.8882,5.003,,,,0.212,5.0,,,,,,0.279356,PASS,
1564,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,7.2514,38.8901,,,,0.478,5.0,,,,,,0.534604,PASS,
1564,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,20.6041,40.8461,,,,5.0,5.0,,,,,,1.94762,PASS,
1565,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,6.5521,43.4934,,,,0.522,2.256,,,,,,200.325355,FAIL,fell over
1566,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,15.7818,25.2902,,,,5.0,5.0,,,,,,1.141107,PASS,
1567,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,6.1913,35.1781,,,,0.504,5.0,,,,,,0.447151,PASS,
1568,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,3.7282,9.5689,,,,1.48,5.0,,,,,,0.362724,PASS,
1568,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,4.8074,8.5471,,,,5.0,5.0,,,,,,0.435694,PASS,
1568,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,1.2367,5.003,,,,0.654,5.0,,,,,,0.381152,PASS,
1569,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,3.4321,6.8702,,,,0.782,5.0,,,,,,0.35855,PASS,
1570,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,15.6343,32.9692,,,,5.0,5.0,,,,,,1.592331,PASS,
1571,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,6.7675,43.3102,,,,0.232,2.292,,,,,,200.329328,FAIL,fell over
1572,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,7.2209,43.5222,,,,0.132,2.32,,,,,,200.321526,FAIL,fell over
1573,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,4.6975,23.4524,,,,5.0,5.0,,,,,,0.401409,PASS,
1574,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,5.558,11.3915,,,,5.0,5.0,,,,,,0.418969,PASS,
1575,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,0.8338,5.003,,,,0.138,5.0,,,,,,0.312527,PASS,
1576,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,3.3935,8.4641,,,,4.328,5.0,,,,,,0.384576,PASS,
1576,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,16.9643,41.3113,,,,5.0,5.0,,,,,,5.728497,PASS,
1577,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,9.4819,14.2616,,,,5.0,5.0,,,,,,0.551294,PASS,
1578,1_LQR_pitch_step,,2026-03-20 02:09:29,,,,,,,22.7222,43.1358,,,,5.0,0.96,,,,,,201.013838,FAIL,fell over
1579,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,6.6328,43.5217,,,,0.224,2.262,,,,,,200.315072,FAIL,fell over
1580,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,6.5955,43.4401,,,,0.218,2.26,,,,,,200.324144,FAIL,fell over
1581,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,2.4294,6.8182,,,,0.532,5.0,,,,,,0.351287,PASS,
1582,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,0.7171,5.003,,,,0.144,5.0,,,,,,0.301744,PASS,
1582,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,0.8154,5.003,,,,0.19,5.0,,,,,,0.296289,PASS,
1583,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,12.1487,27.5173,,,,5.0,5.0,,,,,,1.295848,PASS,
1584,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,3.6982,8.1424,,,,0.554,5.0,,,,,,0.347844,PASS,
1585,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,16.1178,43.8593,,,,5.0,2.246,,,,,,201.215452,FAIL,fell over
1586,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,7.6371,16.4912,,,,3.822,5.0,,,,,,0.728704,PASS,
1587,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,3.1885,6.9052,,,,5.0,5.0,,,,,,0.86955,PASS,
1588,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,1.0462,5.003,,,,0.142,5.0,,,,,,0.315505,PASS,
1588,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,3.4337,6.7084,,,,1.404,5.0,,,,,,0.372625,PASS,
1589,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,12.1157,25.6875,,,,3.746,5.0,,,,,,0.878446,PASS,
1590,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,14.343,30.4614,,,,5.0,5.0,,,,,,1.36008,PASS,
1591,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,6.0742,31.3885,,,,5.0,5.0,,,,,,0.545702,PASS,
1592,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,6.5995,43.0901,,,,0.13,2.276,,,,,,200.323246,FAIL,fell over
1593,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,6.5473,43.2823,,,,0.484,2.274,,,,,,200.341895,FAIL,fell over
1594,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,5.679,15.6382,,,,5.0,5.0,,,,,,0.432999,PASS,
1595,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,7.1064,15.6797,,,,4.444,5.0,,,,,,0.541407,PASS,
1595,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,13.9762,24.9669,,,,5.0,5.0,,,,,,0.982108,PASS,
1595,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,11.8863,21.6965,,,,5.0,5.0,,,,,,1.004737,PASS,
1596,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,8.0136,18.5443,,,,5.0,5.0,,,,,,0.551379,PASS,
1597,1_LQR_pitch_step,,2026-03-20 02:09:30,,,,,,,4.4306,8.4223,,,,0.856,5.0,,,,,,0.380655,PASS,
1598,1_LQR_pitch_step,,2026-03-20 02:09:31,,,,,,,9.8826,23.8684,,,,3.394,5.0,,,,,,0.786005,PASS,
1599,1_LQR_pitch_step,,2026-03-20 02:09:31,,,,,,,3.2117,6.859,,,,1.312,5.0,,,,,,0.347695,PASS,
1600,1_LQR_pitch_step,,2026-03-20 02:09:31,,,,,,,3.2977,6.4004,,,,1.068,5.0,,,,,,0.350479,PASS,
1601,1_LQR_pitch_step,,2026-03-20 02:09:31,,,,,,,10.6205,28.8741,,,,5.0,5.0,,,,,,1.108483,PASS,
1601,1_LQR_pitch_step,,2026-03-20 02:09:31,,,,,,,20.307,42.1975,,,,5.0,5.0,,,,,,5.391429,PASS,

1602,1_LQR_pitch_step,,2026-03-20 02:09:31,,,,,,,2.3073,6.0122,,,,1.264,5.0,,,,,,0.345673,PASS,
1603,1_LQR_pitch_step,,2026-03-20 02:09:31,,,,,,,7.8459,14.8878,,,,5.0,5.0,,,,,,0.549961,PASS,
