run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
3569,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,6.6156,43.4733,,,,0.138,2.26,,,,,,200.314066,FAIL,fell over
3569,1_LQR_pitch_step,,2026-03-20 11:08:21,0.039959,0.001052,2.6e-05,1482.502931,,,,,,,,,6.6156,43.4733,,,,0.138,2.26,,,,,,200.314066,FAIL,fell over
3569,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,7.1188,43.4538,,,,0.208,2.308,,,,,,200.310742,FAIL,fell over
3569,1_LQR_pitch_step,,2026-03-20 11:08:21,0.038775,0.001099,2.6e-05,1480.211208,,,,,,,,,7.1188,43.4538,,,,0.208,2.308,,,,,,200.310742,FAIL,fell over
3570,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,5.1421,32.0699,,,,0.256,5.0,,,,,,0.428659,PASS,
3570,1_LQR_pitch_step,,2026-03-20 11:08:21,0.039148,0.001073,2.6e-05,1508.610915,,,,,,,,,5.1421,32.0699,,,,0.256,5.0,,,,,,0.428659,PASS,
3570,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,0.9235,5.003,,,,0.24,5.0,,,,,,0.281264,PASS,
3570,1_LQR_pitch_step,,2026-03-20 11:08:21,0.03776,0.001076,2.4e-05,1468.81762,,,,,,,,,0.9235,5.003,,,,0.24,5.0,,,,,,0.281264,PASS,
3571,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,0.9217,5.003,,,,0.262,5.0,,,,,,0.276386,PASS,
3571,1_LQR_pitch_step,,2026-03-20 11:08:21,0.038665,0.001058,2.5e-05,1486.535903,,,,,,,,,0.9217,5.003,,,,0.262,5.0,,,,,,0.276386,PASS,
3572,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,7.0392,43.0303,,,,0.122,5.0,,,,,,0.570621,PASS,
3572,1_LQR_pitch_step,,2026-03-20 11:08:21,0.038847,0.00105,2.5e-05,1524.125162,,,,,,,,,7.0392,43.0303,,,,0.122,5.0,,,,,,0.570621,PASS,
3572,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,1.2738,5.2416,,,,0.12,5.0,,,,,,0.286122,PASS,
3572,1_LQR_pitch_step,,2026-03-20 11:08:21,0.040588,0.0011,2.6e-05,1470.23905,,,,,,,,,1.2738,5.2416,,,,0.12,5.0,,,,,,0.286122,PASS,
3573,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,2.4026,12.9769,,,,0.21,5.0,,,,,,0.31339,PASS,
3573,1_LQR_pitch_step,,2026-03-20 11:08:21,0.037681,0.001079,2.6e-05,1509.230435,,,,,,,,,2.4026,12.9769,,,,0.21,5.0,,,,,,0.31339,PASS,
3574,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,6.8768,43.5037,,,,0.204,2.286,,,,,,200.306676,FAIL,fell over
3574,1_LQR_pitch_step,,2026-03-20 11:08:21,0.039568,0.001071,2.6e-05,1452.957289,,,,,,,,,6.8768,43.5037,,,,0.204,2.286,,,,,,200.306676,FAIL,fell over
3575,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,6.7807,43.3292,,,,0.212,2.274,,,,,,200.311894,FAIL,fell over
3575,1_LQR_pitch_step,,2026-03-20 11:08:21,0.039045,0.001073,2.7e-05,1500.472286,,,,,,,,,6.7807,43.3292,,,,0.212,2.274,,,,,,200.311894,FAIL,fell over
3575,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,8.9404,43.1144,,,,0.154,2.464,,,,,,200.285749,FAIL,fell over
3575,1_LQR_pitch_step,,2026-03-20 11:08:21,0.037877,0.001092,2.5e-05,1447.568959,,,,,,,,,8.9404,43.1144,,,,0.154,2.464,,,,,,200.285749,FAIL,fell over
3576,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,0.878,5.003,,,,0.156,5.0,,,,,,0.304764,PASS,
3576,1_LQR_pitch_step,,2026-03-20 11:08:21,0.038576,0.001114,2.6e-05,1530.619737,,,,,,,,,0.878,5.003,,,,0.156,5.0,,,,,,0.304764,PASS,
3577,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,1.3879,6.0415,,,,0.18,5.0,,,,,,0.292764,PASS,
3577,1_LQR_pitch_step,,2026-03-20 11:08:21,0.037707,0.001073,2.6e-05,1499.995475,,,,,,,,,1.3879,6.0415,,,,0.18,5.0,,,,,,0.292764,PASS,
3577,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,0.8931,5.003,,,,0.218,5.0,,,,,,0.299544,PASS,
3577,1_LQR_pitch_step,,2026-03-20 11:08:21,0.039117,0.00104,2.7e-05,1545.187214,,,,,,,,,0.8931,5.003,,,,0.218,5.0,,,,,,0.299544,PASS,
3578,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,0.8701,5.003,,,,0.212,5.0,,,,,,0.305163,PASS,
3578,1_LQR_pitch_step,,2026-03-20 11:08:21,0.036074,0.001102,2.6e-05,1477.209547,,,,,,,,,0.8701,5.003,,,,0.212,5.0,,,,,,0.305163,PASS,
3579,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,1.2935,7.0531,,,,0.266,5.0,,,,,,0.296545,PASS,
3579,1_LQR_pitch_step,,2026-03-20 11:08:21,0.040405,0.001055,2.7e-05,1475.579772,,,,,,,,,1.2935,7.0531,,,,0.266,5.0,,,,,,0.296545,PASS,
3580,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,7.4748,43.3429,,,,0.198,2.344,,,,,,200.302621,FAIL,fell over
3580,1_LQR_pitch_step,,2026-03-20 11:08:21,0.038996,0.001036,2.5e-05,1460.263821,,,,,,,,,7.4748,43.3429,,,,0.198,2.344,,,,,,200.302621,FAIL,fell over
3581,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,6.5665,43.2792,,,,0.228,2.258,,,,,,200.308447,FAIL,fell over
3581,1_LQR_pitch_step,,2026-03-20 11:08:21,0.038363,0.001037,2.7e-05,1493.018035,,,,,,,,,6.5665,43.2792,,,,0.228,2.258,,,,,,200.308447,FAIL,fell over
3582,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,7.8247,43.2774,,,,0.136,2.368,,,,,,200.294014,FAIL,fell over
3582,1_LQR_pitch_step,,2026-03-20 11:08:21,0.038077,0.001071,2.6e-05,1479.969227,,,,,,,,,7.8247,43.2774,,,,0.136,2.368,,,,,,200.294014,FAIL,fell over
3583,1_LQR_pitch_step,,2026-03-20 11:08:21,,,,,,,,,,,,,0.8628,5.003,,,,0.214,5.0,,,,,,0.288306,PASS,
3583,1_LQR_pitch_step,,2026-03-20 11:08:21,0.03728,0.001088,2.6e-05,1493.579639,,,,,,,,,0.8628,5.003,,,,0.214,5.0,,,,,,0.288306,PASS,
3584,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,4.1649,22.7137,,,,0.124,5.0,,,,,,0.34948,PASS,
3584,1_LQR_pitch_step,,2026-03-20 11:08:22,0.039357,0.001073,2.5e-05,1476.952154,,,,,,,,,4.1649,22.7137,,,,0.124,5.0,,,,,,0.34948,PASS,
3585,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,1.248,5.5624,,,,0.196,5.0,,,,,,0.289662,PASS,
3585,1_LQR_pitch_step,,2026-03-20 11:08:22,0.039505,0.001077,2.6e-05,1434.71397,,,,,,,,,1.248,5.5624,,,,0.196,5.0,,,,,,0.289662,PASS,
3585,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,5.5979,34.6995,,,,0.174,5.0,,,,,,0.463054,PASS,
3585,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038251,0.001038,2.4e-05,1460.457789,,,,,,,,,5.5979,34.6995,,,,0.174,5.0,,,,,,0.463054,PASS,
3586,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,4.6956,25.7388,,,,0.152,5.0,,,,,,0.357634,PASS,
3586,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038046,0.001059,2.6e-05,1499.389735,,,,,,,,,4.6956,25.7388,,,,0.152,5.0,,,,,,0.357634,PASS,
3587,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,7.8651,43.2391,,,,0.156,2.374,,,,,,200.29229,FAIL,fell over
3587,1_LQR_pitch_step,,2026-03-20 11:08:22,0.040529,0.001024,2.6e-05,1506.194976,,,,,,,,,7.8651,43.2391,,,,0.156,2.374,,,,,,200.29229,FAIL,fell over
3588,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,7.3201,43.3466,,,,0.114,2.318,,,,,,200.306255,FAIL,fell over
3588,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038593,0.001063,2.5e-05,1475.405119,,,,,,,,,7.3201,43.3466,,,,0.114,2.318,,,,,,200.306255,FAIL,fell over
3589,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.5146,43.266,,,,0.156,2.25,,,,,,200.319122,FAIL,fell over
3589,1_LQR_pitch_step,,2026-03-20 11:08:22,0.039063,0.001107,2.7e-05,1472.146849,,,,,,,,,6.5146,43.266,,,,0.156,2.25,,,,,,200.319122,FAIL,fell over
3590,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.8622,43.509,,,,0.208,2.286,,,,,,200.3109,FAIL,fell over
3590,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037473,0.001058,2.5e-05,1516.740826,,,,,,,,,6.8622,43.509,,,,0.208,2.286,,,,,,200.3109,FAIL,fell over
3591,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,1.5036,7.6505,,,,0.21,5.0,,,,,,0.293563,PASS,
3591,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038098,0.001076,2.5e-05,1461.172814,,,,,,,,,1.5036,7.6505,,,,0.21,5.0,,,,,,0.293563,PASS,
3592,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,1.5092,7.7505,,,,0.244,5.0,,,,,,0.289325,PASS,
3592,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038032,0.001073,2.6e-05,1513.305721,,,,,,,,,1.5092,7.7505,,,,0.244,5.0,,,,,,0.289325,PASS,
3593,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.1301,37.821,,,,0.186,5.0,,,,,,0.499139,PASS,
3593,1_LQR_pitch_step,,2026-03-20 11:08:22,0.036942,0.001083,2.5e-05,1434.007976,,,,,,,,,6.1301,37.821,,,,0.186,5.0,,,,,,0.499139,PASS,
3594,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,0.8695,5.003,,,,0.196,5.0,,,,,,0.277847,PASS,
3594,1_LQR_pitch_step,,2026-03-20 11:08:22,0.039321,0.001076,2.6e-05,1492.720547,,,,,,,,,0.8695,5.003,,,,0.196,5.0,,,,,,0.277847,PASS,
3595,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.5555,43.4937,,,,0.12,2.25,,,,,,200.320952,FAIL,fell over
3595,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037528,0.00105,2.6e-05,1509.323403,,,,,,,,,6.5555,43.4937,,,,0.12,2.25,,,,,,200.320952,FAIL,fell over
3596,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.52,43.5597,,,,0.238,2.248,,,,,,200.322581,FAIL,fell over
3596,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038806,0.001081,2.6e-05,1494.997729,,,,,,,,,6.52,43.5597,,,,0.238,2.248,,,,,,200.322581,FAIL,fell over
3597,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.5872,43.3954,,,,0.124,2.26,,,,,,200.314036,FAIL,fell over
3597,1_LQR_pitch_step,,2026-03-20 11:08:22,0.039859,0.001081,2.7e-05,1509.124309,,,,,,,,,6.5872,43.3954,,,,0.124,2.26,,,,,,200.314036,FAIL,fell over
3598,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,0.8745,5.003,,,,0.214,5.0,,,,,,0.290973,PASS,
3598,1_LQR_pitch_step,,2026-03-20 11:08:22,0.036692,0.001065,2.6e-05,1467.483216,,,,,,,,,0.8745,5.003,,,,0.214,5.0,,,,,,0.290973,PASS,
3598,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,2.761,17.2758,,,,0.21,5.0,,,,,,0.324975,PASS,
3598,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037664,0.001057,2.7e-05,1469.996313,,,,,,,,,2.761,17.2758,,,,0.21,5.0,,,,,,0.324975,PASS,
3599,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,5.7793,28.4011,,,,0.212,5.0,,,,,,0.360095,PASS,
3599,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037548,0.001071,2.6e-05,1449.399918,,,,,,,,,5.7793,28.4011,,,,0.212,5.0,,,,,,0.360095,PASS,
3599,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,1.4415,6.3162,,,,0.192,5.0,,,,,,0.287827,PASS,
3599,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,1.2299,5.003,,,,0.238,5.0,,,,,,0.266436,PASS,
3599,1_LQR_pitch_step,,2026-03-20 11:08:22,0.039563,0.001088,2.6e-05,1433.939701,,,,,,,,,1.4415,6.3162,,,,0.192,5.0,,,,,,0.287827,PASS,
3599,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037901,0.001044,2.5e-05,1479.441036,,,,,,,,,1.2299,5.003,,,,0.238,5.0,,,,,,0.266436,PASS,
3600,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.7502,43.5633,,,,0.21,2.272,,,,,,200.321397,FAIL,fell over
3600,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038244,0.001084,2.5e-05,1487.853412,,,,,,,,,6.7502,43.5633,,,,0.21,2.272,,,,,,200.321397,FAIL,fell over
3601,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.7666,43.1612,,,,0.138,2.282,,,,,,200.307279,FAIL,fell over
3601,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037544,0.001089,2.5e-05,1516.522403,,,,,,,,,6.7666,43.1612,,,,0.138,2.282,,,,,,200.307279,FAIL,fell over
3602,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,6.7348,43.1417,,,,0.222,2.28,,,,,,200.312116,FAIL,fell over
3602,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037509,0.001092,2.5e-05,1498.252286,,,,,,,,,6.7348,43.1417,,,,0.222,2.28,,,,,,200.312116,FAIL,fell over
3602,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,7.1025,43.3103,,,,0.168,2.308,,,,,,200.304434,FAIL,fell over
3602,1_LQR_pitch_step,,2026-03-20 11:08:22,0.037843,0.001101,2.6e-05,1489.664988,,,,,,,,,7.1025,43.3103,,,,0.168,2.308,,,,,,200.304434,FAIL,fell over
3603,1_LQR_pitch_step,,2026-03-20 11:08:22,,,,,,,,,,,,,7.7228,43.2442,,,,0.202,2.364,,,,,,200.293236,FAIL,fell over
3603,1_LQR_pitch_step,,2026-03-20 11:08:22,0.038708,0.0011,2.6e-05,1466.367275,,,,,,,,,7.7228,43.2442,,,,0.202,2.364,,,,,,200.293236,FAIL,fell over
3604,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,0.8923,5.003,,,,0.22,5.0,,,,,,0.284269,PASS,
3604,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,0.8956,5.003,,,,0.242,5.0,,,,,,0.290486,PASS,
3604,1_LQR_pitch_step,,2026-03-20 11:08:23,0.038121,0.001077,2.6e-05,1488.345227,,,,,,,,,0.8923,5.003,,,,0.22,5.0,,,,,,0.284269,PASS,
3604,1_LQR_pitch_step,,2026-03-20 11:08:23,0.038681,0.00106,2.6e-05,1575.626104,,,,,,,,,0.8956,5.003,,,,0.242,5.0,,,,,,0.290486,PASS,
3605,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,0.8797,5.003,,,,0.13,5.0,,,,,,0.29564,PASS,
3605,1_LQR_pitch_step,,2026-03-20 11:08:23,0.038608,0.001086,2.6e-05,1443.617589,,,,,,,,,0.8797,5.003,,,,0.13,5.0,,,,,,0.29564,PASS,
3606,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,6.6377,43.182,,,,0.146,2.268,,,,,,200.312891,FAIL,fell over
3606,1_LQR_pitch_step,,2026-03-20 11:08:23,0.039963,0.001088,2.6e-05,1497.751126,,,,,,,,,6.6377,43.182,,,,0.146,2.268,,,,,,200.312891,FAIL,fell over
3607,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,6.5331,43.0647,,,,0.256,2.258,,,,,,200.313805,FAIL,fell over
3607,1_LQR_pitch_step,,2026-03-20 11:08:23,0.039247,0.001063,2.6e-05,1501.398323,,,,,,,,,6.5331,43.0647,,,,0.256,2.258,,,,,,200.313805,FAIL,fell over
3608,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,6.4521,43.1756,,,,0.206,2.242,,,,,,200.315684,FAIL,fell over
3608,1_LQR_pitch_step,,2026-03-20 11:08:23,0.039036,0.001035,2.5e-05,1456.297802,,,,,,,,,6.4521,43.1756,,,,0.206,2.242,,,,,,200.315684,FAIL,fell over
3609,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,7.4436,43.4415,,,,0.21,2.316,,,,,,200.305097,FAIL,fell over
3609,1_LQR_pitch_step,,2026-03-20 11:08:23,0.039272,0.001098,2.6e-05,1464.991566,,,,,,,,,7.4436,43.4415,,,,0.21,2.316,,,,,,200.305097,FAIL,fell over
3610,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,2.2364,12.9262,,,,0.138,5.0,,,,,,0.311425,PASS,
3610,1_LQR_pitch_step,,2026-03-20 11:08:23,0.038389,0.001104,2.6e-05,1501.28009,,,,,,,,,2.2364,12.9262,,,,0.138,5.0,,,,,,0.311425,PASS,
3610,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,0.9666,5.003,,,,0.124,5.0,,,,,,0.292752,PASS,
3610,1_LQR_pitch_step,,2026-03-20 11:08:23,0.039165,0.001107,2.6e-05,1480.310413,,,,,,,,,0.9666,5.003,,,,0.124,5.0,,,,,,0.292752,PASS,
3611,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,3.6264,19.135,,,,0.212,5.0,,,,,,0.353364,PASS,
3611,1_LQR_pitch_step,,2026-03-20 11:08:23,0.03697,0.001067,2.6e-05,1449.500374,,,,,,,,,3.6264,19.135,,,,0.212,5.0,,,,,,0.353364,PASS,
3612,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,0.7599,5.003,,,,0.124,5.0,,,,,,0.302864,PASS,
3612,1_LQR_pitch_step,,2026-03-20 11:08:23,0.03791,0.001062,2.4e-05,1485.108108,,,,,,,,,0.7599,5.003,,,,0.124,5.0,,,,,,0.302864,PASS,
3613,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,6.6956,43.2549,,,,0.214,2.268,,,,,,200.313251,FAIL,fell over
3613,1_LQR_pitch_step,,2026-03-20 11:08:23,0.038859,0.001059,2.6e-05,1488.32389,,,,,,,,,6.6956,43.2549,,,,0.214,2.268,,,,,,200.313251,FAIL,fell over
3614,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,6.6,43.2716,,,,0.212,2.256,,,,,,200.319801,FAIL,fell over
3614,1_LQR_pitch_step,,2026-03-20 11:08:23,0.037927,0.001047,2.6e-05,1521.297044,,,,,,,,,6.6,43.2716,,,,0.212,2.256,,,,,,200.319801,FAIL,fell over
3615,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,0.9206,5.003,,,,0.19,5.0,,,,,,0.290136,PASS,
3615,1_LQR_pitch_step,,2026-03-20 11:08:23,0.039918,0.00106,2.6e-05,1486.57156,,,,,,,,,0.9206,5.003,,,,0.19,5.0,,,,,,0.290136,PASS,
3616,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,0.9344,5.003,,,,0.214,5.0,,,,,,0.279168,PASS,
3616,1_LQR_pitch_step,,2026-03-20 11:08:23,0.038127,0.001047,2.4e-05,1507.567603,,,,,,,,,0.9344,5.003,,,,0.214,5.0,,,,,,0.279168,PASS,
3617,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,1.2656,5.003,,,,0.234,5.0,,,,,,0.271191,PASS,
3617,1_LQR_pitch_step,,2026-03-20 11:08:23,0.037402,0.001068,2.6e-05,1558.108727,,,,,,,,,1.2656,5.003,,,,0.234,5.0,,,,,,0.271191,PASS,
3618,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,1.9094,10.1656,,,,0.262,5.0,,,,,,0.287925,PASS,
3618,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,1.089,5.003,,,,0.144,5.0,,,,,,0.264585,PASS,
3618,1_LQR_pitch_step,,2026-03-20 11:08:23,0.037538,0.001052,2.6e-05,1504.729419,,,,,,,,,1.9094,10.1656,,,,0.262,5.0,,,,,,0.287925,PASS,
3618,1_LQR_pitch_step,,2026-03-20 11:08:23,0.036896,0.001062,2.4e-05,1494.814227,,,,,,,,,1.089,5.003,,,,0.144,5.0,,,,,,0.264585,PASS,
3618,1_LQR_pitch_step,,2026-03-20 11:08:23,,,,,,,,,,,,,5.0721,29.2375,,,,0.21,5.0,,,,,,0.401447,PASS,
3618,1_LQR_pitch_step,,2026-03-20 11:08:23,0.039403,0.00107,2.7e-05,1535.165806,,,,,,,,,5.0721,29.2375,,,,0.21,5.0,,,,,,0.401447,PASS,
3619,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,6.5814,43.1926,,,,0.168,2.26,,,,,,200.315721,FAIL,fell over
3619,1_LQR_pitch_step,,2026-03-20 11:08:24,0.038956,0.001076,2.6e-05,1466.212708,,,,,,,,,6.5814,43.1926,,,,0.168,2.26,,,,,,200.315721,FAIL,fell over
3620,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,6.7234,43.419,,,,0.146,2.27,,,,,,200.313086,FAIL,fell over
3620,1_LQR_pitch_step,,2026-03-20 11:08:24,0.038589,0.001046,2.5e-05,1454.186006,,,,,,,,,6.7234,43.419,,,,0.146,2.27,,,,,,200.313086,FAIL,fell over
3621,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,6.5739,43.1338,,,,0.224,2.264,,,,,,200.312796,FAIL,fell over
3621,1_LQR_pitch_step,,2026-03-20 11:08:24,0.038567,0.001057,2.6e-05,1540.128682,,,,,,,,,6.5739,43.1338,,,,0.224,2.264,,,,,,200.312796,FAIL,fell over
3622,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,1.5804,7.7921,,,,0.24,5.0,,,,,,0.278625,PASS,
3622,1_LQR_pitch_step,,2026-03-20 11:08:24,0.037603,0.001053,2.6e-05,1445.947228,,,,,,,,,1.5804,7.7921,,,,0.24,5.0,,,,,,0.278625,PASS,
3623,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,3.964,21.8278,,,,0.13,5.0,,,,,,0.343064,PASS,
3623,1_LQR_pitch_step,,2026-03-20 11:08:24,0.039226,0.001065,2.6e-05,1487.114242,,,,,,,,,3.964,21.8278,,,,0.13,5.0,,,,,,0.343064,PASS,
3623,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,0.8592,5.003,,,,0.212,5.0,,,,,,0.309145,PASS,
3623,1_LQR_pitch_step,,2026-03-20 11:08:24,0.037477,0.00107,2.5e-05,1420.165906,,,,,,,,,0.8592,5.003,,,,0.212,5.0,,,,,,0.309145,PASS,
3624,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,1.011,5.003,,,,0.226,5.0,,,,,,0.292221,PASS,
3624,1_LQR_pitch_step,,2026-03-20 11:08:24,0.03881,0.001057,2.6e-05,1471.356774,,,,,,,,,1.011,5.003,,,,0.226,5.0,,,,,,0.292221,PASS,
3624,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,2.6703,13.7319,,,,0.228,5.0,,,,,,0.312629,PASS,
3624,1_LQR_pitch_step,,2026-03-20 11:08:24,0.039324,0.001112,2.5e-05,1473.528524,,,,,,,,,2.6703,13.7319,,,,0.228,5.0,,,,,,0.312629,PASS,
3625,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,6.747,43.2164,,,,0.21,2.262,,,,,,200.313633,FAIL,fell over
3625,1_LQR_pitch_step,,2026-03-20 11:08:24,0.037388,0.001066,2.5e-05,1521.886525,,,,,,,,,6.747,43.2164,,,,0.21,2.262,,,,,,200.313633,FAIL,fell over
3626,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,7.1747,43.2497,,,,0.156,2.318,,,,,,200.302552,FAIL,fell over
3626,1_LQR_pitch_step,,2026-03-20 11:08:24,0.038308,0.001063,2.6e-05,1503.288602,,,,,,,,,7.1747,43.2497,,,,0.156,2.318,,,,,,200.302552,FAIL,fell over
3627,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,6.4633,43.318,,,,0.236,2.246,,,,,,200.322109,FAIL,fell over
3627,1_LQR_pitch_step,,2026-03-20 11:08:24,0.039481,0.001071,2.6e-05,1484.992346,,,,,,,,,6.4633,43.318,,,,0.236,2.246,,,,,,200.322109,FAIL,fell over
3628,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,0.8927,5.003,,,,0.234,5.0,,,,,,0.294481,PASS,
3628,1_LQR_pitch_step,,2026-03-20 11:08:24,0.040207,0.001101,2.6e-05,1479.9853,,,,,,,,,0.8927,5.003,,,,0.234,5.0,,,,,,0.294481,PASS,
3628,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,3.0111,18.7382,,,,0.49,5.0,,,,,,0.335877,PASS,
3628,1_LQR_pitch_step,,2026-03-20 11:08:24,0.037024,0.001046,2.7e-05,1459.376514,,,,,,,,,3.0111,18.7382,,,,0.49,5.0,,,,,,0.335877,PASS,
3629,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,1.1489,5.003,,,,0.21,5.0,,,,,,0.299852,PASS,
3629,1_LQR_pitch_step,,2026-03-20 11:08:24,0.037934,0.001045,2.6e-05,1456.251979,,,,,,,,,1.1489,5.003,,,,0.21,5.0,,,,,,0.299852,PASS,
3629,1_LQR_pitch_step,,2026-03-20 11:08:24,,,,,,,,,,,,,6.5311,32.98,,,,0.224,5.0,,,,,,0.407919,PASS,
