run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1920,6_YAW_PI_turn,evo_g000239_c7,2026-03-20 11:22:54,,,,,,,10.098554,0.349589,,,,,4.2469,8.9925,28.0781,6.6,4.0267,8.0,8.0,,,,,,1.9238,PASS,
1916,6_YAW_PI_turn,evo_g000239_c3,2026-03-20 11:22:54,,,,,,,9.917926,0.355325,,,,,4.3374,9.6834,27.6096,6.776,4.1881,8.0,8.0,,,,,,2.0351,PASS,
1919,6_YAW_PI_turn,evo_g000239_c6,2026-03-20 11:22:54,,,,,,,10.266934,0.354374,,,,,6.5987,12.8659,32.2925,6.666,4.4046,8.0,8.0,,,,,,2.3132,PASS,
1918,6_YAW_PI_turn,evo_g000239_c5,2026-03-20 11:22:54,,,,,,,10.098505,0.333578,,,,,4.918,9.7126,33.3793,6.7,4.8247,8.0,8.0,,,,,,2.1031,PASS,
1913,6_YAW_PI_turn,evo_g000239_c0,2026-03-20 11:22:54,,,,,,,10.103117,0.360974,,,,,5.5897,11.3161,24.3929,6.188,3.8037,1.29,8.0,,,,,,1.7029,PASS,
1915,6_YAW_PI_turn,evo_g000239_c2,2026-03-20 11:22:54,,,,,,,10.123571,0.347636,,,,,5.8784,11.3635,27.3719,6.486,4.146,6.518,8.0,,,,,,2.05,PASS,
1926,6_YAW_PI_turn,evo_g000240_c5,2026-03-20 11:22:54,,,,,,,10.138823,0.355665,,,,,5.5922,11.7793,32.6108,6.572,4.6373,4.768,8.0,,,,,,2.0367,PASS,
1925,6_YAW_PI_turn,evo_g000240_c4,2026-03-20 11:22:55,,,,,,,9.847147,0.348606,,,,,4.4622,10.5954,22.4391,6.364,3.2893,8.0,8.0,,,,,,1.4929,PASS,
1924,6_YAW_PI_turn,evo_g000240_c3,2026-03-20 11:22:55,,,,,,,10.507922,0.347724,,,,,4.8891,9.538,30.8661,6.424,4.4772,0.0,8.0,,,,,,1.9238,PASS,
1922,6_YAW_PI_turn,evo_g000240_c1,2026-03-20 11:22:55,,,,,,,10.425542,0.345985,,,,,7.0772,15.2595,36.7069,6.678,5.4595,3.084,8.0,,,,,,3.2103,PASS,
1928,6_YAW_PI_turn,evo_g000240_c7,2026-03-20 11:22:55,,,,,,,9.801073,0.360987,,,,,9.0788,25.0393,26.8868,7.054,4.0126,8.0,8.0,,,,,,2.8072,PASS,
1927,6_YAW_PI_turn,evo_g000240_c6,2026-03-20 11:22:55,,,,,,,10.147192,0.346422,,,,,5.1391,10.9244,34.3417,6.76,4.7973,8.0,8.0,,,,,,2.259,PASS,
1923,6_YAW_PI_turn,evo_g000240_c2,2026-03-20 11:22:55,,,,,,,10.292532,0.354921,,,,,5.2746,10.4374,30.9659,6.36,4.6516,8.0,8.0,,,,,,2.0341,PASS,
1921,6_YAW_PI_turn,evo_g000240_c0,2026-03-20 11:22:55,,,,,,,10.385605,0.364136,,,,,5.8692,10.6575,28.8201,6.118,4.3105,8.0,8.0,,,,,,1.7236,PASS,
1930,6_YAW_PI_turn,evo_g000241_c1,2026-03-20 11:22:55,,,,,,,10.198335,0.35762,,,,,11.4668,47.7945,10.3183,2.55,4.7507,8.0,2.874,,,,,,203.3532,FAIL,fell over
1934,6_YAW_PI_turn,evo_g000241_c5,2026-03-20 11:22:55,,,,,,,10.36622,0.348078,,,,,11.3918,42.8287,20.5619,3.99,5.8158,8.0,4.546,,,,,,203.2338,FAIL,fell over
1933,6_YAW_PI_turn,evo_g000241_c4,2026-03-20 11:22:55,,,,,,,10.055229,0.350473,,,,,7.6642,20.8688,28.6368,7.222,4.4102,8.0,8.0,,,,,,2.3753,PASS,
1931,6_YAW_PI_turn,evo_g000241_c2,2026-03-20 11:22:55,,,,,,,9.966659,0.349806,,,,,5.5057,11.5919,28.732,6.77,3.9685,8.0,8.0,,,,,,1.9489,PASS,
1932,6_YAW_PI_turn,evo_g000241_c3,2026-03-20 11:22:55,,,,,,,9.794773,0.353772,,,,,5.1806,11.9926,25.0865,6.664,3.8053,8.0,8.0,,,,,,1.9128,PASS,
1929,6_YAW_PI_turn,evo_g000241_c0,2026-03-20 11:22:55,,,,,,,10.014245,0.348828,,,,,4.9587,11.9775,25.6637,5.584,3.7107,8.0,8.0,,,,,,2.0439,PASS,
1935,6_YAW_PI_turn,evo_g000241_c6,2026-03-20 11:22:55,,,,,,,10.011033,0.354656,,,,,5.6642,10.9127,27.0015,6.502,4.1442,8.0,8.0,,,,,,2.6862,PASS,
1936,6_YAW_PI_turn,evo_g000241_c7,2026-03-20 11:22:55,,,,,,,10.249132,0.345723,,,,,6.068,12.4511,30.3293,6.65,4.2954,7.118,8.0,,,,,,1.9781,PASS,
1942,6_YAW_PI_turn,evo_g000242_c5,2026-03-20 11:22:55,,,,,,,9.852099,0.347437,,,,,9.6368,45.4313,20.712,5.178,5.0853,0.552,5.776,,,,,,204.5733,FAIL,fell over
1938,6_YAW_PI_turn,evo_g000242_c1,2026-03-20 11:22:56,,,,,,,10.070376,0.343902,,,,,5.5025,10.0185,32.1874,6.908,4.6663,8.0,8.0,,,,,,3.0856,PASS,
1944,6_YAW_PI_turn,evo_g000242_c7,2026-03-20 11:22:56,,,,,,,10.332705,0.334532,,,,,4.9183,9.4492,32.2384,6.032,4.6832,8.0,8.0,,,,,,2.0383,PASS,
1940,6_YAW_PI_turn,evo_g000242_c3,2026-03-20 11:22:56,,,,,,,10.008177,0.342452,,,,,6.1797,12.8411,34.0102,6.518,4.4302,8.0,8.0,,,,,,2.3304,PASS,
1937,6_YAW_PI_turn,evo_g000242_c0,2026-03-20 11:22:56,,,,,,,9.842068,0.356505,,,,,5.9653,11.8714,28.4314,6.682,3.8846,2.792,8.0,,,,,,1.7674,PASS,
1939,6_YAW_PI_turn,evo_g000242_c2,2026-03-20 11:22:56,,,,,,,9.816232,0.352118,,,,,5.7563,12.5153,26.9439,6.848,4.1325,3.494,8.0,,,,,,2.5829,PASS,
1943,6_YAW_PI_turn,evo_g000242_c6,2026-03-20 11:22:56,,,,,,,10.350125,0.355005,,,,,4.5534,8.8239,27.5953,6.46,4.0513,8.0,8.0,,,,,,2.4248,PASS,
1941,6_YAW_PI_turn,evo_g000242_c4,2026-03-20 11:22:56,,,,,,,10.009977,0.345633,,,,,4.5838,9.0359,29.9125,6.516,4.4108,1.862,8.0,,,,,,1.8513,PASS,
1945,6_YAW_PI_turn,evo_g000243_c0,2026-03-20 11:22:56,,,,,,,10.231636,0.343218,,,,,11.2472,42.8481,14.7152,2.198,5.3479,8.0,2.532,,,,,,203.5133,FAIL,fell over
1946,6_YAW_PI_turn,evo_g000243_c1,2026-03-20 11:22:56,,,,,,,9.922224,0.365317,,,,,5.3883,13.028,30.7014,6.804,4.1749,1.722,8.0,,,,,,2.1639,PASS,
1949,6_YAW_PI_turn,evo_g000243_c4,2026-03-20 11:22:56,,,,,,,9.956437,0.361085,,,,,6.5687,14.054,28.913,6.776,4.3193,8.0,8.0,,,,,,2.033,PASS,
1947,6_YAW_PI_turn,evo_g000243_c2,2026-03-20 11:22:56,,,,,,,10.496289,0.351802,,,,,4.689,10.1398,30.6128,6.68,4.5833,8.0,8.0,,,,,,1.9434,PASS,
1952,6_YAW_PI_turn,evo_g000243_c7,2026-03-20 11:22:56,,,,,,,10.121022,0.359804,,,,,4.16,11.706,20.8511,5.71,3.0093,1.52,8.0,,,,,,1.3103,PASS,
1951,6_YAW_PI_turn,evo_g000243_c6,2026-03-20 11:22:56,,,,,,,9.894105,0.360311,,,,,5.516,11.9492,28.3666,6.836,4.4426,7.24,8.0,,,,,,2.6063,PASS,
1950,6_YAW_PI_turn,evo_g000243_c5,2026-03-20 11:22:56,,,,,,,9.558135,0.348899,,,,,5.356,12.6957,24.3796,6.358,3.458,3.744,8.0,,,,,,1.7329,PASS,
1948,6_YAW_PI_turn,evo_g000243_c3,2026-03-20 11:22:56,,,,,,,10.226042,0.354678,,,,,4.9154,10.7593,30.5851,6.87,4.3058,8.0,8.0,,,,,,3.9967,PASS,
1953,6_YAW_PI_turn,evo_g000244_c0,2026-03-20 11:22:57,,,,,,,10.356516,0.352264,,,,,6.6057,12.6207,29.1191,6.868,4.4032,0.662,8.0,,,,,,3.5175,PASS,
1957,6_YAW_PI_turn,evo_g000244_c4,2026-03-20 11:22:57,,,,,,,10.263561,0.350044,,,,,4.6917,10.0164,30.2304,5.942,4.1199,1.262,8.0,,,,,,2.5743,PASS,
1958,6_YAW_PI_turn,evo_g000244_c5,2026-03-20 11:22:57,,,,,,,10.397844,0.347244,,,,,9.1444,29.1422,27.3977,6.906,3.9882,8.0,8.0,,,,,,2.5173,PASS,
1955,6_YAW_PI_turn,evo_g000244_c2,2026-03-20 11:22:57,,,,,,,10.43225,0.347522,,,,,6.1887,13.2894,31.7716,6.818,4.7421,8.0,8.0,,,,,,3.6924,PASS,
1954,6_YAW_PI_turn,evo_g000244_c1,2026-03-20 11:22:57,,,,,,,10.037364,0.345911,,,,,6.5561,14.1589,30.2745,6.634,4.6332,8.0,8.0,,,,,,1.8481,PASS,
1959,6_YAW_PI_turn,evo_g000244_c6,2026-03-20 11:22:57,,,,,,,9.799429,0.366557,,,,,5.986,11.3307,34.9038,6.726,4.9222,4.888,8.0,,,,,,2.4235,PASS,
1960,6_YAW_PI_turn,evo_g000244_c7,2026-03-20 11:22:57,,,,,,,10.089671,0.363158,,,,,5.361,13.7054,29.9012,6.084,4.7275,8.0,8.0,,,,,,2.7675,PASS,
1956,6_YAW_PI_turn,evo_g000244_c3,2026-03-20 11:22:57,,,,,,,9.749379,0.353386,,,,,6.389,11.4804,33.3051,6.482,4.7348,8.0,8.0,,,,,,1.9076,PASS,
1964,6_YAW_PI_turn,evo_g000245_c3,2026-03-20 11:22:57,,,,,,,9.830504,0.338564,,,,,7.1084,11.9263,36.3505,6.718,5.0437,8.0,8.0,,,,,,2.011,PASS,
1965,6_YAW_PI_turn,evo_g000245_c4,2026-03-20 11:22:57,,,,,,,10.202752,0.351418,,,,,5.1342,11.4106,29.1323,6.642,4.0593,8.0,8.0,,,,,,1.6261,PASS,
1967,6_YAW_PI_turn,evo_g000245_c6,2026-03-20 11:22:57,,,,,,,10.092549,0.346198,,,,,5.4715,9.1155,39.819,6.892,5.5236,8.0,8.0,,,,,,2.9132,PASS,
1963,6_YAW_PI_turn,evo_g000245_c2,2026-03-20 11:22:57,,,,,,,9.883328,0.356923,,,,,6.4481,12.4896,31.5978,7.006,4.6976,8.0,8.0,,,,,,3.0115,PASS,
1968,6_YAW_PI_turn,evo_g000245_c7,2026-03-20 11:22:57,,,,,,,10.18145,0.358638,,,,,5.0243,12.3379,32.3831,6.65,4.6072,2.32,8.0,,,,,,2.3324,PASS,
1961,6_YAW_PI_turn,evo_g000245_c0,2026-03-20 11:22:57,,,,,,,10.018881,0.362958,,,,,5.9084,12.8273,29.0106,5.4,4.0318,1.832,8.0,,,,,,1.7383,PASS,
1962,6_YAW_PI_turn,evo_g000245_c1,2026-03-20 11:22:57,,,,,,,10.224397,0.344082,,,,,5.0923,12.3996,29.9239,6.706,4.3097,8.0,8.0,,,,,,2.1106,PASS,
1966,6_YAW_PI_turn,evo_g000245_c5,2026-03-20 11:22:57,,,,,,,9.928093,0.357728,,,,,5.0118,10.099,29.4704,6.436,4.3303,8.0,8.0,,,,,,2.7758,PASS,
1971,6_YAW_PI_turn,evo_g000246_c2,2026-03-20 11:22:58,,,,,,,10.019273,0.349073,,,,,3.7225,8.484,24.4251,5.778,3.7774,0.82,8.0,,,,,,2.0606,PASS,
1972,6_YAW_PI_turn,evo_g000246_c3,2026-03-20 11:22:58,,,,,,,10.280999,0.345037,,,,,6.1747,11.9132,32.3234,6.628,4.5932,8.0,8.0,,,,,,2.7322,PASS,
1975,6_YAW_PI_turn,evo_g000246_c6,2026-03-20 11:22:58,,,,,,,10.149289,0.352496,,,,,5.0188,11.325,25.1777,6.618,3.56,1.508,8.0,,,,,,2.5974,PASS,
1969,6_YAW_PI_turn,evo_g000246_c0,2026-03-20 11:22:58,,,,,,,10.147909,0.34107,,,,,6.0958,12.4722,29.6243,5.832,4.7102,2.652,8.0,,,,,,1.8063,PASS,
1970,6_YAW_PI_turn,evo_g000246_c1,2026-03-20 11:22:58,,,,,,,9.888312,0.347063,,,,,4.8633,10.6264,30.4969,6.754,4.4108,3.788,8.0,,,,,,2.0799,PASS,
1976,6_YAW_PI_turn,evo_g000246_c7,2026-03-20 11:22:58,,,,,,,10.329362,0.352429,,,,,4.6541,9.0528,30.2105,6.642,4.2641,8.0,8.0,,,,,,2.5216,PASS,
1974,6_YAW_PI_turn,evo_g000246_c5,2026-03-20 11:22:58,,,,,,,10.231952,0.341892,,,,,6.9791,12.2796,33.0051,6.936,4.687,6.52,8.0,,,,,,2.4667,PASS,
1973,6_YAW_PI_turn,evo_g000246_c4,2026-03-20 11:22:58,,,,,,,10.040894,0.357099,,,,,6.1815,13.5119,32.6316,6.938,4.8695,8.0,8.0,,,,,,1.6444,PASS,
1977,6_YAW_PI_turn,evo_g000247_c0,2026-03-20 11:22:58,,,,,,,10.18523,0.34452,,,,,3.5217,8.4335,21.7898,6.438,3.1701,3.384,8.0,,,,,,1.7196,PASS,
1983,6_YAW_PI_turn,evo_g000247_c6,2026-03-20 11:22:58,,,,,,,10.016306,0.334773,,,,,5.2234,11.0008,28.3304,5.812,4.0938,1.744,8.0,,,,,,1.5252,PASS,
1984,6_YAW_PI_turn,evo_g000247_c7,2026-03-20 11:22:58,,,,,,,10.342741,0.34147,,,,,5.6116,13.163,27.0764,6.566,4.0392,8.0,8.0,,,,,,2.5541,PASS,
1981,6_YAW_PI_turn,evo_g000247_c4,2026-03-20 11:22:58,,,,,,,9.839607,0.354548,,,,,31.1312,47.235,65.5012,7.462,10.228,8.0,8.0,,,,,,6.6897,PASS,
1982,6_YAW_PI_turn,evo_g000247_c5,2026-03-20 11:22:58,,,,,,,9.96981,0.356585,,,,,7.5988,13.6299,31.6257,6.932,4.4213,8.0,8.0,,,,,,2.4432,PASS,
1979,6_YAW_PI_turn,evo_g000247_c2,2026-03-20 11:22:58,,,,,,,9.81889,0.361615,,,,,6.6873,13.0917,32.6189,6.86,4.5365,8.0,8.0,,,,,,2.4645,PASS,
1980,6_YAW_PI_turn,evo_g000247_c3,2026-03-20 11:22:59,,,,,,,10.128491,0.33786,,,,,5.3201,12.0419,31.4494,6.674,4.4995,8.0,8.0,,,,,,2.1112,PASS,
1978,6_YAW_PI_turn,evo_g000247_c1,2026-03-20 11:22:59,,,,,,,10.226408,0.333762,,,,,3.9576,8.8817,24.9581,6.572,3.8739,8.0,8.0,,,,,,2.1136,PASS,
1985,6_YAW_PI_turn,evo_g000248_c0,2026-03-20 11:22:59,,,,,,,10.270863,0.364664,,,,,6.3197,11.5368,28.9227,6.72,4.6096,0.176,8.0,,,,,,3.0503,PASS,
1989,6_YAW_PI_turn,evo_g000248_c4,2026-03-20 11:22:59,,,,,,,10.152532,0.339573,,,,,5.4105,10.8775,29.0916,6.218,4.477,0.0,8.0,,,,,,2.2832,PASS,
1986,6_YAW_PI_turn,evo_g000248_c1,2026-03-20 11:22:59,,,,,,,10.251256,0.344624,,,,,9.3429,41.5467,28.2374,7.016,4.7701,0.88,8.0,,,,,,2.893,PASS,
1988,6_YAW_PI_turn,evo_g000248_c3,2026-03-20 11:22:59,,,,,,,10.122018,0.361447,,,,,4.8735,10.9364,27.6157,6.468,3.9758,8.0,8.0,,,,,,1.999,PASS,
1990,6_YAW_PI_turn,evo_g000248_c5,2026-03-20 11:22:59,,,,,,,9.779265,0.357143,,,,,5.6885,11.6909,31.6336,6.782,4.6798,8.0,8.0,,,,,,2.9085,PASS,
1992,6_YAW_PI_turn,evo_g000248_c7,2026-03-20 11:22:59,,,,,,,10.380778,0.349409,,,,,4.9152,10.1727,29.1647,6.616,4.4539,8.0,8.0,,,,,,2.3782,PASS,
1987,6_YAW_PI_turn,evo_g000248_c2,2026-03-20 11:22:59,,,,,,,9.982954,0.359636,,,,,5.2662,11.7659,26.7376,6.096,3.9062,0.0,8.0,,,,,,1.6963,PASS,
1991,6_YAW_PI_turn,evo_g000248_c6,2026-03-20 11:22:59,,,,,,,9.869971,0.356873,,,,,5.5497,11.9724,26.4516,6.634,4.2099,8.0,8.0,,,,,,1.9215,PASS,
1999,6_YAW_PI_turn,evo_g000249_c6,2026-03-20 11:23:00,,,,,,,9.879162,0.341831,,,,,5.2748,12.793,32.1584,6.606,4.0132,8.0,8.0,,,,,,2.0899,PASS,
1997,6_YAW_PI_turn,evo_g000249_c4,2026-03-20 11:23:00,,,,,,,9.833766,0.349068,,,,,6.1522,10.7326,26.7419,6.254,4.0339,7.1,8.0,,,,,,1.802,PASS,
2000,6_YAW_PI_turn,evo_g000249_c7,2026-03-20 11:23:00,,,,,,,9.902386,0.35071,,,,,5.1956,11.5842,28.7477,6.612,4.0657,8.0,8.0,,,,,,1.8054,PASS,
1998,6_YAW_PI_turn,evo_g000249_c5,2026-03-20 11:23:00,,,,,,,10.298155,0.342891,,,,,5.486,10.0721,33.3178,6.696,4.6669,8.0,8.0,,,,,,2.3045,PASS,
1996,6_YAW_PI_turn,evo_g000249_c3,2026-03-20 11:23:00,,,,,,,9.620735,0.370139,,,,,4.8951,10.1395,26.2708,6.54,4.1938,8.0,8.0,,,,,,2.3021,PASS,
1993,6_YAW_PI_turn,evo_g000249_c0,2026-03-20 11:23:00,,,,,,,10.096579,0.351295,,,,,4.8281,12.3497,27.7081,6.782,4.0055,4.786,8.0,,,,,,2.4154,PASS,
1994,6_YAW_PI_turn,evo_g000249_c1,2026-03-20 11:23:00,,,,,,,10.107396,0.35163,,,,,5.3005,11.3567,34.9249,6.454,4.838,3.356,8.0,,,,,,2.2017,PASS,
1995,6_YAW_PI_turn,evo_g000249_c2,2026-03-20 11:23:00,,,,,,,10.253397,0.350311,,,,,3.3644,11.0692,19.3544,6.492,2.7191,5.44,8.0,,,,,,1.8214,PASS,
2006,6_YAW_PI_turn,evo_g000250_c5,2026-03-20 11:23:00,,,,,,,10.045349,0.360537,,,,,5.4203,10.5426,32.1288,6.654,4.341,8.0,8.0,,,,,,2.4128,PASS,
2008,6_YAW_PI_turn,evo_g000250_c7,2026-03-20 11:23:00,,,,,,,9.614105,0.356697,,,,,6.1492,13.3634,35.2507,6.728,4.5923,3.674,8.0,,,,,,2.792,PASS,
2003,6_YAW_PI_turn,evo_g000250_c2,2026-03-20 11:23:00,,,,,,,10.194666,0.346669,,,,,7.5921,42.8618,21.3026,5.966,4.0318,5.046,6.954,,,,,,204.5167,FAIL,fell over
2001,6_YAW_PI_turn,evo_g000250_c0,2026-03-20 11:23:00,,,,,,,10.178081,0.354303,,,,,4.5765,9.4597,27.1468,6.23,4.2901,4.012,8.0,,,,,,1.7513,PASS,
2005,6_YAW_PI_turn,evo_g000250_c4,2026-03-20 11:23:00,,,,,,,10.470192,0.355019,,,,,5.6347,12.5098,23.7953,6.758,3.6347,0.388,8.0,,,,,,1.6243,PASS,
2004,6_YAW_PI_turn,evo_g000250_c3,2026-03-20 11:23:00,,,,,,,9.955838,0.345063,,,,,4.7899,12.11,28.843,5.942,4.2415,8.0,8.0,,,,,,2.2379,PASS,
2002,6_YAW_PI_turn,evo_g000250_c1,2026-03-20 11:23:00,,,,,,,10.266213,0.348319,,,,,5.1453,11.2808,30.1914,5.938,4.2593,2.338,8.0,,,,,,2.1126,PASS,
2007,6_YAW_PI_turn,evo_g000250_c6,2026-03-20 11:23:00,,,,,,,9.707282,0.330232,,,,,5.8338,11.958,26.673,6.798,3.9135,8.0,8.0,,,,,,1.9226,PASS,
2016,6_YAW_PI_turn,evo_g000251_c7,2026-03-20 11:23:01,,,,,,,9.955935,0.345489,,,,,6.4508,12.7352,29.3071,6.748,4.1389,8.0,8.0,,,,,,2.0524,PASS,
2010,6_YAW_PI_turn,evo_g000251_c1,2026-03-20 11:23:01,,,,,,,10.135017,0.360424,,,,,6.1564,13.8549,34.3103,6.83,4.3686,8.0,8.0,,,,,,2.5092,PASS,
2013,6_YAW_PI_turn,evo_g000251_c4,2026-03-20 11:23:01,,,,,,,9.809133,0.36128,,,,,4.7327,10.7425,26.1571,6.87,4.091,6.846,8.0,,,,,,1.8764,PASS,
2012,6_YAW_PI_turn,evo_g000251_c3,2026-03-20 11:23:01,,,,,,,9.932853,0.348806,,,,,4.7987,9.2889,29.5127,6.652,4.2637,8.0,8.0,,,,,,2.0216,PASS,
2015,6_YAW_PI_turn,evo_g000251_c6,2026-03-20 11:23:01,,,,,,,10.109029,0.358927,,,,,10.9178,46.2926,30.2377,6.828,4.9627,2.932,7.73,,,,,,202.7934,FAIL,fell over
2011,6_YAW_PI_turn,evo_g000251_c2,2026-03-20 11:23:01,,,,,,,10.12536,0.353531,,,,,5.7283,10.2447,34.3297,6.986,4.9421,8.0,8.0,,,,,,2.1502,PASS,
2009,6_YAW_PI_turn,evo_g000251_c0,2026-03-20 11:23:01,,,,,,,9.792579,0.364753,,,,,5.0816,11.0706,28.0835,6.098,4.1033,3.344,8.0,,,,,,1.9683,PASS,
2014,6_YAW_PI_turn,evo_g000251_c5,2026-03-20 11:23:01,,,,,,,9.749351,0.343162,,,,,6.9545,13.2632,32.4562,6.72,4.3868,7.352,8.0,,,,,,1.806,PASS,
2023,6_YAW_PI_turn,evo_g000252_c6,2026-03-20 11:23:01,,,,,,,9.893091,0.359535,,,,,4.3689,12.3204,26.3548,5.916,3.7121,3.048,8.0,,,,,,1.3546,PASS,
2017,6_YAW_PI_turn,evo_g000252_c0,2026-03-20 11:23:01,,,,,,,10.202873,0.341845,,,,,5.0486,10.1953,30.2224,6.614,4.31,8.0,8.0,,,,,,1.8171,PASS,
2024,6_YAW_PI_turn,evo_g000252_c7,2026-03-20 11:23:01,,,,,,,10.687528,0.354387,,,,,4.242,8.7518,26.6412,6.662,3.9083,5.218,8.0,,,,,,3.2424,PASS,
2019,6_YAW_PI_turn,evo_g000252_c2,2026-03-20 11:23:01,,,,,,,9.981373,0.357955,,,,,7.6607,24.8887,36.5991,6.898,5.033,8.0,8.0,,,,,,3.4199,PASS,
2020,6_YAW_PI_turn,evo_g000252_c3,2026-03-20 11:23:01,,,,,,,10.306773,0.358832,,,,,6.2533,11.7243,31.0284,5.98,4.631,3.426,8.0,,,,,,2.1685,PASS,
2018,6_YAW_PI_turn,evo_g000252_c1,2026-03-20 11:23:01,,,,,,,10.061272,0.344443,,,,,4.5633,10.9352,26.8294,6.656,4.2648,6.864,8.0,,,,,,2.3442,PASS,
2021,6_YAW_PI_turn,evo_g000252_c4,2026-03-20 11:23:01,,,,,,,9.831986,0.359879,,,,,6.1082,11.7588,25.9429,6.716,4.0879,8.0,8.0,,,,,,2.5545,PASS,
2022,6_YAW_PI_turn,evo_g000252_c5,2026-03-20 11:23:01,,,,,,,10.128804,0.349039,,,,,4.7028,11.5832,30.1549,6.72,4.2592,1.568,8.0,,,,,,2.3702,PASS,
2030,6_YAW_PI_turn,evo_g000253_c5,2026-03-20 11:23:02,,,,,,,9.751203,0.349308,,,,,6.6904,14.3361,30.3701,6.612,4.5528,8.0,8.0,,,,,,2.3829,PASS,
2029,6_YAW_PI_turn,evo_g000253_c4,2026-03-20 11:23:02,,,,,,,9.644342,0.354348,,,,,4.5791,11.1242,22.4534,6.482,3.4154,3.46,8.0,,,,,,1.8328,PASS,
2027,6_YAW_PI_turn,evo_g000253_c2,2026-03-20 11:23:02,,,,,,,10.400076,0.349314,,,,,5.2808,11.0831,24.5495,6.438,3.6865,0.638,8.0,,,,,,1.4308,PASS,
2031,6_YAW_PI_turn,evo_g000253_c6,2026-03-20 11:23:02,,,,,,,9.941794,0.366772,,,,,5.0648,11.2588,23.6225,6.712,3.5501,1.702,8.0,,,,,,1.75,PASS,
2028,6_YAW_PI_turn,evo_g000253_c3,2026-03-20 11:23:02,,,,,,,10.108153,0.353486,,,,,5.3875,11.2969,32.9688,6.12,4.895,8.0,8.0,,,,,,1.8722,PASS,
2026,6_YAW_PI_turn,evo_g000253_c1,2026-03-20 11:23:02,,,,,,,10.227752,0.350243,,,,,4.8792,12.313,28.7249,6.496,3.88,3.59,8.0,,,,,,3.2287,PASS,
2025,6_YAW_PI_turn,evo_g000253_c0,2026-03-20 11:23:02,,,,,,,10.149891,0.353826,,,,,4.841,11.2098,26.8579,7.096,3.4462,8.0,8.0,,,,,,3.1784,PASS,
2032,6_YAW_PI_turn,evo_g000253_c7,2026-03-20 11:23:02,,,,,,,10.040122,0.340988,,,,,4.0165,8.8225,25.7614,6.378,4.0075,4.15,8.0,,,,,,1.6857,PASS,
2038,6_YAW_PI_turn,evo_g000254_c5,2026-03-20 11:23:03,,,,,,,10.159503,0.350748,,,,,4.1108,10.3496,27.1013,6.352,4.0831,8.0,8.0,,,,,,1.9204,PASS,
2034,6_YAW_PI_turn,evo_g000254_c1,2026-03-20 11:23:03,,,,,,,9.909007,0.34889,,,,,6.1476,13.1018,31.5802,6.602,4.8002,8.0,8.0,,,,,,2.1301,PASS,
2035,6_YAW_PI_turn,evo_g000254_c2,2026-03-20 11:23:03,,,,,,,10.021567,0.348391,,,,,5.7838,11.7769,27.2266,6.434,4.1629,3.446,8.0,,,,,,1.9554,PASS,
2033,6_YAW_PI_turn,evo_g000254_c0,2026-03-20 11:23:03,,,,,,,10.187818,0.361068,,,,,4.3161,11.9382,20.944,6.278,2.9832,1.26,8.0,,,,,,1.4156,PASS,
2037,6_YAW_PI_turn,evo_g000254_c4,2026-03-20 11:23:03,,,,,,,9.949793,0.348334,,,,,5.0164,12.7575,32.3591,6.774,4.6888,8.0,8.0,,,,,,2.0517,PASS,
2039,6_YAW_PI_turn,evo_g000254_c6,2026-03-20 11:23:03,,,,,,,10.312789,0.346884,,,,,7.6165,17.2953,33.4984,6.94,5.0408,8.0,8.0,,,,,,2.3817,PASS,
2036,6_YAW_PI_turn,evo_g000254_c3,2026-03-20 11:23:03,,,,,,,10.19248,0.346443,,,,,4.4323,9.0253,22.8405,5.276,3.5879,8.0,8.0,,,,,,1.3117,PASS,
2040,6_YAW_PI_turn,evo_g000254_c7,2026-03-20 11:23:03,,,,,,,9.864625,0.347864,,,,,6.45,13.0132,32.3257,6.84,4.4162,8.0,8.0,,,,,,3.141,PASS,
2046,6_YAW_PI_turn,evo_g000255_c5,2026-03-20 11:23:03,,,,,,,9.989292,0.363838,,,,,11.2648,43.9536,26.734,5.238,5.3471,8.0,5.912,,,,,,203.4593,FAIL,fell over
2047,6_YAW_PI_turn,evo_g000255_c6,2026-03-20 11:23:03,,,,,,,9.982838,0.335635,,,,,6.7355,13.4907,30.8618,6.45,4.4281,2.85,8.0,,,,,,2.032,PASS,
2045,6_YAW_PI_turn,evo_g000255_c4,2026-03-20 11:23:03,,,,,,,10.250509,0.341411,,,,,7.0936,11.812,32.6312,6.936,4.5107,2.554,8.0,,,,,,2.3771,PASS,
2044,6_YAW_PI_turn,evo_g000255_c3,2026-03-20 11:23:03,,,,,,,9.886038,0.35026,,,,,5.1386,9.4086,31.6882,6.588,4.5941,8.0,8.0,,,,,,2.4228,PASS,
2043,6_YAW_PI_turn,evo_g000255_c2,2026-03-20 11:23:03,,,,,,,10.238234,0.352976,,,,,6.9639,14.2603,30.4127,6.548,4.592,8.0,8.0,,,,,,2.0689,PASS,
