run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
12038,s03_vel_pi_disturbance,g001503_c3,1503,,,,,,0.001320563865311445,0.2671960003905118,0.10880478960358976,,,,,,,2.8113,5.5018,3.9203,0.0,0.1726,0.007084,0.0,0.0,12.0,,,,,,0.925968,PASS,
12039,s03_vel_pi_disturbance,g001503_c4,1503,,,,,,0.0013512546838728493,0.25894140928560133,0.10794109992848407,,,,,,,2.824,5.4821,3.9209,0.0,0.174,0.007089,0.0,0.0,12.0,,,,,,0.931795,PASS,
12040,s03_vel_pi_disturbance,g001503_c5,1503,,,,,,0.0014024760611516954,0.2625587806858782,0.10472294029326823,,,,,,,2.808,5.4899,3.9236,0.0,0.1721,0.007087,0.0,0.0,12.0,,,,,,0.922368,PASS,
12041,s03_vel_pi_disturbance,g001503_c6,1503,,,,,,0.0014268535429446552,0.26757116919329793,0.10502873738859608,,,,,,,2.8129,5.5056,3.9197,0.0,0.1728,0.007084,0.0,0.0,12.0,,,,,,0.92713,PASS,
12042,s03_vel_pi_disturbance,g001503_c7,1503,,,,,,0.0014257013718106375,0.2537603339640126,0.10609415423349382,,,,,,,2.8737,5.4654,3.9101,0.0,0.1801,0.007091,0.0,0.0,12.0,,,,,,0.963248,PASS,
12043,s03_vel_pi_disturbance,g001504_c0,1504,,,,,,0.001376832865305327,0.2571597498325462,0.10869487716011125,,,,,,,2.8384,5.4703,3.916,0.0,0.1758,0.00709,0.0,0.0,12.0,,,,,,0.941013,PASS,
12044,s03_vel_pi_disturbance,g001504_c1,1504,,,,,,0.0013958500272043541,0.26808911116007045,0.11090188180429202,,,,,,,2.8156,5.5035,3.918,0.0,0.1731,0.007084,0.0,0.0,12.0,,,,,,0.928858,PASS,
12045,s03_vel_pi_disturbance,g001504_c2,1504,,,,,,0.0013847528419588103,0.271334080055375,0.11106808142656313,,,,,,,2.8373,5.5107,3.9114,0.0,0.1758,0.007082,0.0,0.0,12.0,,,,,,0.943983,PASS,
12046,s03_vel_pi_disturbance,g001504_c3,1504,,,,,,0.0014257857408155193,0.2593914847583506,0.11018938394422632,,,,,,,2.8197,5.4796,3.9225,0.0,0.1735,0.007089,0.0,0.0,12.0,,,,,,0.92921,PASS,
12047,s03_vel_pi_disturbance,g001504_c4,1504,,,,,,0.0014242765442493064,0.2663889474657877,0.10886628144823814,,,,,,,2.808,5.498,3.9216,0.0,0.1721,0.007085,0.0,0.0,12.0,,,,,,0.923173,PASS,
12048,s03_vel_pi_disturbance,g001504_c5,1504,,,,,,0.0013534383078209796,0.2693017899236357,0.1074797975456948,,,,,,,2.8212,5.5069,3.9188,0.0,0.1738,0.007083,0.0,0.0,12.0,,,,,,0.93281,PASS,
12049,s03_vel_pi_disturbance,g001504_c6,1504,,,,,,0.0013914595605457158,0.2620891705557209,0.10748103841345678,,,,,,,2.8082,5.4858,3.9226,0.0,0.1721,0.007087,0.0,0.0,12.0,,,,,,0.922275,PASS,
12050,s03_vel_pi_disturbance,g001504_c7,1504,,,,,,0.0014330782981698217,0.27132793204879957,0.1081687214851289,,,,,,,2.838,5.5084,3.9094,0.0,0.176,0.007082,0.0,0.0,12.0,,,,,,0.945,PASS,
12051,s03_vel_pi_disturbance,g001505_c0,1505,,,,,,0.0013811223712188107,0.2627247958634103,0.10545743189109145,,,,,,,2.8078,5.4871,3.9222,0.0,0.1721,0.007087,0.0,0.0,12.0,,,,,,0.922395,PASS,
12052,s03_vel_pi_disturbance,g001505_c1,1505,,,,,,0.0014321542883307572,0.25753952269359776,0.10644234506777414,,,,,,,2.8334,5.4715,3.9178,0.0,0.1752,0.00709,0.0,0.0,12.0,,,,,,0.937895,PASS,
12053,s03_vel_pi_disturbance,g001505_c2,1505,,,,,,0.0014044406630019405,0.2691847553011438,0.11023356503427435,,,,,,,2.8209,5.504,3.9161,0.0,0.1738,0.007083,0.0,0.0,12.0,,,,,,0.932825,PASS,
12054,s03_vel_pi_disturbance,g001505_c3,1505,,,,,,0.0014529913557230413,0.25352837509384585,0.10909815437485305,,,,,,,2.8771,5.4612,3.9088,0.0,0.1805,0.007092,0.0,0.0,12.0,,,,,,0.965337,PASS,
12055,s03_vel_pi_disturbance,g001505_c4,1505,,,,,,0.0013757802512760454,0.2657637696886588,0.10628600031561618,,,,,,,2.8059,5.4984,3.923,0.0,0.1719,0.007085,0.0,0.0,12.0,,,,,,0.921923,PASS,
12056,s03_vel_pi_disturbance,g001505_c5,1505,,,,,,0.0014680825886831611,0.263814837807104,0.10943794079533145,,,,,,,2.8066,5.4963,3.923,0.0,0.172,0.007086,0.0,0.0,12.0,,,,,,0.922098,PASS,
12057,s03_vel_pi_disturbance,g001505_c6,1505,,,,,,0.0014089217472907736,0.2673624532580083,0.10859897621713482,,,,,,,2.8115,5.4984,3.9193,0.0,0.1726,0.007084,0.0,0.0,12.0,,,,,,0.92604,PASS,
12058,s03_vel_pi_disturbance,g001505_c7,1505,,,,,,0.001404450696194331,0.25821365270479746,0.10855700356665222,,,,,,,2.8298,5.4766,3.919,0.0,0.1748,0.00709,0.0,0.0,12.0,,,,,,0.935895,PASS,
12059,s03_vel_pi_disturbance,g001506_c0,1506,,,,,,0.0014217568804023124,0.2600692059507203,0.10482293999618625,,,,,,,2.8169,5.4804,3.9207,0.0,0.1732,0.007089,0.0,0.0,12.0,,,,,,0.927723,PASS,
12060,s03_vel_pi_disturbance,g001506_c1,1506,,,,,,0.001449996143123597,0.2491762232721084,0.11166850352777256,,,,,,,2.9405,5.4539,3.8949,0.0,0.1882,0.007093,0.0,0.0,12.0,,,,,,1.005475,PASS,
12061,s03_vel_pi_disturbance,g001506_c2,1506,,,,,,0.0013935517020771673,0.27193659539324827,0.10631452133504572,,,,,,,2.8438,5.5104,3.9087,0.0,0.1767,0.007081,0.0,0.0,12.0,,,,,,0.948885,PASS,
12062,s03_vel_pi_disturbance,g001506_c3,1506,,,,,,0.0014178239773976347,0.25721928591261944,0.10363234801803548,,,,,,,2.8373,5.4744,3.9185,0.0,0.1757,0.00709,0.0,0.0,12.0,,,,,,0.940483,PASS,
12063,s03_vel_pi_disturbance,g001506_c4,1506,,,,,,0.0014168197548842902,0.26149470000049246,0.11128006141976104,,,,,,,2.8099,5.4869,3.9247,0.0,0.1723,0.007088,0.0,0.0,12.0,,,,,,0.92323,PASS,
12064,s03_vel_pi_disturbance,g001506_c5,1506,,,,,,0.0013774367579798216,0.2571992988828769,0.10637326244985351,,,,,,,2.8364,5.4734,3.9189,0.0,0.1755,0.00709,0.0,0.0,12.0,,,,,,0.93942,PASS,
12065,s03_vel_pi_disturbance,g001506_c6,1506,,,,,,0.0014440673254583055,0.264427213139055,0.10747196867897657,,,,,,,2.8058,5.493,3.9206,0.0,0.1719,0.007086,0.0,0.0,12.0,,,,,,0.921663,PASS,
12066,s03_vel_pi_disturbance,g001506_c7,1506,,,,,,0.0014143376331098678,0.2705592352338394,0.1020199614743265,,,,,,,2.8319,5.5093,3.9136,0.0,0.1752,0.007082,0.0,0.0,12.0,,,,,,0.940603,PASS,
12067,s03_vel_pi_disturbance,g001507_c0,1507,,,,,,0.0014031157428940066,0.251276339212848,0.10554122095685829,,,,,,,2.9083,5.4582,3.9029,0.0,0.1843,0.007092,0.0,0.0,12.0,,,,,,0.985135,PASS,
12068,s03_vel_pi_disturbance,g001507_c1,1507,,,,,,0.0014603225334918581,0.2685563161724117,0.1084966363673202,,,,,,,2.8174,5.5013,3.916,0.0,0.1734,0.007084,0.0,0.0,12.0,,,,,,0.930538,PASS,
12069,s03_vel_pi_disturbance,g001507_c2,1507,,,,,,0.001411122149707918,0.2676608618718967,0.10932778459750371,,,,,,,2.8127,5.5025,3.9198,0.0,0.1727,0.007084,0.0,0.0,12.0,,,,,,0.926633,PASS,
12070,s03_vel_pi_disturbance,g001507_c3,1507,,,,,,0.0013897497775365924,0.2626491278502347,0.10767254537323293,,,,,,,2.8073,5.4896,3.9242,0.0,0.172,0.007087,0.0,0.0,12.0,,,,,,0.921858,PASS,
12071,s03_vel_pi_disturbance,g001507_c4,1507,,,,,,0.0014040028616327548,0.2657211815373246,0.10676552135615487,,,,,,,2.8073,5.4943,3.9206,0.0,0.172,0.007085,0.0,0.0,12.0,,,,,,0.922493,PASS,
12072,s03_vel_pi_disturbance,g001507_c5,1507,,,,,,0.0014024343252844048,0.2628323836946334,0.11287209206984833,,,,,,,2.8078,5.4871,3.9225,0.0,0.1721,0.007087,0.0,0.0,12.0,,,,,,0.922415,PASS,
12073,s03_vel_pi_disturbance,g001507_c6,1507,,,,,,0.001376388140370496,0.25949557320187827,0.10617079527189283,,,,,,,2.8207,5.482,3.9211,0.0,0.1737,0.007089,0.0,0.0,12.0,,,,,,0.930253,PASS,
12074,s03_vel_pi_disturbance,g001507_c7,1507,,,,,,0.0013643735599983627,0.2642097448167913,0.10751116236473811,,,,,,,2.8055,5.4924,3.9231,0.0,0.1718,0.007086,0.0,0.0,12.0,,,,,,0.92108,PASS,
12075,s03_vel_pi_disturbance,g001508_c0,1508,,,,,,0.0014119112293686676,0.263504856027491,0.10629679648609133,,,,,,,2.8056,5.4944,3.9225,0.0,0.1718,0.007087,0.0,0.0,12.0,,,,,,0.920953,PASS,
12076,s03_vel_pi_disturbance,g001508_c1,1508,,,,,,0.001329363106817743,0.26150158920352456,0.1102701433774971,,,,,,,2.8101,5.4868,3.9255,0.0,0.1723,0.007088,0.0,0.0,12.0,,,,,,0.92319,PASS,
12077,s03_vel_pi_disturbance,g001508_c2,1508,,,,,,0.0014235575268462337,0.2611324082558359,0.10770497868425694,,,,,,,2.8118,5.4829,3.9216,0.0,0.1726,0.007088,0.0,0.0,12.0,,,,,,0.92474,PASS,
12078,s03_vel_pi_disturbance,g001508_c3,1508,,,,,,0.001396780943800896,0.2705332099092114,0.10803337754135958,,,,,,,2.8317,5.5085,3.9128,0.0,0.1751,0.007082,0.0,0.0,12.0,,,,,,0.940083,PASS,
12079,s03_vel_pi_disturbance,g001508_c4,1508,,,,,,0.001376008801033364,0.28272874694250627,0.1097509962271687,,,,,,,3.0313,5.5427,3.8556,0.0,0.2003,0.007074,0.0,0.0,12.0,,,,,,1.077935,PASS,
12080,s03_vel_pi_disturbance,g001508_c5,1508,,,,,,0.0013502818435855235,0.26274524760161716,0.10302442768470325,,,,,,,2.8067,5.4946,3.9261,0.0,0.1719,0.007087,0.0,0.0,12.0,,,,,,0.921338,PASS,
12081,s03_vel_pi_disturbance,g001508_c6,1508,,,,,,0.0013991613126827973,0.2679671451993188,0.10809063917345747,,,,,,,2.8151,5.5077,3.9186,0.0,0.1731,0.007084,0.0,0.0,12.0,,,,,,0.92882,PASS,
12082,s03_vel_pi_disturbance,g001508_c7,1508,,,,,,0.0015125533944216384,0.2545680199980622,0.10510955456698325,,,,,,,2.8646,5.4591,3.9092,0.0,0.179,0.007091,0.0,0.0,12.0,,,,,,0.95759,PASS,
12083,s03_vel_pi_disturbance,g001509_c0,1509,,,,,,0.0013434956248222986,0.2578265561152761,0.1046030615756748,,,,,,,2.8318,5.4809,3.9219,0.0,0.175,0.00709,0.0,0.0,12.0,,,,,,0.93689,PASS,
12084,s03_vel_pi_disturbance,g001509_c1,1509,,,,,,0.0014500486458296341,0.24957808276898358,0.10426871853770724,,,,,,,2.9342,5.4486,3.8953,0.0,0.1874,0.007093,0.0,0.0,12.0,,,,,,1.00132,PASS,
12085,s03_vel_pi_disturbance,g001509_c2,1509,,,,,,0.0014785723944076828,0.25450437636911977,0.10959005064559241,,,,,,,2.865,5.4613,3.9089,0.0,0.179,0.007091,0.0,0.0,12.0,,,,,,0.95758,PASS,
12086,s03_vel_pi_disturbance,g001509_c3,1509,,,,,,0.0014052289948118383,0.26630706614784894,0.10557941062799356,,,,,,,2.808,5.5043,3.9225,0.0,0.1721,0.007085,0.0,0.0,12.0,,,,,,0.923133,PASS,
12087,s03_vel_pi_disturbance,g001509_c4,1509,,,,,,0.0014148541977281066,0.26216012576654796,0.10458306043231481,,,,,,,2.8095,5.4832,3.9208,0.0,0.1723,0.007087,0.0,0.0,12.0,,,,,,0.923378,PASS,
12088,s03_vel_pi_disturbance,g001509_c5,1509,,,,,,0.0014102232683079268,0.26419730015934667,0.1078501970503912,,,,,,,2.8057,5.4957,3.9236,0.0,0.1718,0.007086,0.0,0.0,12.0,,,,,,0.92113,PASS,
12089,s03_vel_pi_disturbance,g001509_c6,1509,,,,,,0.001395318838489025,0.2592182894100039,0.10284798322448564,,,,,,,2.8223,5.4831,3.9228,0.0,0.1738,0.007089,0.0,0.0,12.0,,,,,,0.93081,PASS,
12090,s03_vel_pi_disturbance,g001509_c7,1509,,,,,,0.0013990840608369688,0.26535677298308846,0.10736853170893734,,,,,,,2.8043,5.5013,3.9266,0.0,0.1716,0.007086,0.0,0.0,12.0,,,,,,0.920263,PASS,
12091,s03_vel_pi_disturbance,g001510_c0,1510,,,,,,0.0013697806698151059,0.27207423907432143,0.10995844225884574,,,,,,,2.845,5.5147,3.9099,0.0,0.1768,0.007081,0.0,0.0,12.0,,,,,,0.949477,PASS,
12092,s03_vel_pi_disturbance,g001510_c1,1510,,,,,,0.0013798640389100206,0.26230421121612113,0.10972030538830199,,,,,,,2.8089,5.4852,3.9224,0.0,0.1722,0.007087,0.0,0.0,12.0,,,,,,0.922857,PASS,
12093,s03_vel_pi_disturbance,g001510_c2,1510,,,,,,0.0013760575641433214,0.26581018348724605,0.1052054347714413,,,,,,,2.8075,5.4984,3.9221,0.0,0.172,0.007085,0.0,0.0,12.0,,,,,,0.922518,PASS,
12094,s03_vel_pi_disturbance,g001510_c3,1510,,,,,,0.0013389180769912015,0.26448514498341147,0.10687291393981059,,,,,,,2.805,5.5009,3.9263,0.0,0.1717,0.007086,0.0,0.0,12.0,,,,,,0.920635,PASS,
12095,s03_vel_pi_disturbance,g001510_c4,1510,,,,,,0.0014376187651997095,0.26722092702526434,0.11295159323290915,,,,,,,2.8123,5.4988,3.9197,0.0,0.1727,0.007084,0.0,0.0,12.0,,,,,,0.92652,PASS,
12096,s03_vel_pi_disturbance,g001510_c5,1510,,,,,,0.0013777359979416268,0.25395885641745214,0.10917345695191055,,,,,,,2.8723,5.4692,3.9113,0.0,0.1799,0.007091,0.0,0.0,12.0,,,,,,0.962248,PASS,
12097,s03_vel_pi_disturbance,g001510_c6,1510,,,,,,0.0013797565246968175,0.2613167025711163,0.10730846184320264,,,,,,,2.8118,5.4875,3.922,0.0,0.1726,0.007088,0.0,0.0,12.0,,,,,,0.924805,PASS,
12098,s03_vel_pi_disturbance,g001510_c7,1510,,,,,,0.001340474586981849,0.2631311681334815,0.10003975835099574,,,,,,,2.8055,5.4967,3.9262,0.0,0.1718,0.007087,0.0,0.0,12.0,,,,,,0.920868,PASS,
12099,s03_vel_pi_disturbance,g001511_c0,1511,,,,,,0.0014042144959553748,0.2655457212822694,0.10533337661729221,,,,,,,2.8059,5.5007,3.9245,0.0,0.1718,0.007085,0.0,0.0,12.0,,,,,,0.92139,PASS,
12100,s03_vel_pi_disturbance,g001511_c1,1511,,,,,,0.0014346159715964413,0.27174020186879444,0.11164722291007127,,,,,,,2.842,5.5171,3.911,0.0,0.1764,0.007081,0.0,0.0,12.0,,,,,,0.94727,PASS,
12101,s03_vel_pi_disturbance,g001511_c2,1511,,,,,,0.0013920704007267504,0.2510648398141729,0.10842649192437266,,,,,,,2.9103,5.463,3.905,0.0,0.1845,0.007093,0.0,0.0,12.0,,,,,,0.986155,PASS,
12102,s03_vel_pi_disturbance,g001511_c3,1511,,,,,,0.0013926631612181906,0.2560458408436981,0.10900509873505608,,,,,,,2.8488,5.4701,3.9152,0.0,0.1771,0.007091,0.0,0.0,12.0,,,,,,0.94773,PASS,
12103,s03_vel_pi_disturbance,g001511_c4,1511,,,,,,0.0014843239665170967,0.2722453109540156,0.1043100686962628,,,,,,,2.8475,5.5095,3.9075,0.0,0.1772,0.007081,0.0,0.0,12.0,,,,,,0.95165,PASS,
12104,s03_vel_pi_disturbance,g001511_c5,1511,,,,,,0.001392075575279952,0.2571517769203849,0.10589089065174065,,,,,,,2.8374,5.4767,3.9191,0.0,0.1757,0.00709,0.0,0.0,12.0,,,,,,0.940475,PASS,
12105,s03_vel_pi_disturbance,g001511_c6,1511,,,,,,0.0014237972119612362,0.2766848190769482,0.10707049323068878,,,,,,,2.9057,5.5278,3.8915,0.0,0.1845,0.007078,0.0,0.0,12.0,,,,,,0.99171,PASS,
12106,s03_vel_pi_disturbance,g001511_c7,1511,,,,,,0.0014568993507744472,0.27017401829082516,0.10537794052857281,,,,,,,2.8282,5.5107,3.9158,0.0,0.1747,0.007082,0.0,0.0,12.0,,,,,,0.93784,PASS,
12107,s03_vel_pi_disturbance,g001512_c0,1512,,,,,,0.0013490418213823825,0.2757042382004693,0.10448905606702383,,,,,,,2.8927,5.5264,3.8966,0.0,0.1828,0.007079,0.0,0.0,12.0,,,,,,0.982415,PASS,
12108,s03_vel_pi_disturbance,g001512_c1,1512,,,,,,0.0014119492061425223,0.26363922213002444,0.10893812726160436,,,,,,,2.8058,5.494,3.9233,0.0,0.1718,0.007087,0.0,0.0,12.0,,,,,,0.920995,PASS,
12109,s03_vel_pi_disturbance,g001512_c2,1512,,,,,,0.0014379547336490792,0.2565046156153287,0.10749889311304847,,,,,,,2.8446,5.476,3.9167,0.0,0.1765,0.00709,0.0,0.0,12.0,,,,,,0.944652,PASS,
12110,s03_vel_pi_disturbance,g001512_c3,1512,,,,,,0.0014437658507175744,0.2610479778324564,0.10366337149109807,,,,,,,2.8124,5.4826,3.9222,0.0,0.1726,0.007088,0.0,0.0,12.0,,,,,,0.924765,PASS,
12111,s03_vel_pi_disturbance,g001512_c4,1512,,,,,,0.0014360785035859652,0.26618558995159275,0.10212792883612222,,,,,,,2.8076,5.5015,3.9223,0.0,0.1721,0.007085,0.0,0.0,12.0,,,,,,0.923113,PASS,
12112,s03_vel_pi_disturbance,g001512_c5,1512,,,,,,0.001395477383021514,0.25298875987013186,0.10694257135103047,,,,,,,2.8839,5.4664,3.9074,0.0,0.1813,0.007092,0.0,0.0,12.0,,,,,,0.969537,PASS,
12113,s03_vel_pi_disturbance,g001512_c6,1512,,,,,,0.001332246665150358,0.2711118207052983,0.10549921574736278,,,,,,,2.8351,5.5131,3.9122,0.0,0.1756,0.007082,0.0,0.0,12.0,,,,,,0.942818,PASS,
12114,s03_vel_pi_disturbance,g001512_c7,1512,,,,,,0.0013779509734633258,0.2733534777252505,0.10363888371746947,,,,,,,2.8605,5.5134,3.9041,0.0,0.1788,0.00708,0.0,0.0,12.0,,,,,,0.960483,PASS,
12115,s03_vel_pi_disturbance,g001513_c0,1513,,,,,,0.0013661131367124423,0.27375523647851063,0.10846579935488987,,,,,,,2.8643,5.5207,3.9031,0.0,0.1793,0.00708,0.0,0.0,12.0,,,,,,0.963225,PASS,
12116,s03_vel_pi_disturbance,g001513_c1,1513,,,,,,0.0014073101519834859,0.27147846600999065,0.10527052393572903,,,,,,,2.8399,5.5109,3.9108,0.0,0.1762,0.007082,0.0,0.0,12.0,,,,,,0.946135,PASS,
12117,s03_vel_pi_disturbance,g001513_c2,1513,,,,,,0.0013874715634945634,0.2737234707045511,0.10547491738881022,,,,,,,2.8662,5.5163,3.9011,0.0,0.1795,0.00708,0.0,0.0,12.0,,,,,,0.964315,PASS,
12118,s03_vel_pi_disturbance,g001513_c3,1513,,,,,,0.001412361167770233,0.2646045350579044,0.1082931699419512,,,,,,,2.8065,5.4955,3.9222,0.0,0.1719,0.007086,0.0,0.0,12.0,,,,,,0.921745,PASS,
12119,s03_vel_pi_disturbance,g001513_c4,1513,,,,,,0.0013925575427827317,0.26375590861040615,0.10569862515581055,,,,,,,2.8051,5.4926,3.9235,0.0,0.1717,0.007086,0.0,0.0,12.0,,,,,,0.9205,PASS,
12120,s03_vel_pi_disturbance,g001513_c5,1513,,,,,,0.0013945552683028801,0.26759517305158353,0.10966265424126279,,,,,,,2.8122,5.5071,3.9214,0.0,0.1727,0.007084,0.0,0.0,12.0,,,,,,0.926578,PASS,
12121,s03_vel_pi_disturbance,g001513_c6,1513,,,,,,0.0014085376448331618,0.2667563529359504,0.10494600984982773,,,,,,,2.8103,5.5001,3.9204,0.0,0.1724,0.007085,0.0,0.0,12.0,,,,,,0.92486,PASS,
12122,s03_vel_pi_disturbance,g001513_c7,1513,,,,,,0.0013829829428089989,0.2584837795826819,0.10693392562380824,,,,,,,2.8267,5.4773,3.9203,0.0,0.1744,0.007089,0.0,0.0,12.0,,,,,,0.933798,PASS,
12123,s03_vel_pi_disturbance,g001514_c0,1514,,,,,,0.0014052547360597137,0.2724581500082503,0.11125989463063532,,,,,,,2.8502,5.5205,3.9094,0.0,0.1774,0.007081,0.0,0.0,12.0,,,,,,0.952815,PASS,
12124,s03_vel_pi_disturbance,g001514_c1,1514,,,,,,0.0014112283713983312,0.2581844883144155,0.10915054163160486,,,,,,,2.8295,5.4811,3.9203,0.0,0.1747,0.007089,0.0,0.0,12.0,,,,,,0.935378,PASS,
12125,s03_vel_pi_disturbance,g001514_c2,1514,,,,,,0.0014091610922245482,0.25607956772396223,0.10497199710109018,,,,,,,2.8475,5.4713,3.9155,0.0,0.1769,0.00709,0.0,0.0,12.0,,,,,,0.94668,PASS,
12126,s03_vel_pi_disturbance,g001514_c3,1514,,,,,,0.0014482246457416183,0.258318871520341,0.11025653864036919,,,,,,,2.8281,5.4813,3.9214,0.0,0.1745,0.00709,0.0,0.0,12.0,,,,,,0.934352,PASS,
12127,s03_vel_pi_disturbance,g001514_c4,1514,,,,,,0.0013732883710104522,0.25623525057293883,0.10353210208893376,,,,,,,2.847,5.4664,3.9149,0.0,0.1769,0.00709,0.0,0.0,12.0,,,,,,0.946707,PASS,
12128,s03_vel_pi_disturbance,g001514_c5,1514,,,,,,0.0014176411930475496,0.25478507669657635,0.10992373889609063,,,,,,,2.8622,5.4659,3.9125,0.0,0.1787,0.007091,0.0,0.0,12.0,,,,,,0.955993,PASS,
12129,s03_vel_pi_disturbance,g001514_c6,1514,,,,,,0.0014087049925587234,0.26931129403282905,0.10978615515429592,,,,,,,2.8222,5.5087,3.9184,0.0,0.1739,0.007083,0.0,0.0,12.0,,,,,,0.933408,PASS,
12130,s03_vel_pi_disturbance,g001514_c7,1514,,,,,,0.0014305060711924272,0.2729375855896589,0.11024337019203319,,,,,,,2.8547,5.5177,3.9053,0.0,0.1781,0.007081,0.0,0.0,12.0,,,,,,0.956608,PASS,
12131,s03_vel_pi_disturbance,g001515_c0,1515,,,,,,0.001413755534317614,0.2682499345187884,0.10566714959039761,,,,,,,2.8165,5.502,3.9162,0.0,0.1733,0.007084,0.0,0.0,12.0,,,,,,0.929938,PASS,
12132,s03_vel_pi_disturbance,g001515_c1,1515,,,,,,0.0014910520590174308,0.27102994087582666,0.10796236010590163,,,,,,,2.8363,5.5079,3.9102,0.0,0.1758,0.007082,0.0,0.0,12.0,,,,,,0.943913,PASS,
12133,s03_vel_pi_disturbance,g001515_c2,1515,,,,,,0.0013870226137152066,0.26468811037023215,0.10869263086984815,,,,,,,2.8064,5.4966,3.9229,0.0,0.1719,0.007086,0.0,0.0,12.0,,,,,,0.921748,PASS,
12134,s03_vel_pi_disturbance,g001515_c3,1515,,,,,,0.0013907907259142406,0.26512581776223737,0.10746363287350165,,,,,,,2.8058,5.4987,3.9234,0.0,0.1718,0.007086,0.0,0.0,12.0,,,,,,0.9213,PASS,
12135,s03_vel_pi_disturbance,g001515_c4,1515,,,,,,0.0014120250981792472,0.2570141934879653,0.10722283416532605,,,,,,,2.8382,5.4748,3.9192,0.0,0.1758,0.00709,0.0,0.0,12.0,,,,,,0.940998,PASS,
12136,s03_vel_pi_disturbance,g001515_c5,1515,,,,,,0.0013809634249178349,0.2674604078838218,0.10667491774841648,,,,,,,2.812,5.5049,3.9219,0.0,0.1726,0.007084,0.0,0.0,12.0,,,,,,0.92603,PASS,
12137,s03_vel_pi_disturbance,g001515_c6,1515,,,,,,0.0013460415913119684,0.26617008315076185,0.11186523774866576,,,,,,,2.8074,5.4952,3.9203,0.0,0.1721,0.007085,0.0,0.0,12.0,,,,,,0.923068,PASS,
12138,s03_vel_pi_disturbance,g001515_c7,1515,,,,,,0.001346470082275204,0.2594082894357783,0.11070536591086498,,,,,,,2.8209,5.4879,3.923,0.0,0.1737,0.007089,0.0,0.0,12.0,,,,,,0.93027,PASS,
12139,s03_vel_pi_disturbance,g001516_c0,1516,,,,,,0.0014247576578782113,0.2552329918917497,0.10722786696674674,,,,,,,2.8569,5.473,3.915,0.0,0.178,0.007091,0.0,0.0,12.0,,,,,,0.95239,PASS,
12140,s03_vel_pi_disturbance,g001516_c1,1516,,,,,,0.0014128870440462188,0.2725618567329751,0.10878775965634455,,,,,,,2.8505,5.5171,3.9081,0.0,0.1775,0.007081,0.0,0.0,12.0,,,,,,0.95332,PASS,
12141,s03_vel_pi_disturbance,g001516_c2,1516,,,,,,0.0013802681928202904,0.2737954346801037,0.10856632284405576,,,,,,,2.8644,5.5186,3.9045,0.0,0.1792,0.00708,0.0,0.0,12.0,,,,,,0.962682,PASS,
12142,s03_vel_pi_disturbance,g001516_c3,1516,,,,,,0.0014001198444949698,0.259465071190241,0.10611597916303858,,,,,,,2.8209,5.4782,3.9204,0.0,0.1737,0.007089,0.0,0.0,12.0,,,,,,0.930288,PASS,
12143,s03_vel_pi_disturbance,g001516_c4,1516,,,,,,0.001428412119161575,0.2740493643258422,0.10893909574451609,,,,,,,2.8688,5.5186,3.9017,0.0,0.1798,0.00708,0.0,0.0,12.0,,,,,,0.966008,PASS,
12144,s03_vel_pi_disturbance,g001516_c5,1516,,,,,,0.0014040479997295076,0.26594576628200794,0.10502514601728005,,,,,,,2.8074,5.4948,3.921,0.0,0.1721,0.007085,0.0,0.0,12.0,,,,,,0.923045,PASS,
12145,s03_vel_pi_disturbance,g001516_c6,1516,,,,,,0.0013835273113308824,0.26479190208214065,0.10577065513313616,,,,,,,2.8053,5.4952,3.9223,0.0,0.1718,0.007086,0.0,0.0,12.0,,,,,,0.921193,PASS,
12146,s03_vel_pi_disturbance,g001516_c7,1516,,,,,,0.0013686179693508207,0.27644254623036396,0.10705484214405646,,,,,,,2.9029,5.5272,3.8934,0.0,0.1841,0.007078,0.0,0.0,12.0,,,,,,0.989543,PASS,
12147,s03_vel_pi_disturbance,g001517_c0,1517,,,,,,0.001424929609449924,0.25436871767395486,0.1076236054594385,,,,,,,2.8671,5.4659,3.9114,0.0,0.1793,0.007091,0.0,0.0,12.0,,,,,,0.95912,PASS,
12148,s03_vel_pi_disturbance,g001517_c1,1517,,,,,,0.0013883412727948865,0.26597936317039744,0.10576720625955574,,,,,,,2.8073,5.4926,3.9201,0.0,0.1721,0.007085,0.0,0.0,12.0,,,,,,0.923048,PASS,
12149,s03_vel_pi_disturbance,g001517_c2,1517,,,,,,0.001426241099616864,0.26987753169925477,0.10338798647711261,,,,,,,2.8264,5.509,3.9151,0.0,0.1744,0.007083,0.0,0.0,12.0,,,,,,0.936185,PASS,
12150,s03_vel_pi_disturbance,g001517_c3,1517,,,,,,0.0013952915099493715,0.255746989415423,0.10934513237811916,,,,,,,2.8507,5.4666,3.9139,0.0,0.1773,0.007091,0.0,0.0,12.0,,,,,,0.948735,PASS,
