run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
5877,s05_vel_pi_leg_cycling,g000733_c7,733,,,,,,0.2603608937408002,0.0010190408133151792,0.14927565163486467,,,,,,,8.8534,24.2497,7.1849,0.0,0.7194,0.006084,0.358,0.0,13.0,,,,,,3.04354,PASS,
5878,s05_vel_pi_leg_cycling,g000734_c0,734,,,,,,0.27401509508147703,0.001,0.15,,,,,,,9.0149,25.0187,7.3238,0.0,0.7346,0.006107,0.358,0.0,13.0,,,,,,3.10529,PASS,
5879,s05_vel_pi_leg_cycling,g000734_c1,734,,,,,,0.26893705869601076,0.0010355295333093427,0.1468386236502146,,,,,,,8.9627,24.7387,7.2604,0.0,0.7262,0.0061,0.358,0.0,13.0,,,,,,3.07487,PASS,
5880,s05_vel_pi_leg_cycling,g000734_c2,734,,,,,,0.27859457105808116,0.0010206334887800927,0.15,,,,,,,9.0406,25.2279,7.2586,0.0,0.7131,0.006106,0.358,0.0,13.0,,,,,,3.04336,PASS,
5881,s05_vel_pi_leg_cycling,g000734_c3,734,,,,,,0.2678033495526861,0.001,0.14359312705520344,,,,,,,8.951,24.6613,7.2636,0.0,0.7298,0.006098,0.358,0.0,13.0,,,,,,3.0845,PASS,
5882,s05_vel_pi_leg_cycling,g000734_c4,734,,,,,,0.2601526370216824,0.001,0.1477452618611285,,,,,,,8.8674,24.224,7.2313,0.0,0.7338,0.006088,0.358,0.0,13.0,,,,,,3.08814,PASS,
5883,s05_vel_pi_leg_cycling,g000734_c5,734,,,,,,0.2669906986478444,0.0010086135553126314,0.15,,,,,,,8.9501,24.6576,7.3424,0.0,0.7516,0.0061,0.358,0.0,13.0,,,,,,3.14981,PASS,
5884,s05_vel_pi_leg_cycling,g000734_c6,734,,,,,,0.2558549229484862,0.0010068639719396193,0.1458149304022352,,,,,,,8.8261,23.9949,7.2425,0.0,0.7443,0.006085,0.358,0.0,13.0,,,,,,3.11551,PASS,
5885,s05_vel_pi_leg_cycling,g000734_c7,734,,,,,,0.2535360823020868,0.0010269262789688448,0.15,,,,,,,8.8026,23.8937,7.2523,0.0,0.7459,0.006083,0.358,0.0,13.0,,,,,,3.11796,PASS,
5886,s05_vel_pi_leg_cycling,g000735_c0,735,,,,,,0.25975982741211706,0.0010064111737114296,0.15,,,,,,,8.8692,24.2118,7.2495,0.0,0.739,0.006089,0.358,0.0,13.0,,,,,,3.10392,PASS,
5887,s05_vel_pi_leg_cycling,g000735_c1,735,,,,,,0.2542025825373182,0.0010099904916874276,0.14883327535320237,,,,,,,8.7996,23.8841,7.1867,0.0,0.7301,0.00608,0.358,0.0,13.0,,,,,,3.07026,PASS,
5888,s05_vel_pi_leg_cycling,g000735_c2,735,,,,,,0.27176776625990506,0.0010155524509954952,0.15,,,,,,,8.979,24.8885,7.2468,0.0,0.7172,0.006099,0.358,0.0,13.0,,,,,,3.0495,PASS,
5889,s05_vel_pi_leg_cycling,g000735_c3,735,,,,,,0.2731578819641943,0.001,0.14859725476767788,,,,,,,9.0067,24.9501,7.3072,0.0,0.7345,0.006105,0.358,0.0,13.0,,,,,,3.10417,PASS,
5890,s05_vel_pi_leg_cycling,g000735_c4,735,,,,,,0.25753512960012814,0.001,0.15,,,,,,,8.8448,24.1316,7.2562,0.0,0.7402,0.006087,0.358,0.0,13.0,,,,,,3.10508,PASS,
5891,s05_vel_pi_leg_cycling,g000735_c5,735,,,,,,0.2506894937167906,0.0010135895849507444,0.14482408382603293,,,,,,,8.7532,23.7234,7.1976,0.0,0.7338,0.006074,0.358,0.0,13.0,,,,,,3.07672,PASS,
5892,s05_vel_pi_leg_cycling,g000735_c6,735,,,,,,0.25402506679885317,0.0010174531459900171,0.15,,,,,,,8.7829,23.8757,7.1583,0.0,0.722,0.006075,0.358,0.0,13.0,,,,,,3.04429,PASS,
5893,s05_vel_pi_leg_cycling,g000735_c7,735,,,,,,0.2611879456824591,0.001019322877285564,0.14855437870353438,,,,,,,8.8645,24.3134,7.1875,0.0,0.7189,0.006085,0.358,0.0,13.0,,,,,,3.04315,PASS,
5894,s05_vel_pi_leg_cycling,g000736_c0,736,,,,,,0.26361878491575935,0.001,0.15,,,,,,,8.9142,24.4735,7.334,0.0,0.754,0.006096,0.358,0.0,13.0,,,,,,3.15342,PASS,
5895,s05_vel_pi_leg_cycling,g000736_c1,736,,,,,,0.2674015951667384,0.001,0.15,,,,,,,8.9431,24.6778,7.2874,0.0,0.733,0.006097,0.358,0.0,13.0,,,,,,3.09331,PASS,
5896,s05_vel_pi_leg_cycling,g000736_c2,736,,,,,,0.2543904236406094,0.0010036506700656618,0.14424348688712832,,,,,,,8.8112,23.9364,7.2374,0.0,0.7428,0.006084,0.358,0.0,13.0,,,,,,3.10952,PASS,
5897,s05_vel_pi_leg_cycling,g000736_c3,736,,,,,,0.2631483880956233,0.001,0.15,,,,,,,8.9029,24.4088,7.255,0.0,0.7348,0.006093,0.358,0.0,13.0,,,,,,3.09469,PASS,
5898,s05_vel_pi_leg_cycling,g000736_c4,736,,,,,,0.25105563653661483,0.001,0.15,,,,,,,8.7626,23.6832,7.1739,0.0,0.7323,0.006076,0.358,0.0,13.0,,,,,,3.07316,PASS,
5899,s05_vel_pi_leg_cycling,g000736_c5,736,,,,,,0.2571252784950821,0.0010046188121540422,0.15,,,,,,,8.8435,24.1006,7.272,0.0,0.7463,0.006088,0.358,0.0,13.0,,,,,,3.12325,PASS,
5900,s05_vel_pi_leg_cycling,g000736_c6,736,,,,,,0.26171685845833,0.001011583451127366,0.14522828259227447,,,,,,,8.8924,24.3691,7.3038,0.0,0.7473,0.006093,0.358,0.0,13.0,,,,,,3.13114,PASS,
5901,s05_vel_pi_leg_cycling,g000736_c7,736,,,,,,0.25926775801880675,0.001,0.14926982841474035,,,,,,,8.8425,24.182,7.1821,0.0,0.72,0.006082,0.358,0.0,13.0,,,,,,3.04425,PASS,
5902,s05_vel_pi_leg_cycling,g000737_c0,737,,,,,,0.26013989870443016,0.001040007431422526,0.1493774344669294,,,,,,,8.8704,24.2335,7.2448,0.0,0.7376,0.006089,0.358,0.0,13.0,,,,,,3.09984,PASS,
5903,s05_vel_pi_leg_cycling,g000737_c1,737,,,,,,0.26212843482955694,0.001,0.15,,,,,,,8.878,24.3924,7.2414,0.0,0.7301,0.006088,0.358,0.0,13.0,,,,,,3.0781,PASS,
5904,s05_vel_pi_leg_cycling,g000737_c2,737,,,,,,0.2639775060251767,0.001,0.15,,,,,,,8.9036,24.4541,7.2195,0.0,0.7225,0.006091,0.358,0.0,13.0,,,,,,3.05786,PASS,
5905,s05_vel_pi_leg_cycling,g000737_c3,737,,,,,,0.2666484687766489,0.001,0.1444583043325093,,,,,,,8.9241,24.5913,7.2208,0.0,0.7184,0.006092,0.358,0.0,13.0,,,,,,3.04761,PASS,
5906,s05_vel_pi_leg_cycling,g000737_c4,737,,,,,,0.2547976341126033,0.001,0.15,,,,,,,8.8173,23.9696,7.2722,0.0,0.7499,0.006085,0.358,0.0,13.0,,,,,,3.13143,PASS,
5907,s05_vel_pi_leg_cycling,g000737_c5,737,,,,,,0.2634266412026039,0.001,0.13988307490265245,,,,,,,8.9084,24.465,7.2766,0.0,0.7365,0.006094,0.358,0.0,13.0,,,,,,3.10034,PASS,
5908,s05_vel_pi_leg_cycling,g000737_c6,737,,,,,,0.2640137470943621,0.001,0.14914234848566804,,,,,,,8.8983,24.4861,7.2208,0.0,0.721,0.00609,0.358,0.0,13.0,,,,,,3.05283,PASS,
5909,s05_vel_pi_leg_cycling,g000737_c7,737,,,,,,0.26267690261294285,0.0010407065372746314,0.15,,,,,,,8.9026,24.4231,7.2833,0.0,0.7398,0.006094,0.358,0.0,13.0,,,,,,3.10966,PASS,
5910,s05_vel_pi_leg_cycling,g000738_c0,738,,,,,,0.260319294220137,0.0010324559527259878,0.14393214609185448,,,,,,,8.8725,24.2954,7.2802,0.0,0.7427,0.00609,0.358,0.0,13.0,,,,,,3.11535,PASS,
5911,s05_vel_pi_leg_cycling,g000738_c1,738,,,,,,0.26980151266910357,0.001,0.14811741373682782,,,,,,,8.9597,24.8101,7.2881,0.0,0.731,0.006098,0.358,0.0,13.0,,,,,,3.08897,PASS,
5912,s05_vel_pi_leg_cycling,g000738_c2,738,,,,,,0.2638630373898014,0.0010208520490871398,0.15,,,,,,,8.9115,24.4444,7.2617,0.0,0.7357,0.006094,0.358,0.0,13.0,,,,,,3.09825,PASS,
5913,s05_vel_pi_leg_cycling,g000738_c3,738,,,,,,0.2652404749197843,0.001055016214803614,0.15,,,,,,,8.9279,24.56,7.2749,0.0,0.7334,0.006096,0.358,0.0,13.0,,,,,,3.09299,PASS,
5914,s05_vel_pi_leg_cycling,g000738_c4,738,,,,,,0.257916978594099,0.001,0.14987104574919854,,,,,,,8.8247,24.1085,7.167,0.0,0.7196,0.00608,0.358,0.0,13.0,,,,,,3.04127,PASS,
5915,s05_vel_pi_leg_cycling,g000738_c5,738,,,,,,0.25379414037605846,0.001,0.14345402588085188,,,,,,,8.7907,23.909,7.2202,0.0,0.7346,0.006079,0.358,0.0,13.0,,,,,,3.08287,PASS,
5916,s05_vel_pi_leg_cycling,g000738_c6,738,,,,,,0.2622730098985912,0.001,0.15,,,,,,,8.8972,24.3977,7.2746,0.0,0.7385,0.006093,0.358,0.0,13.0,,,,,,3.10522,PASS,
5917,s05_vel_pi_leg_cycling,g000738_c7,738,,,,,,0.2630470075419661,0.001,0.14776110045844323,,,,,,,8.8828,24.4019,7.1942,0.0,0.7181,0.006087,0.358,0.0,13.0,,,,,,3.04258,PASS,
5918,s05_vel_pi_leg_cycling,g000739_c0,739,,,,,,0.2572785142971775,0.0010089806487998565,0.15,,,,,,,8.8379,24.0582,7.2338,0.0,0.7402,0.006085,0.358,0.0,13.0,,,,,,3.10439,PASS,
5919,s05_vel_pi_leg_cycling,g000739_c1,739,,,,,,0.2556828530121193,0.001,0.1447518194522111,,,,,,,8.8124,23.9806,7.1872,0.0,0.726,0.006081,0.358,0.0,13.0,,,,,,3.05924,PASS,
5920,s05_vel_pi_leg_cycling,g000739_c2,739,,,,,,0.2665516456169869,0.0010044431963037118,0.15,,,,,,,8.9382,24.6268,7.2501,0.0,0.7272,0.006097,0.358,0.0,13.0,,,,,,3.07542,PASS,
5921,s05_vel_pi_leg_cycling,g000739_c3,739,,,,,,0.2562963441440632,0.0010215329315866248,0.15,,,,,,,8.8261,24.0085,7.2164,0.0,0.7354,0.006084,0.358,0.0,13.0,,,,,,3.08881,PASS,
5922,s05_vel_pi_leg_cycling,g000739_c4,739,,,,,,0.26892743938293745,0.0010276350006666163,0.14561446300472086,,,,,,,8.9656,24.7628,7.3232,0.0,0.7423,0.006101,0.358,0.0,13.0,,,,,,3.12346,PASS,
5923,s05_vel_pi_leg_cycling,g000739_c5,739,,,,,,0.25514202447827794,0.0010064921882004618,0.15,,,,,,,8.8183,23.9868,7.2317,0.0,0.7371,0.006084,0.358,0.0,13.0,,,,,,3.09313,PASS,
5924,s05_vel_pi_leg_cycling,g000739_c6,739,,,,,,0.25512359991368766,0.0010233287000726426,0.15,,,,,,,8.8168,23.9847,7.2267,0.0,0.7357,0.006084,0.358,0.0,13.0,,,,,,3.08878,PASS,
5925,s05_vel_pi_leg_cycling,g000739_c7,739,,,,,,0.25489915248201134,0.0010006251740024535,0.1497956268345747,,,,,,,8.818,23.975,7.2513,0.0,0.7442,0.006085,0.358,0.0,13.0,,,,,,3.1144,PASS,
5926,s05_vel_pi_leg_cycling,g000740_c0,740,,,,,,0.2685229102918318,0.001,0.14931528653500878,,,,,,,8.9631,24.7356,7.319,0.0,0.7413,0.006101,0.358,0.0,13.0,,,,,,3.12021,PASS,
5927,s05_vel_pi_leg_cycling,g000740_c1,740,,,,,,0.2597603973801849,0.001,0.14845144575970332,,,,,,,8.8666,24.2177,7.2448,0.0,0.7382,0.006089,0.358,0.0,13.0,,,,,,3.10126,PASS,
5928,s05_vel_pi_leg_cycling,g000740_c2,740,,,,,,0.24651708383864135,0.001031277694398721,0.14879219615911143,,,,,,,8.7202,23.4585,7.2122,0.0,0.7473,0.006074,0.358,0.0,13.0,,,,,,3.11392,PASS,
5929,s05_vel_pi_leg_cycling,g000740_c3,740,,,,,,0.2580755053276626,0.001,0.14790092283450917,,,,,,,8.8484,24.1212,7.221,0.0,0.7323,0.006087,0.358,0.0,13.0,,,,,,3.08174,PASS,
5930,s05_vel_pi_leg_cycling,g000740_c4,740,,,,,,0.27442373672215864,0.001,0.15,,,,,,,9.0159,25.0422,7.3541,0.0,0.7449,0.006106,0.358,0.0,13.0,,,,,,3.13629,PASS,
5931,s05_vel_pi_leg_cycling,g000740_c5,740,,,,,,0.2747551715669471,0.0010060588927436709,0.15,,,,,,,9.0228,25.0596,7.3318,0.0,0.7361,0.006107,0.358,0.0,13.0,,,,,,3.11058,PASS,
5932,s05_vel_pi_leg_cycling,g000740_c6,740,,,,,,0.2500614530464855,0.0010219622336241209,0.14921683291472437,,,,,,,8.7572,23.6356,7.2074,0.0,0.7445,0.006077,0.358,0.0,13.0,,,,,,3.10922,PASS,
5933,s05_vel_pi_leg_cycling,g000740_c7,740,,,,,,0.2596601374593116,0.0010063062087303878,0.14735075810056447,,,,,,,8.846,24.2107,7.18,0.0,0.7192,0.006083,0.358,0.0,13.0,,,,,,3.0422,PASS,
5934,s05_vel_pi_leg_cycling,g000741_c0,741,,,,,,0.26237325387024124,0.001,0.15,,,,,,,8.8935,24.3512,7.2565,0.0,0.7382,0.006091,0.358,0.0,13.0,,,,,,3.10395,PASS,
5935,s05_vel_pi_leg_cycling,g000741_c1,741,,,,,,0.26262155729016506,0.0010337004491042924,0.15,,,,,,,8.8807,24.3786,7.2029,0.0,0.7198,0.006087,0.358,0.0,13.0,,,,,,3.04747,PASS,
5936,s05_vel_pi_leg_cycling,g000741_c2,741,,,,,,0.2700972482970871,0.001037393761531599,0.1473685152776179,,,,,,,8.9803,24.8191,7.3271,0.0,0.7414,0.006103,0.358,0.0,13.0,,,,,,3.12223,PASS,
5937,s05_vel_pi_leg_cycling,g000741_c3,741,,,,,,0.25886325144224165,0.0010356467665674177,0.15,,,,,,,8.8469,24.1745,7.1999,0.0,0.724,0.006084,0.358,0.0,13.0,,,,,,3.05669,PASS,
5938,s05_vel_pi_leg_cycling,g000741_c4,741,,,,,,0.25801456346450785,0.001,0.15,,,,,,,8.851,24.1598,7.2578,0.0,0.7398,0.006088,0.358,0.0,13.0,,,,,,3.1045,PASS,
5939,s05_vel_pi_leg_cycling,g000741_c5,741,,,,,,0.2591080383905124,0.0010186222168858654,0.15,,,,,,,8.8612,24.2168,7.2451,0.0,0.7345,0.006089,0.358,0.0,13.0,,,,,,3.08962,PASS,
5940,s05_vel_pi_leg_cycling,g000741_c6,741,,,,,,0.2610414401806282,0.001,0.14872547150040527,,,,,,,8.8804,24.2826,7.2564,0.0,0.7402,0.00609,0.358,0.0,13.0,,,,,,3.10864,PASS,
5941,s05_vel_pi_leg_cycling,g000741_c7,741,,,,,,0.2636634226909724,0.001,0.15,,,,,,,8.8899,24.4317,7.2006,0.0,0.7185,0.006088,0.358,0.0,13.0,,,,,,3.04449,PASS,
5942,s05_vel_pi_leg_cycling,g000742_c0,742,,,,,,0.2560531252370751,0.001,0.15,,,,,,,8.8205,23.9907,7.1977,0.0,0.7302,0.006083,0.358,0.0,13.0,,,,,,3.07265,PASS,
5943,s05_vel_pi_leg_cycling,g000742_c1,742,,,,,,0.2594150969376091,0.001,0.15,,,,,,,8.8416,24.176,7.1773,0.0,0.7193,0.006082,0.358,0.0,13.0,,,,,,3.04206,PASS,
5944,s05_vel_pi_leg_cycling,g000742_c2,742,,,,,,0.26304624342027627,0.001019226543146537,0.15,,,,,,,8.8829,24.4,7.195,0.0,0.7182,0.006087,0.358,0.0,13.0,,,,,,3.04289,PASS,
5945,s05_vel_pi_leg_cycling,g000742_c3,742,,,,,,0.263182252685926,0.001,0.15,,,,,,,8.8845,24.4077,7.1976,0.0,0.7184,0.006087,0.358,0.0,13.0,,,,,,3.04365,PASS,
5946,s05_vel_pi_leg_cycling,g000742_c4,742,,,,,,0.27180341858367285,0.001,0.1482427240058929,,,,,,,8.9907,24.8704,7.2872,0.0,0.7313,0.006103,0.358,0.0,13.0,,,,,,3.09297,PASS,
5947,s05_vel_pi_leg_cycling,g000742_c5,742,,,,,,0.25865439109066246,0.0010079531149179497,0.14965337026330006,,,,,,,8.858,24.1878,7.2546,0.0,0.7382,0.006089,0.358,0.0,13.0,,,,,,3.1004,PASS,
5948,s05_vel_pi_leg_cycling,g000742_c6,742,,,,,,0.262083783250964,0.001,0.1466515440441236,,,,,,,8.8762,24.3466,7.2053,0.0,0.7209,0.006087,0.358,0.0,13.0,,,,,,3.05032,PASS,
5949,s05_vel_pi_leg_cycling,g000742_c7,742,,,,,,0.2702464551042452,0.001027093632103696,0.14999526008718486,,,,,,,8.9793,24.8076,7.299,0.0,0.7361,0.006102,0.358,0.0,13.0,,,,,,3.10623,PASS,
5950,s05_vel_pi_leg_cycling,g000743_c0,743,,,,,,0.25669737106889584,0.001,0.15,,,,,,,8.8179,24.0797,7.2071,0.0,0.7289,0.006081,0.358,0.0,13.0,,,,,,3.06849,PASS,
5951,s05_vel_pi_leg_cycling,g000743_c1,743,,,,,,0.25930249904641356,0.0010012142422415019,0.15,,,,,,,8.861,24.1847,7.2461,0.0,0.7399,0.006088,0.358,0.0,13.0,,,,,,3.1058,PASS,
5952,s05_vel_pi_leg_cycling,g000743_c2,743,,,,,,0.2535765084150657,0.001,0.15,,,,,,,8.7988,23.9003,7.2391,0.0,0.7416,0.006082,0.358,0.0,13.0,,,,,,3.10468,PASS,
5953,s05_vel_pi_leg_cycling,g000743_c3,743,,,,,,0.2573379292681336,0.0010277617407718543,0.15,,,,,,,8.8471,24.1159,7.2826,0.0,0.7487,0.006088,0.358,0.0,13.0,,,,,,3.13081,PASS,
5954,s05_vel_pi_leg_cycling,g000743_c4,743,,,,,,0.2572321734574591,0.001,0.15,,,,,,,8.8384,24.0705,7.2208,0.0,0.7341,0.006085,0.358,0.0,13.0,,,,,,3.08614,PASS,
5955,s05_vel_pi_leg_cycling,g000743_c5,743,,,,,,0.25866905594873674,0.001,0.14800570678799735,,,,,,,8.8517,24.152,7.2182,0.0,0.7311,0.006087,0.358,0.0,13.0,,,,,,3.07847,PASS,
5956,s05_vel_pi_leg_cycling,g000743_c6,743,,,,,,0.25183337782326537,0.001032910475696835,0.14613894946394657,,,,,,,8.7696,23.7977,7.2133,0.0,0.7357,0.006077,0.358,0.0,13.0,,,,,,3.08406,PASS,
5957,s05_vel_pi_leg_cycling,g000743_c7,743,,,,,,0.2521337663506453,0.0010220554384172782,0.1489261548892084,,,,,,,8.7807,23.8121,7.2479,0.0,0.747,0.00608,0.358,0.0,13.0,,,,,,3.11907,PASS,
5958,s05_vel_pi_leg_cycling,g000744_c0,744,,,,,,0.2576602803411512,0.001,0.1461290331394386,,,,,,,8.8446,24.0981,7.2426,0.0,0.7408,0.006087,0.358,0.0,13.0,,,,,,3.10686,PASS,
5959,s05_vel_pi_leg_cycling,g000744_c1,744,,,,,,0.25773753544736944,0.001,0.15,,,,,,,8.8426,24.0781,7.2367,0.0,0.7407,0.006086,0.358,0.0,13.0,,,,,,3.10636,PASS,
5960,s05_vel_pi_leg_cycling,g000744_c2,744,,,,,,0.26034496948838437,0.0010103951772209396,0.15,,,,,,,8.8775,24.2905,7.2796,0.0,0.7423,0.006091,0.358,0.0,13.0,,,,,,3.11465,PASS,
5961,s05_vel_pi_leg_cycling,g000744_c3,744,,,,,,0.2667916005433049,0.001,0.14968384844516305,,,,,,,8.9262,24.6356,7.2336,0.0,0.721,0.006093,0.358,0.0,13.0,,,,,,3.05562,PASS,
5962,s05_vel_pi_leg_cycling,g000744_c4,744,,,,,,0.2572286429038899,0.001,0.15,,,,,,,8.846,24.1136,7.3125,0.0,0.7584,0.006089,0.358,0.0,13.0,,,,,,3.1598,PASS,
5963,s05_vel_pi_leg_cycling,g000744_c5,744,,,,,,0.2492941792534682,0.001009349932712979,0.15,,,,,,,8.7328,23.5873,7.1538,0.0,0.7268,0.006071,0.358,0.0,13.0,,,,,,3.05368,PASS,
5964,s05_vel_pi_leg_cycling,g000744_c6,744,,,,,,0.27439667060329115,0.001,0.15,,,,,,,9.0146,24.9194,7.2966,0.0,0.732,0.006106,0.358,0.0,13.0,,,,,,3.09746,PASS,
5965,s05_vel_pi_leg_cycling,g000744_c7,744,,,,,,0.25795980714779043,0.001,0.14991228554109004,,,,,,,8.8314,24.114,7.1899,0.0,0.7228,0.006082,0.358,0.0,13.0,,,,,,3.05154,PASS,
5966,s05_vel_pi_leg_cycling,g000745_c0,745,,,,,,0.26036496187333724,0.001,0.15,,,,,,,8.8541,24.2542,7.1852,0.0,0.7194,0.006084,0.358,0.0,13.0,,,,,,3.04361,PASS,
5967,s05_vel_pi_leg_cycling,g000745_c1,745,,,,,,0.26634448764313756,0.0010224809995307152,0.1444064031411113,,,,,,,8.918,24.5763,7.2066,0.0,0.7167,0.006091,0.358,0.0,13.0,,,,,,3.0419,PASS,
5968,s05_vel_pi_leg_cycling,g000745_c2,745,,,,,,0.25487412563601436,0.0010065901923370737,0.15,,,,,,,8.7938,23.9245,7.1689,0.0,0.7226,0.006077,0.358,0.0,13.0,,,,,,3.04718,PASS,
5969,s05_vel_pi_leg_cycling,g000745_c3,745,,,,,,0.2758484769839815,0.001,0.1469274136461464,,,,,,,9.0305,25.0666,7.316,0.0,0.735,0.006107,0.358,0.0,13.0,,,,,,3.10805,PASS,
5970,s05_vel_pi_leg_cycling,g000745_c4,745,,,,,,0.26484168236879135,0.001,0.15,,,,,,,8.9011,24.4962,7.1997,0.0,0.7173,0.006089,0.358,0.0,13.0,,,,,,3.04201,PASS,
5971,s05_vel_pi_leg_cycling,g000745_c5,745,,,,,,0.2610862530814509,0.001,0.1482947303539909,,,,,,,8.8859,24.3347,7.3015,0.0,0.7479,0.006092,0.358,0.0,13.0,,,,,,3.13229,PASS,
5972,s05_vel_pi_leg_cycling,g000745_c6,745,,,,,,0.26578683390868857,0.0010053394068984605,0.14516346781775996,,,,,,,8.9295,24.5528,7.2572,0.0,0.7313,0.006096,0.358,0.0,13.0,,,,,,3.08685,PASS,
5973,s05_vel_pi_leg_cycling,g000745_c7,745,,,,,,0.2520014935518358,0.0010305901953577418,0.149729847205217,,,,,,,8.7813,23.7564,7.2225,0.0,0.7459,0.006079,0.358,0.0,13.0,,,,,,3.11583,PASS,
5974,s05_vel_pi_leg_cycling,g000746_c0,746,,,,,,0.24632817047005956,0.001,0.1468765642758574,,,,,,,8.6967,23.3925,7.1403,0.0,0.7288,0.006067,0.358,0.0,13.0,,,,,,3.05607,PASS,
5975,s05_vel_pi_leg_cycling,g000746_c1,746,,,,,,0.26511481602992854,0.001,0.15,,,,,,,8.9052,24.5116,7.204,0.0,0.7174,0.00609,0.358,0.0,13.0,,,,,,3.04272,PASS,
5976,s05_vel_pi_leg_cycling,g000746_c2,746,,,,,,0.2612787285491464,0.001017922088343362,0.15,,,,,,,8.8841,24.3034,7.2547,0.0,0.7387,0.006091,0.358,0.0,13.0,,,,,,3.10451,PASS,
5977,s05_vel_pi_leg_cycling,g000746_c3,746,,,,,,0.2552135877564587,0.001006934086138343,0.14622821263410724,,,,,,,8.8029,23.9985,7.2241,0.0,0.7357,0.00608,0.358,0.0,13.0,,,,,,3.08739,PASS,
5978,s05_vel_pi_leg_cycling,g000746_c4,746,,,,,,0.2548976751992515,0.001,0.15,,,,,,,8.7951,23.9463,7.1674,0.0,0.7219,0.006078,0.358,0.0,13.0,,,,,,3.04521,PASS,
5979,s05_vel_pi_leg_cycling,g000746_c5,746,,,,,,0.2604233482456547,0.00100949562100123,0.15,,,,,,,8.8549,24.2529,7.1862,0.0,0.7194,0.006084,0.358,0.0,13.0,,,,,,3.04369,PASS,
5980,s05_vel_pi_leg_cycling,g000746_c6,746,,,,,,0.26756614878444335,0.001,0.15,,,,,,,8.9514,24.6544,7.2901,0.0,0.7384,0.006099,0.358,0.0,13.0,,,,,,3.11034,PASS,
5981,s05_vel_pi_leg_cycling,g000746_c7,746,,,,,,0.2612803556752526,0.001,0.14792613727000853,,,,,,,8.8839,24.3064,7.2583,0.0,0.7395,0.006091,0.358,0.0,13.0,,,,,,3.10689,PASS,
5982,s05_vel_pi_leg_cycling,g000747_c0,747,,,,,,0.2640855232077171,0.001013933576953775,0.14799883427635277,,,,,,,8.9131,24.4582,7.2509,0.0,0.7316,0.006094,0.358,0.0,13.0,,,,,,3.08611,PASS,
5983,s05_vel_pi_leg_cycling,g000747_c1,747,,,,,,0.2619043713211271,0.0010143716273252688,0.1492750271305829,,,,,,,8.892,24.369,7.2447,0.0,0.7312,0.006092,0.358,0.0,13.0,,,,,,3.0828,PASS,
5984,s05_vel_pi_leg_cycling,g000747_c2,747,,,,,,0.2601278136551094,0.001,0.15,,,,,,,8.8745,24.2741,7.2731,0.0,0.7408,0.006091,0.358,0.0,13.0,,,,,,3.10985,PASS,
5985,s05_vel_pi_leg_cycling,g000747_c3,747,,,,,,0.2699921282366412,0.001,0.1470516915421995,,,,,,,8.9606,24.8169,7.2892,0.0,0.732,0.006098,0.358,0.0,13.0,,,,,,3.09206,PASS,
5986,s05_vel_pi_leg_cycling,g000747_c4,747,,,,,,0.26137960390188564,0.00100719288433464,0.14903634457014267,,,,,,,8.8853,24.3119,7.2533,0.0,0.7375,0.006091,0.358,0.0,13.0,,,,,,3.10103,PASS,
5987,s05_vel_pi_leg_cycling,g000747_c5,747,,,,,,0.26355768694242687,0.001,0.15,,,,,,,8.9061,24.4198,7.2712,0.0,0.7412,0.006093,0.358,0.0,13.0,,,,,,3.11421,PASS,
5988,s05_vel_pi_leg_cycling,g000747_c6,747,,,,,,0.2650220135545324,0.0010154947147661775,0.14408476124308683,,,,,,,8.9021,24.5112,7.1981,0.0,0.717,0.006089,0.358,0.0,13.0,,,,,,3.04121,PASS,
5989,s05_vel_pi_leg_cycling,g000747_c7,747,,,,,,0.2671110037899164,0.0010012621227666809,0.15,,,,,,,8.9463,24.6301,7.2831,0.0,0.7368,0.006098,0.358,0.0,13.0,,,,,,3.10503,PASS,
5990,s05_vel_pi_leg_cycling,evo_restart5,747,,,,,,1.9912706779756892,0.8368639532801416,0.13897360666842798,,,,,,,18.5091,31.1343,11.061,0.0,1.0869,0.006931,0.358,13.0,13.0,,,,,,5.11161,PASS,
5991,s05_vel_pi_leg_cycling,g000748_c0,748,,,,,,0.08181867602805193,9.68536688365254,0.1,,,,,,,27.1726,32.513,23.6283,0.0,2.4041,0.006603,0.358,13.0,13.0,,,,,,9.92956,PASS,
5992,s05_vel_pi_leg_cycling,g000748_c1,748,,,,,,10.0,2.6760133046635253,0.1,,,,,,,20.1652,31.1912,11.7768,0.0,1.2045,0.006942,0.358,13.0,13.0,,,,,,5.63002,PASS,
5993,s05_vel_pi_leg_cycling,g000748_c2,748,,,,,,4.297343717656031,0.5315921915772968,0.1,,,,,,,19.5388,30.7651,11.2782,0.0,1.0266,0.006839,0.358,13.0,13.0,,,,,,5.03368,PASS,
