run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
4211,1_LQR_pitch_step,,2026-03-18 11:13:52,0.321398,0.031286,0.003235,3.162068,,,0.8909,5.0,,,,0.096,5.0,,,,,,0.003738,PASS,
4212,1_LQR_pitch_step,,2026-03-18 11:13:52,0.325871,0.032349,0.002991,3.167204,,,0.8912,5.0,,,,0.098,5.0,,,,,,0.003662,PASS,
4213,1_LQR_pitch_step,,2026-03-18 11:13:52,0.301553,0.03176,0.003092,3.156333,,,0.888,5.0,,,,0.096,5.0,,,,,,0.003703,PASS,
4214,1_LQR_pitch_step,,2026-03-18 11:13:52,0.310509,0.032369,0.00314,3.116971,,,0.891,5.0,,,,0.098,5.0,,,,,,0.003721,PASS,
4215,1_LQR_pitch_step,,2026-03-18 11:13:52,0.319834,0.032108,0.003266,3.349565,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003728,PASS,
4215,1_LQR_pitch_step,,2026-03-18 11:13:52,0.328955,0.031652,0.003156,3.187996,,,0.8916,5.0,,,,0.098,5.0,,,,,,0.003676,PASS,
4216,1_LQR_pitch_step,,2026-03-18 11:13:52,0.311027,0.032395,0.003093,3.181913,,,0.8871,5.0,,,,0.096,5.0,,,,,,0.003678,PASS,
4217,1_LQR_pitch_step,,2026-03-18 11:13:52,0.305509,0.031574,0.003285,3.198759,,,0.8941,5.0,,,,0.096,5.0,,,,,,0.003745,PASS,
4218,1_LQR_pitch_step,,2026-03-18 11:13:52,0.318377,0.032478,0.003168,3.177772,,,0.896,5.0,,,,0.098,5.0,,,,,,0.003782,PASS,
4219,1_LQR_pitch_step,,2026-03-18 11:13:52,0.321734,0.033146,0.003,3.194286,,,0.8918,5.0,,,,0.098,5.0,,,,,,0.003645,PASS,
4220,1_LQR_pitch_step,,2026-03-18 11:13:52,0.312387,0.032173,0.003256,3.213937,,,0.893,5.0,,,,0.096,5.0,,,,,,0.003754,PASS,
4221,1_LQR_pitch_step,,2026-03-18 11:13:52,0.318704,0.031434,0.003092,3.121871,,,0.8924,5.0,,,,0.098,5.0,,,,,,0.003696,PASS,
4222,1_LQR_pitch_step,,2026-03-18 11:13:52,0.306454,0.031164,0.003171,3.160322,,,0.8901,5.0,,,,0.096,5.0,,,,,,0.003721,PASS,
4223,1_LQR_pitch_step,,2026-03-18 11:13:52,0.307417,0.031942,0.00309,3.120448,,,0.8926,5.0,,,,0.096,5.0,,,,,,0.003707,PASS,
4224,1_LQR_pitch_step,,2026-03-18 11:13:53,0.316094,0.031504,0.003208,3.206581,,,0.8928,5.0,,,,0.096,5.0,,,,,,0.003762,PASS,
4225,1_LQR_pitch_step,,2026-03-18 11:13:53,0.309311,0.030583,0.003184,3.175073,,,0.8932,5.0,,,,0.096,5.0,,,,,,0.003716,PASS,
4226,1_LQR_pitch_step,,2026-03-18 11:13:53,0.314908,0.031673,0.003305,3.216351,,,0.8949,5.0,,,,0.096,5.0,,,,,,0.003762,PASS,
4227,1_LQR_pitch_step,,2026-03-18 11:13:53,0.318105,0.031796,0.003128,3.223593,,,0.8909,5.0,,,,0.1,5.0,,,,,,0.003674,PASS,
4227,1_LQR_pitch_step,,2026-03-18 11:13:53,0.317457,0.033015,0.003028,3.129206,,,0.8903,5.0,,,,0.098,5.0,,,,,,0.003681,PASS,
4228,1_LQR_pitch_step,,2026-03-18 11:13:53,0.323308,0.031903,0.003276,3.16634,,,0.8908,5.0,,,,0.094,5.0,,,,,,0.003789,PASS,
4229,1_LQR_pitch_step,,2026-03-18 11:13:53,0.316913,0.03161,0.003211,3.191469,,,0.8925,5.0,,,,0.098,5.0,,,,,,0.00374,PASS,
4230,1_LQR_pitch_step,,2026-03-18 11:13:53,0.309358,0.031258,0.00313,3.147481,,,0.8917,5.0,,,,0.096,5.0,,,,,,0.003703,PASS,
4231,1_LQR_pitch_step,,2026-03-18 11:13:53,0.304859,0.031452,0.003229,3.389044,,,0.8865,5.0,,,,0.098,5.0,,,,,,0.003642,PASS,
4232,1_LQR_pitch_step,,2026-03-18 11:13:53,0.324874,0.030798,0.00325,3.177143,,,0.8903,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
4233,1_LQR_pitch_step,,2026-03-18 11:13:54,0.308423,0.031229,0.00315,3.16678,,,0.8889,5.0,,,,0.096,5.0,,,,,,0.003688,PASS,
4234,1_LQR_pitch_step,,2026-03-18 11:13:54,0.307694,0.031432,0.003132,3.265155,,,0.8887,5.0,,,,0.098,5.0,,,,,,0.003699,PASS,
4235,1_LQR_pitch_step,,2026-03-18 11:13:54,0.322831,0.033153,0.003142,2.977939,,,0.8941,5.0,,,,0.096,5.0,,,,,,0.003798,PASS,
4236,1_LQR_pitch_step,,2026-03-18 11:13:54,0.319403,0.032992,0.003164,3.15004,,,0.8913,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
4237,1_LQR_pitch_step,,2026-03-18 11:13:54,0.327717,0.033024,0.003193,3.230176,,,0.8915,5.0,,,,0.098,5.0,,,,,,0.003703,PASS,
4237,1_LQR_pitch_step,,2026-03-18 11:13:54,0.317305,0.032348,0.003139,3.207166,,,0.8894,5.0,,,,0.098,5.0,,,,,,0.003688,PASS,
4238,1_LQR_pitch_step,,2026-03-18 11:13:54,0.324295,0.032476,0.003074,3.057277,,,0.8906,5.0,,,,0.096,5.0,,,,,,0.003749,PASS,
4239,1_LQR_pitch_step,,2026-03-18 11:13:54,0.319941,0.032377,0.003202,3.254503,,,0.8908,5.0,,,,0.098,5.0,,,,,,0.003708,PASS,
4240,1_LQR_pitch_step,,2026-03-18 11:13:54,0.313211,0.031013,0.003108,3.08629,,,0.8898,5.0,,,,0.096,5.0,,,,,,0.003746,PASS,
4241,1_LQR_pitch_step,,2026-03-18 11:13:54,0.32456,0.032109,0.003278,3.117949,,,0.8954,5.0,,,,0.096,5.0,,,,,,0.003765,PASS,
4241,1_LQR_pitch_step,,2026-03-18 11:13:54,0.324937,0.031988,0.003228,3.200026,,,0.8922,5.0,,,,0.096,5.0,,,,,,0.003723,PASS,
4242,1_LQR_pitch_step,,2026-03-18 11:13:54,0.307504,0.030343,0.003174,3.188865,,,0.8908,5.0,,,,0.096,5.0,,,,,,0.003752,PASS,
4243,1_LQR_pitch_step,,2026-03-18 11:13:54,0.308945,0.032721,0.003016,3.157359,,,0.8901,5.0,,,,0.1,5.0,,,,,,0.003732,PASS,
4243,1_LQR_pitch_step,,2026-03-18 11:13:54,0.308216,0.031281,0.003129,3.191541,,,0.8872,5.0,,,,0.096,5.0,,,,,,0.003717,PASS,
4244,1_LQR_pitch_step,,2026-03-18 11:13:55,0.306177,0.031041,0.003242,3.136137,,,0.8923,5.0,,,,0.094,5.0,,,,,,0.003735,PASS,
4245,1_LQR_pitch_step,,2026-03-18 11:13:55,0.316188,0.030892,0.003197,3.157088,,,0.8902,5.0,,,,0.096,5.0,,,,,,0.003691,PASS,
4246,1_LQR_pitch_step,,2026-03-18 11:13:55,0.32647,0.031279,0.003172,3.096376,,,0.8937,5.0,,,,0.096,5.0,,,,,,0.003763,PASS,
4247,1_LQR_pitch_step,,2026-03-18 11:13:55,0.313237,0.030886,0.003214,3.201609,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003713,PASS,
4248,1_LQR_pitch_step,,2026-03-18 11:13:55,0.319648,0.03161,0.003242,3.108637,,,0.8946,5.0,,,,0.096,5.0,,,,,,0.003756,PASS,
4249,1_LQR_pitch_step,,2026-03-18 11:13:55,0.310518,0.031469,0.00322,3.182622,,,0.8938,5.0,,,,0.098,5.0,,,,,,0.003731,PASS,
4250,1_LQR_pitch_step,,2026-03-18 11:13:55,0.310451,0.031305,0.003253,3.28734,,,0.8911,5.0,,,,0.098,5.0,,,,,,0.003685,PASS,
4251,1_LQR_pitch_step,,2026-03-18 11:13:55,0.311313,0.031665,0.00308,3.302034,,,0.8895,5.0,,,,0.1,5.0,,,,,,0.003662,PASS,
4252,1_LQR_pitch_step,,2026-03-18 11:13:55,0.315952,0.030321,0.003141,3.152599,,,0.8938,5.0,,,,0.098,5.0,,,,,,0.003685,PASS,
4253,1_LQR_pitch_step,,2026-03-18 11:13:55,0.333157,0.031847,0.003233,3.096514,,,0.8926,5.0,,,,0.096,5.0,,,,,,0.00375,PASS,
4254,1_LQR_pitch_step,,2026-03-18 11:13:55,0.311988,0.031361,0.003133,3.191225,,,0.8896,5.0,,,,0.096,5.0,,,,,,0.003735,PASS,
4255,1_LQR_pitch_step,,2026-03-18 11:13:55,0.323886,0.031233,0.003288,3.024069,,,0.8995,5.0,,,,0.094,5.0,,,,,,0.00384,PASS,
4255,1_LQR_pitch_step,,2026-03-18 11:13:55,0.330048,0.031041,0.003088,3.212371,,,0.8866,5.0,,,,0.096,5.0,,,,,,0.003691,PASS,
4256,1_LQR_pitch_step,,2026-03-18 11:13:55,0.320404,0.03047,0.003275,3.096715,,,0.8932,5.0,,,,0.094,5.0,,,,,,0.003811,PASS,
4257,1_LQR_pitch_step,,2026-03-18 11:13:55,0.310994,0.030562,0.003131,3.298124,,,0.8881,5.0,,,,0.1,5.0,,,,,,0.003626,PASS,
4258,1_LQR_pitch_step,,2026-03-18 11:13:55,0.329933,0.032057,0.003123,3.332868,,,0.8886,5.0,,,,0.098,5.0,,,,,,0.003649,PASS,
4259,1_LQR_pitch_step,,2026-03-18 11:13:56,0.31615,0.032755,0.003057,3.153957,,,0.8912,5.0,,,,0.098,5.0,,,,,,0.003669,PASS,
4260,1_LQR_pitch_step,,2026-03-18 11:13:56,0.3211,0.031243,0.003138,3.102687,,,0.8929,5.0,,,,0.096,5.0,,,,,,0.003731,PASS,
4261,1_LQR_pitch_step,,2026-03-18 11:13:56,0.309648,0.030959,0.003152,3.071413,,,0.89,5.0,,,,0.096,5.0,,,,,,0.00373,PASS,
4262,1_LQR_pitch_step,,2026-03-18 11:13:56,0.312128,0.031393,0.003168,3.237468,,,0.8883,5.0,,,,0.096,5.0,,,,,,0.003728,PASS,
4263,1_LQR_pitch_step,,2026-03-18 11:13:56,0.318684,0.031628,0.003176,3.131192,,,0.8899,5.0,,,,0.098,5.0,,,,,,0.003724,PASS,
4264,1_LQR_pitch_step,,2026-03-18 11:13:56,0.3143,0.031884,0.003066,3.050001,,,0.8901,5.0,,,,0.098,5.0,,,,,,0.003672,PASS,
4265,1_LQR_pitch_step,,2026-03-18 11:13:56,0.310777,0.031618,0.00303,3.083006,,,0.8888,5.0,,,,0.096,5.0,,,,,,0.003698,PASS,
4266,1_LQR_pitch_step,,2026-03-18 11:13:56,0.314953,0.032887,0.003221,3.300596,,,0.8888,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
4267,1_LQR_pitch_step,,2026-03-18 11:13:57,0.314219,0.030662,0.003188,3.221497,,,0.8892,5.0,,,,0.096,5.0,,,,,,0.003723,PASS,
4268,1_LQR_pitch_step,,2026-03-18 11:13:57,0.310264,0.033413,0.003172,3.102542,,,0.8904,5.0,,,,0.096,5.0,,,,,,0.003736,PASS,
4269,1_LQR_pitch_step,,2026-03-18 11:13:57,0.318879,0.031548,0.003114,3.087797,,,0.8919,5.0,,,,0.096,5.0,,,,,,0.003768,PASS,
4270,1_LQR_pitch_step,,2026-03-18 11:13:57,0.316884,0.032659,0.00318,3.097607,,,0.8959,5.0,,,,0.096,5.0,,,,,,0.003759,PASS,
4271,1_LQR_pitch_step,,2026-03-18 11:13:57,0.313947,0.032232,0.003115,3.116461,,,0.8881,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
4271,1_LQR_pitch_step,,2026-03-18 11:13:57,0.320712,0.031547,0.003134,3.077503,,,0.8942,5.0,,,,0.098,5.0,,,,,,0.003732,PASS,
4272,1_LQR_pitch_step,,2026-03-18 11:13:57,0.328368,0.03205,0.003321,3.173287,,,0.893,5.0,,,,0.096,5.0,,,,,,0.003776,PASS,
4273,1_LQR_pitch_step,,2026-03-18 11:13:57,0.324705,0.031393,0.003104,3.119006,,,0.8918,5.0,,,,0.098,5.0,,,,,,0.003756,PASS,
4274,1_LQR_pitch_step,,2026-03-18 11:13:57,0.311558,0.0306,0.003038,3.209076,,,0.8953,5.0,,,,0.1,5.0,,,,,,0.003662,PASS,
4275,1_LQR_pitch_step,,2026-03-18 11:13:57,0.323631,0.031061,0.003181,3.080868,,,0.8947,5.0,,,,0.096,5.0,,,,,,0.003725,PASS,
4276,1_LQR_pitch_step,,2026-03-18 11:13:57,0.319316,0.032794,0.003066,3.18595,,,0.8942,5.0,,,,0.098,5.0,,,,,,0.003697,PASS,
4277,1_LQR_pitch_step,,2026-03-18 11:13:57,0.305253,0.031794,0.003099,3.143248,,,0.8881,5.0,,,,0.094,5.0,,,,,,0.003747,PASS,
4278,1_LQR_pitch_step,,2026-03-18 11:13:57,0.315552,0.03138,0.003181,3.261218,,,0.8901,5.0,,,,0.096,5.0,,,,,,0.003704,PASS,
4279,1_LQR_pitch_step,,2026-03-18 11:13:57,0.308592,0.031437,0.00328,3.109056,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003789,PASS,
4280,1_LQR_pitch_step,,2026-03-18 11:13:57,0.313722,0.032069,0.003167,3.158757,,,0.8907,5.0,,,,0.098,5.0,,,,,,0.003745,PASS,
4281,1_LQR_pitch_step,,2026-03-18 11:13:57,0.323032,0.032023,0.00324,3.160952,,,0.8892,5.0,,,,0.096,5.0,,,,,,0.0038,PASS,
4282,1_LQR_pitch_step,,2026-03-18 11:13:58,0.317408,0.032548,0.003219,3.121276,,,0.8956,5.0,,,,0.096,5.0,,,,,,0.003765,PASS,
4283,1_LQR_pitch_step,,2026-03-18 11:13:58,0.321769,0.03237,0.00325,3.073904,,,0.8943,5.0,,,,0.096,5.0,,,,,,0.003795,PASS,
4284,1_LQR_pitch_step,,2026-03-18 11:13:58,0.315904,0.030891,0.003072,3.281602,,,0.8891,5.0,,,,0.098,5.0,,,,,,0.003689,PASS,
4285,1_LQR_pitch_step,,2026-03-18 11:13:58,0.312225,0.030866,0.003096,3.10185,,,0.892,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
4286,1_LQR_pitch_step,,2026-03-18 11:13:58,0.329701,0.031095,0.003249,3.259083,,,0.8914,5.0,,,,0.098,5.0,,,,,,0.003733,PASS,
4287,1_LQR_pitch_step,,2026-03-18 11:13:58,0.315427,0.031372,0.003187,3.140969,,,0.8892,5.0,,,,0.096,5.0,,,,,,0.003736,PASS,
4287,1_LQR_pitch_step,,2026-03-18 11:13:58,0.330041,0.030866,0.003132,3.204594,,,0.8929,5.0,,,,0.098,5.0,,,,,,0.003677,PASS,
4288,1_LQR_pitch_step,,2026-03-18 11:13:58,0.310029,0.030826,0.003019,3.098325,,,0.8882,5.0,,,,0.096,5.0,,,,,,0.003741,PASS,
4289,1_LQR_pitch_step,,2026-03-18 11:13:58,0.311056,0.032248,0.003095,3.2083,,,0.8899,5.0,,,,0.098,5.0,,,,,,0.003656,PASS,
4290,1_LQR_pitch_step,,2026-03-18 11:13:58,0.300647,0.032395,0.003169,3.21362,,,0.8903,5.0,,,,0.098,5.0,,,,,,0.003645,PASS,
4291,1_LQR_pitch_step,,2026-03-18 11:13:58,0.328993,0.030792,0.003126,3.074869,,,0.8931,5.0,,,,0.096,5.0,,,,,,0.003714,PASS,
4292,1_LQR_pitch_step,,2026-03-18 11:13:58,0.313833,0.030795,0.00317,3.123067,,,0.8906,5.0,,,,0.096,5.0,,,,,,0.003693,PASS,
4293,1_LQR_pitch_step,,2026-03-18 11:13:58,0.309651,0.032406,0.003113,3.113865,,,0.8906,5.0,,,,0.096,5.0,,,,,,0.003725,PASS,
4294,1_LQR_pitch_step,,2026-03-18 11:13:58,0.319926,0.031609,0.003181,3.122388,,,0.8911,5.0,,,,0.096,5.0,,,,,,0.003739,PASS,
4295,1_LQR_pitch_step,,2026-03-18 11:13:58,0.309881,0.03069,0.003211,3.091577,,,0.8925,5.0,,,,0.096,5.0,,,,,,0.00378,PASS,
4296,1_LQR_pitch_step,,2026-03-18 11:13:59,0.309356,0.031311,0.003227,3.115162,,,0.8928,5.0,,,,0.094,5.0,,,,,,0.003788,PASS,
4297,1_LQR_pitch_step,,2026-03-18 11:13:59,0.317347,0.030884,0.003197,3.218964,,,0.8887,5.0,,,,0.096,5.0,,,,,,0.003751,PASS,
4298,1_LQR_pitch_step,,2026-03-18 11:13:59,0.327308,0.031664,0.003333,3.109017,,,0.8967,5.0,,,,0.094,5.0,,,,,,0.003804,PASS,
4299,1_LQR_pitch_step,,2026-03-18 11:13:59,0.31561,0.031323,0.003112,3.180189,,,0.8936,5.0,,,,0.098,5.0,,,,,,0.003699,PASS,
4300,1_LQR_pitch_step,,2026-03-18 11:13:59,0.321912,0.032084,0.003353,3.207434,,,0.8951,5.0,,,,0.096,5.0,,,,,,0.003732,PASS,
4301,1_LQR_pitch_step,,2026-03-18 11:13:59,0.312789,0.031093,0.003169,3.29402,,,0.8932,5.0,,,,0.098,5.0,,,,,,0.003654,PASS,
4302,1_LQR_pitch_step,,2026-03-18 11:13:59,0.323778,0.032131,0.003186,3.21657,,,0.8899,5.0,,,,0.096,5.0,,,,,,0.003709,PASS,
4303,1_LQR_pitch_step,,2026-03-18 11:13:59,0.310807,0.031183,0.002988,3.194215,,,0.8903,5.0,,,,0.1,5.0,,,,,,0.00361,PASS,
4304,1_LQR_pitch_step,,2026-03-18 11:13:59,0.320673,0.032277,0.003144,3.036301,,,0.8917,5.0,,,,0.094,5.0,,,,,,0.003733,PASS,
4305,1_LQR_pitch_step,,2026-03-18 11:14:00,0.311233,0.031055,0.003209,3.253424,,,0.8899,5.0,,,,0.096,5.0,,,,,,0.003687,PASS,
4306,1_LQR_pitch_step,,2026-03-18 11:14:00,0.303391,0.033078,0.003252,3.238973,,,0.8907,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
4307,1_LQR_pitch_step,,2026-03-18 11:14:00,0.314568,0.031269,0.003128,3.180904,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003713,PASS,
4308,1_LQR_pitch_step,,2026-03-18 11:14:00,0.316691,0.03279,0.003158,3.135467,,,0.8883,5.0,,,,0.096,5.0,,,,,,0.003716,PASS,
4309,1_LQR_pitch_step,,2026-03-18 11:14:00,0.314909,0.031923,0.003256,3.201007,,,0.8939,5.0,,,,0.096,5.0,,,,,,0.003801,PASS,
4310,1_LQR_pitch_step,,2026-03-18 11:14:00,0.315911,0.031538,0.003091,3.225849,,,0.8874,5.0,,,,0.098,5.0,,,,,,0.003715,PASS,
4311,1_LQR_pitch_step,,2026-03-18 11:14:00,0.324346,0.031542,0.00324,3.143205,,,0.8929,5.0,,,,0.096,5.0,,,,,,0.003788,PASS,
4312,1_LQR_pitch_step,,2026-03-18 11:14:00,0.313321,0.031385,0.00325,3.13839,,,0.8922,5.0,,,,0.096,5.0,,,,,,0.003786,PASS,
4313,1_LQR_pitch_step,,2026-03-18 11:14:00,0.31575,0.030767,0.003258,3.074675,,,0.8957,5.0,,,,0.096,5.0,,,,,,0.0038,PASS,
4314,1_LQR_pitch_step,,2026-03-18 11:14:00,0.322803,0.030814,0.003233,3.108594,,,0.8914,5.0,,,,0.096,5.0,,,,,,0.003698,PASS,
4315,1_LQR_pitch_step,,2026-03-18 11:14:00,0.306517,0.032178,0.003229,3.16261,,,0.8911,5.0,,,,0.096,5.0,,,,,,0.003744,PASS,
4315,1_LQR_pitch_step,,2026-03-18 11:14:00,0.306697,0.032265,0.003301,3.164321,,,0.8931,5.0,,,,0.096,5.0,,,,,,0.003743,PASS,
4316,1_LQR_pitch_step,,2026-03-18 11:14:00,0.313738,0.032389,0.003205,3.267502,,,0.8924,5.0,,,,0.098,5.0,,,,,,0.003633,PASS,
4317,1_LQR_pitch_step,,2026-03-18 11:14:00,0.303051,0.0311,0.003035,3.209575,,,0.889,5.0,,,,0.098,5.0,,,,,,0.003664,PASS,
4318,1_LQR_pitch_step,,2026-03-18 11:14:00,0.303916,0.032225,0.003335,3.128405,,,0.8979,5.0,,,,0.096,5.0,,,,,,0.00381,PASS,
4319,1_LQR_pitch_step,,2026-03-18 11:14:00,0.314649,0.030522,0.003106,3.222507,,,0.8889,5.0,,,,0.096,5.0,,,,,,0.003679,PASS,
4320,1_LQR_pitch_step,,2026-03-18 11:14:01,0.309367,0.030369,0.002999,3.187486,,,0.8859,5.0,,,,0.098,5.0,,,,,,0.003619,PASS,
4321,1_LQR_pitch_step,,2026-03-18 11:14:01,0.306962,0.03135,0.003168,3.17086,,,0.8913,5.0,,,,0.098,5.0,,,,,,0.00371,PASS,
4322,1_LQR_pitch_step,,2026-03-18 11:14:01,0.318203,0.032599,0.003201,3.43187,,,0.8915,5.0,,,,0.1,5.0,,,,,,0.00363,PASS,
4323,1_LQR_pitch_step,,2026-03-18 11:14:01,0.320383,0.031416,0.003108,3.243422,,,0.8855,5.0,,,,0.098,5.0,,,,,,0.003673,PASS,
4324,1_LQR_pitch_step,,2026-03-18 11:14:01,0.311931,0.031943,0.003168,3.158742,,,0.8947,5.0,,,,0.096,5.0,,,,,,0.003713,PASS,
4324,1_LQR_pitch_step,,2026-03-18 11:14:01,0.320338,0.032142,0.003172,3.070983,,,0.8932,5.0,,,,0.096,5.0,,,,,,0.003787,PASS,
4325,1_LQR_pitch_step,,2026-03-18 11:14:01,0.310929,0.030996,0.003112,3.104052,,,0.8924,5.0,,,,0.098,5.0,,,,,,0.003703,PASS,
4326,1_LQR_pitch_step,,2026-03-18 11:14:01,0.301131,0.032601,0.003204,3.194726,,,0.8888,5.0,,,,0.096,5.0,,,,,,0.003708,PASS,
4327,1_LQR_pitch_step,,2026-03-18 11:14:01,0.313399,0.031037,0.003331,3.201294,,,0.8946,5.0,,,,0.094,5.0,,,,,,0.00379,PASS,
4328,1_LQR_pitch_step,,2026-03-18 11:14:01,0.315863,0.030562,0.003223,3.068775,,,0.8958,5.0,,,,0.096,5.0,,,,,,0.003788,PASS,
4328,1_LQR_pitch_step,,2026-03-18 11:14:01,0.304658,0.029909,0.003222,3.164414,,,0.8887,5.0,,,,0.096,5.0,,,,,,0.003726,PASS,
4329,1_LQR_pitch_step,,2026-03-18 11:14:01,0.311764,0.032233,0.003125,3.093368,,,0.8935,5.0,,,,0.096,5.0,,,,,,0.003744,PASS,
4330,1_LQR_pitch_step,,2026-03-18 11:14:01,0.322881,0.031635,0.003198,3.356991,,,0.8882,5.0,,,,0.098,5.0,,,,,,0.003672,PASS,
4331,1_LQR_pitch_step,,2026-03-18 11:14:01,0.323475,0.031365,0.003198,3.091533,,,0.8908,5.0,,,,0.096,5.0,,,,,,0.003767,PASS,
4331,1_LQR_pitch_step,,2026-03-18 11:14:01,0.300197,0.030286,0.003158,3.059336,,,0.8938,5.0,,,,0.096,5.0,,,,,,0.003744,PASS,
4332,1_LQR_pitch_step,,2026-03-18 11:14:01,0.302504,0.031435,0.003136,3.194022,,,0.8876,5.0,,,,0.096,5.0,,,,,,0.003749,PASS,
4333,1_LQR_pitch_step,,2026-03-18 11:14:02,0.313668,0.032141,0.003252,3.234833,,,0.8903,5.0,,,,0.098,5.0,,,,,,0.003687,PASS,
4334,1_LQR_pitch_step,,2026-03-18 11:14:02,0.317654,0.030909,0.003095,3.246251,,,0.8872,5.0,,,,0.098,5.0,,,,,,0.003681,PASS,
4335,1_LQR_pitch_step,,2026-03-18 11:14:02,0.325888,0.031619,0.003158,3.259482,,,0.8878,5.0,,,,0.098,5.0,,,,,,0.003643,PASS,
4335,1_LQR_pitch_step,,2026-03-18 11:14:02,0.301261,0.031027,0.003226,3.290728,,,0.8902,5.0,,,,0.098,5.0,,,,,,0.003735,PASS,
4335,1_LQR_pitch_step,,2026-03-18 11:14:02,0.299628,0.031767,0.003105,3.106108,,,0.8911,5.0,,,,0.096,5.0,,,,,,0.003734,PASS,
4335,1_LQR_pitch_step,,2026-03-18 11:14:02,0.313087,0.031311,0.003148,3.16312,,,0.8888,5.0,,,,0.098,5.0,,,,,,0.003696,PASS,
4336,1_LQR_pitch_step,,2026-03-18 11:14:02,0.312615,0.030719,0.003137,3.165906,,,0.8904,5.0,,,,0.098,5.0,,,,,,0.003677,PASS,
4337,1_LQR_pitch_step,,2026-03-18 11:14:02,0.312251,0.031463,0.003158,3.060775,,,0.8949,5.0,,,,0.096,5.0,,,,,,0.003715,PASS,
4338,1_LQR_pitch_step,,2026-03-18 11:14:02,0.308938,0.031216,0.003253,3.125418,,,0.8928,5.0,,,,0.094,5.0,,,,,,0.003792,PASS,
4339,1_LQR_pitch_step,,2026-03-18 11:14:03,0.312181,0.031792,0.003113,3.135745,,,0.8916,5.0,,,,0.098,5.0,,,,,,0.003664,PASS,
4340,1_LQR_pitch_step,,2026-03-18 11:14:03,0.318786,0.030228,0.003041,3.136607,,,0.8929,5.0,,,,0.098,5.0,,,,,,0.003686,PASS,
4340,1_LQR_pitch_step,,2026-03-18 11:14:03,0.309633,0.032088,0.003248,3.174822,,,0.891,5.0,,,,0.096,5.0,,,,,,0.003745,PASS,
4341,1_LQR_pitch_step,,2026-03-18 11:14:03,0.322139,0.030784,0.003109,3.119936,,,0.8892,5.0,,,,0.096,5.0,,,,,,0.00371,PASS,
4342,1_LQR_pitch_step,,2026-03-18 11:14:03,0.32312,0.03179,0.003016,3.20123,,,0.8893,5.0,,,,0.098,5.0,,,,,,0.003668,PASS,
4343,1_LQR_pitch_step,,2026-03-18 11:14:03,0.31133,0.031168,0.003167,3.054847,,,0.8966,5.0,,,,0.098,5.0,,,,,,0.003718,PASS,
4344,1_LQR_pitch_step,,2026-03-18 11:14:03,0.315717,0.031736,0.003139,3.17828,,,0.889,5.0,,,,0.098,5.0,,,,,,0.003662,PASS,
4345,1_LQR_pitch_step,,2026-03-18 11:14:03,0.305935,0.031733,0.003085,3.1662,,,0.891,5.0,,,,0.098,5.0,,,,,,0.003705,PASS,
4346,1_LQR_pitch_step,,2026-03-18 11:14:03,0.307371,0.030912,0.003225,3.265058,,,0.8872,5.0,,,,0.098,5.0,,,,,,0.00375,PASS,
4346,1_LQR_pitch_step,,2026-03-18 11:14:03,0.327794,0.031734,0.003051,3.212733,,,0.8899,5.0,,,,0.098,5.0,,,,,,0.003642,PASS,
4347,1_LQR_pitch_step,,2026-03-18 11:14:03,0.31206,0.03121,0.003293,3.186579,,,0.8932,5.0,,,,0.096,5.0,,,,,,0.00375,PASS,
4348,1_LQR_pitch_step,,2026-03-18 11:14:03,0.302662,0.032183,0.003105,3.189002,,,0.8876,5.0,,,,0.096,5.0,,,,,,0.00368,PASS,
4349,1_LQR_pitch_step,,2026-03-18 11:14:03,0.310659,0.031641,0.003074,3.225133,,,0.89,5.0,,,,0.098,5.0,,,,,,0.003666,PASS,
4350,1_LQR_pitch_step,,2026-03-18 11:14:03,0.313416,0.032666,0.00326,3.184513,,,0.8945,5.0,,,,0.096,5.0,,,,,,0.003739,PASS,
4351,1_LQR_pitch_step,,2026-03-18 11:14:03,0.311055,0.032582,0.00309,3.109088,,,0.8904,5.0,,,,0.096,5.0,,,,,,0.003733,PASS,
4352,1_LQR_pitch_step,,2026-03-18 11:14:04,0.325169,0.032243,0.003303,3.125996,,,0.8935,5.0,,,,0.096,5.0,,,,,,0.003783,PASS,
4353,1_LQR_pitch_step,,2026-03-18 11:14:04,0.318893,0.030494,0.003184,3.145352,,,0.8936,5.0,,,,0.096,5.0,,,,,,0.003766,PASS,
