run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
10117,6_YAW_PI_turn,evo_g001264_c3,2026-03-19 18:20:38,,,,,,,5.5641,10.3064,15.3708,3.118,2.4214,8.0,8.0,,,,,,2.2676,PASS,
10126,6_YAW_PI_turn,evo_g001265_c4,2026-03-19 18:20:39,,,,,,,6.0561,10.3065,17.8337,3.868,2.9218,8.0,8.0,,,,,,2.6204,PASS,
10122,6_YAW_PI_turn,evo_g001265_c0,2026-03-19 18:20:39,,,,,,,5.7478,10.5903,20.0144,4.014,3.2638,8.0,8.0,,,,,,2.5908,PASS,
10124,6_YAW_PI_turn,evo_g001265_c2,2026-03-19 18:20:39,,,,,,,6.1327,11.6059,20.7831,4.202,3.2881,8.0,8.0,,,,,,3.1354,PASS,
10125,6_YAW_PI_turn,evo_g001265_c3,2026-03-19 18:20:39,,,,,,,5.6992,9.6325,19.2266,3.97,2.974,8.0,8.0,,,,,,2.6054,PASS,
10129,6_YAW_PI_turn,evo_g001265_c7,2026-03-19 18:20:39,,,,,,,5.9596,10.5895,20.9752,4.402,3.4629,8.0,8.0,,,,,,2.6147,PASS,
10127,6_YAW_PI_turn,evo_g001265_c5,2026-03-19 18:20:39,,,,,,,5.5605,8.8947,14.1963,3.908,2.3835,8.0,8.0,,,,,,2.1782,PASS,
10123,6_YAW_PI_turn,evo_g001265_c1,2026-03-19 18:20:39,,,,,,,6.4599,13.1492,17.8353,3.376,2.8852,8.0,8.0,,,,,,2.8672,PASS,
10128,6_YAW_PI_turn,evo_g001265_c6,2026-03-19 18:20:39,,,,,,,6.2633,12.6648,18.5212,3.382,3.0144,8.0,8.0,,,,,,3.0443,PASS,
10134,6_YAW_PI_turn,evo_g001266_c4,2026-03-19 18:20:39,,,,,,,6.3428,12.5288,20.3409,4.62,3.1324,8.0,8.0,,,,,,2.773,PASS,
10133,6_YAW_PI_turn,evo_g001266_c3,2026-03-19 18:20:39,,,,,,,5.9022,10.5341,17.9687,4.08,3.0147,8.0,8.0,,,,,,2.4358,PASS,
10137,6_YAW_PI_turn,evo_g001266_c7,2026-03-19 18:20:39,,,,,,,6.1399,10.5519,16.4147,3.196,2.702,8.0,8.0,,,,,,2.3621,PASS,
10135,6_YAW_PI_turn,evo_g001266_c5,2026-03-19 18:20:39,,,,,,,5.9633,10.543,13.3032,2.36,1.9172,8.0,8.0,,,,,,1.9724,PASS,
10131,6_YAW_PI_turn,evo_g001266_c1,2026-03-19 18:20:39,,,,,,,6.0146,9.9828,15.4565,3.878,2.4321,8.0,8.0,,,,,,2.3382,PASS,
10130,6_YAW_PI_turn,evo_g001266_c0,2026-03-19 18:20:39,,,,,,,6.3063,13.6998,24.0256,4.588,3.3879,8.0,8.0,,,,,,3.0048,PASS,
10132,6_YAW_PI_turn,evo_g001266_c2,2026-03-19 18:20:39,,,,,,,5.9619,8.701,16.654,4.268,2.5443,8.0,8.0,,,,,,2.443,PASS,
10136,6_YAW_PI_turn,evo_g001266_c6,2026-03-19 18:20:39,,,,,,,5.6224,10.0081,15.7668,2.684,2.5015,8.0,8.0,,,,,,2.2035,PASS,
10144,6_YAW_PI_turn,evo_g001267_c6,2026-03-19 18:20:40,,,,,,,5.8243,9.8243,15.5868,3.39,2.3485,8.0,8.0,,,,,,2.2204,PASS,
10143,6_YAW_PI_turn,evo_g001267_c5,2026-03-19 18:20:40,,,,,,,5.8754,10.1176,19.7652,4.302,3.1303,8.0,8.0,,,,,,2.9554,PASS,
10141,6_YAW_PI_turn,evo_g001267_c3,2026-03-19 18:20:40,,,,,,,6.0552,12.2197,21.3492,4.164,3.385,8.0,8.0,,,,,,2.482,PASS,
10139,6_YAW_PI_turn,evo_g001267_c1,2026-03-19 18:20:40,,,,,,,5.5441,10.4579,15.1552,3.222,2.5801,8.0,8.0,,,,,,2.2818,PASS,
10145,6_YAW_PI_turn,evo_g001267_c7,2026-03-19 18:20:40,,,,,,,5.882,11.5528,16.0198,3.52,2.8776,0.0,8.0,,,,,,2.7872,PASS,
10142,6_YAW_PI_turn,evo_g001267_c4,2026-03-19 18:20:40,,,,,,,5.9706,10.1432,17.5282,4.186,2.8036,8.0,8.0,,,,,,2.5612,PASS,
10138,6_YAW_PI_turn,evo_g001267_c0,2026-03-19 18:20:40,,,,,,,5.8721,12.2603,17.119,3.456,2.452,8.0,8.0,,,,,,2.0788,PASS,
10140,6_YAW_PI_turn,evo_g001267_c2,2026-03-19 18:20:40,,,,,,,5.4661,9.6417,17.7552,3.634,3.0403,8.0,8.0,,,,,,2.5554,PASS,
10149,6_YAW_PI_turn,evo_g001268_c3,2026-03-19 18:20:40,,,,,,,5.8434,10.7012,16.2712,3.002,2.4853,8.0,8.0,,,,,,2.3372,PASS,
10152,6_YAW_PI_turn,evo_g001268_c6,2026-03-19 18:20:40,,,,,,,5.9287,13.0699,17.5299,3.54,2.4736,8.0,8.0,,,,,,2.776,PASS,
10153,6_YAW_PI_turn,evo_g001268_c7,2026-03-19 18:20:40,,,,,,,5.5472,10.064,19.5014,4.526,3.4338,8.0,8.0,,,,,,2.4819,PASS,
10150,6_YAW_PI_turn,evo_g001268_c4,2026-03-19 18:20:40,,,,,,,5.9918,12.0663,20.9637,4.284,2.9969,8.0,8.0,,,,,,2.5597,PASS,
10146,6_YAW_PI_turn,evo_g001268_c0,2026-03-19 18:20:41,,,,,,,5.7326,10.2959,18.7509,3.576,3.1239,8.0,8.0,,,,,,2.8821,PASS,
10147,6_YAW_PI_turn,evo_g001268_c1,2026-03-19 18:20:41,,,,,,,5.896,11.3633,16.2831,3.112,2.7839,8.0,8.0,,,,,,2.3695,PASS,
10151,6_YAW_PI_turn,evo_g001268_c5,2026-03-19 18:20:41,,,,,,,6.1452,10.2926,18.7942,4.08,2.8498,8.0,8.0,,,,,,2.3578,PASS,
10148,6_YAW_PI_turn,evo_g001268_c2,2026-03-19 18:20:41,,,,,,,5.7226,9.3746,13.85,2.608,2.0868,8.0,8.0,,,,,,2.2337,PASS,
10160,6_YAW_PI_turn,evo_g001269_c6,2026-03-19 18:20:41,,,,,,,5.862,9.6971,15.3171,3.096,2.3689,8.0,8.0,,,,,,2.4891,PASS,
10155,6_YAW_PI_turn,evo_g001269_c1,2026-03-19 18:20:41,,,,,,,5.4391,9.7383,12.0559,2.112,1.6675,8.0,8.0,,,,,,1.9512,PASS,
10157,6_YAW_PI_turn,evo_g001269_c3,2026-03-19 18:20:41,,,,,,,6.1598,10.9683,21.9263,4.52,3.4065,8.0,8.0,,,,,,2.7217,PASS,
10154,6_YAW_PI_turn,evo_g001269_c0,2026-03-19 18:20:41,,,,,,,5.8035,10.2835,16.3993,4.024,2.5684,8.0,8.0,,,,,,2.2504,PASS,
10161,6_YAW_PI_turn,evo_g001269_c7,2026-03-19 18:20:41,,,,,,,5.9127,11.0315,15.7418,3.692,2.6162,8.0,8.0,,,,,,2.6154,PASS,
10158,6_YAW_PI_turn,evo_g001269_c4,2026-03-19 18:20:41,,,,,,,5.9392,12.0726,19.8124,4.072,3.2558,8.0,8.0,,,,,,3.0335,PASS,
10159,6_YAW_PI_turn,evo_g001269_c5,2026-03-19 18:20:41,,,,,,,5.3834,10.749,17.9694,4.164,3.054,8.0,8.0,,,,,,2.4814,PASS,
10156,6_YAW_PI_turn,evo_g001269_c2,2026-03-19 18:20:41,,,,,,,5.8311,9.0374,16.6143,3.274,2.6007,8.0,8.0,,,,,,2.2874,PASS,
10162,6_YAW_PI_turn,evo_g001270_c0,2026-03-19 18:20:42,,,,,,,6.3186,12.5097,18.7261,4.284,2.7257,8.0,8.0,,,,,,2.404,PASS,
10164,6_YAW_PI_turn,evo_g001270_c2,2026-03-19 18:20:42,,,,,,,6.0047,10.1923,17.4936,4.228,2.6638,8.0,8.0,,,,,,2.4275,PASS,
10169,6_YAW_PI_turn,evo_g001270_c7,2026-03-19 18:20:42,,,,,,,5.6235,9.7042,18.3313,4.016,2.7254,8.0,8.0,,,,,,2.6326,PASS,
10165,6_YAW_PI_turn,evo_g001270_c3,2026-03-19 18:20:42,,,,,,,6.0377,12.5664,15.9321,2.976,2.485,8.0,8.0,,,,,,2.552,PASS,
10163,6_YAW_PI_turn,evo_g001270_c1,2026-03-19 18:20:42,,,,,,,6.0819,10.033,17.8752,3.864,2.7294,8.0,8.0,,,,,,2.2132,PASS,
10167,6_YAW_PI_turn,evo_g001270_c5,2026-03-19 18:20:42,,,,,,,5.5771,11.5134,20.5631,4.008,3.0891,8.0,8.0,,,,,,2.4057,PASS,
10168,6_YAW_PI_turn,evo_g001270_c6,2026-03-19 18:20:42,,,,,,,5.8862,10.6057,19.8178,4.43,3.2368,8.0,8.0,,,,,,3.6813,PASS,
10166,6_YAW_PI_turn,evo_g001270_c4,2026-03-19 18:20:42,,,,,,,5.6891,11.1622,18.8749,4.026,2.7764,8.0,8.0,,,,,,2.6044,PASS,
10173,6_YAW_PI_turn,evo_g001271_c3,2026-03-19 18:20:42,,,,,,,5.9376,11.8216,18.9097,3.71,2.848,8.0,8.0,,,,,,2.1835,PASS,
10176,6_YAW_PI_turn,evo_g001271_c6,2026-03-19 18:20:42,,,,,,,5.6685,9.1117,17.021,4.072,2.7165,8.0,8.0,,,,,,2.5592,PASS,
10172,6_YAW_PI_turn,evo_g001271_c2,2026-03-19 18:20:42,,,,,,,5.6035,9.0346,18.2551,3.818,3.1541,8.0,8.0,,,,,,2.3526,PASS,
10174,6_YAW_PI_turn,evo_g001271_c4,2026-03-19 18:20:42,,,,,,,5.567,9.3875,15.3532,2.524,2.3602,8.0,8.0,,,,,,1.9661,PASS,
10175,6_YAW_PI_turn,evo_g001271_c5,2026-03-19 18:20:42,,,,,,,5.7006,9.8556,19.8878,4.178,2.9381,8.0,8.0,,,,,,2.329,PASS,
10171,6_YAW_PI_turn,evo_g001271_c1,2026-03-19 18:20:42,,,,,,,5.487,9.2239,18.5003,4.314,3.0586,8.0,8.0,,,,,,2.4705,PASS,
10170,6_YAW_PI_turn,evo_g001271_c0,2026-03-19 18:20:42,,,,,,,5.5877,8.8346,16.4375,3.686,2.6761,8.0,8.0,,,,,,2.5532,PASS,
10177,6_YAW_PI_turn,evo_g001271_c7,2026-03-19 18:20:42,,,,,,,5.4546,8.8686,12.0541,2.416,1.962,8.0,8.0,,,,,,1.9165,PASS,
10183,6_YAW_PI_turn,evo_g001272_c5,2026-03-19 18:20:43,,,,,,,5.6721,9.4334,17.5231,3.372,3.0297,0.0,8.0,,,,,,2.5304,PASS,
10185,6_YAW_PI_turn,evo_g001272_c7,2026-03-19 18:20:43,,,,,,,5.2782,9.554,17.4209,3.81,2.9325,8.0,8.0,,,,,,2.3452,PASS,
10181,6_YAW_PI_turn,evo_g001272_c3,2026-03-19 18:20:43,,,,,,,6.1423,11.8261,19.506,4.232,3.3019,8.0,8.0,,,,,,3.2545,PASS,
10182,6_YAW_PI_turn,evo_g001272_c4,2026-03-19 18:20:43,,,,,,,5.9364,10.7555,14.3504,2.694,2.2011,8.0,8.0,,,,,,2.2388,PASS,
10178,6_YAW_PI_turn,evo_g001272_c0,2026-03-19 18:20:43,,,,,,,5.848,10.7797,17.5845,3.932,2.8778,8.0,8.0,,,,,,2.2366,PASS,
10179,6_YAW_PI_turn,evo_g001272_c1,2026-03-19 18:20:43,,,,,,,5.3068,9.2036,18.1242,4.022,2.8248,8.0,8.0,,,,,,2.3346,PASS,
10184,6_YAW_PI_turn,evo_g001272_c6,2026-03-19 18:20:43,,,,,,,5.6836,10.2518,15.7713,3.258,2.632,8.0,8.0,,,,,,2.3867,PASS,
10180,6_YAW_PI_turn,evo_g001272_c2,2026-03-19 18:20:43,,,,,,,5.8193,10.6436,17.0509,3.208,2.6362,8.0,8.0,,,,,,2.3099,PASS,
10187,6_YAW_PI_turn,evo_g001273_c1,2026-03-19 18:20:44,,,,,,,5.6954,10.5095,19.0227,4.174,2.7977,8.0,8.0,,,,,,2.2735,PASS,
10189,6_YAW_PI_turn,evo_g001273_c3,2026-03-19 18:20:44,,,,,,,6.2622,11.2523,21.1354,3.914,3.1603,8.0,8.0,,,,,,2.5216,PASS,
10191,6_YAW_PI_turn,evo_g001273_c5,2026-03-19 18:20:44,,,,,,,5.4451,10.4293,15.5494,3.434,2.4632,8.0,8.0,,,,,,2.2992,PASS,
10193,6_YAW_PI_turn,evo_g001273_c7,2026-03-19 18:20:44,,,,,,,5.4144,10.0217,16.5097,3.718,2.4655,8.0,8.0,,,,,,2.3876,PASS,
10192,6_YAW_PI_turn,evo_g001273_c6,2026-03-19 18:20:44,,,,,,,6.0922,9.9542,19.0281,3.964,2.9764,8.0,8.0,,,,,,2.4203,PASS,
10186,6_YAW_PI_turn,evo_g001273_c0,2026-03-19 18:20:44,,,,,,,5.7516,10.1573,15.8779,3.902,2.636,8.0,8.0,,,,,,2.5402,PASS,
10190,6_YAW_PI_turn,evo_g001273_c4,2026-03-19 18:20:44,,,,,,,5.5323,11.9046,16.2444,2.994,2.2728,8.0,8.0,,,,,,2.2371,PASS,
10188,6_YAW_PI_turn,evo_g001273_c2,2026-03-19 18:20:44,,,,,,,5.8176,9.8361,16.9628,4.164,2.6746,8.0,8.0,,,,,,2.308,PASS,
10198,6_YAW_PI_turn,evo_g001274_c4,2026-03-19 18:20:44,,,,,,,5.5874,11.0678,17.9753,4.058,2.8881,8.0,8.0,,,,,,2.6557,PASS,
10196,6_YAW_PI_turn,evo_g001274_c2,2026-03-19 18:20:44,,,,,,,5.7597,10.939,23.9585,4.576,3.738,5.896,8.0,,,,,,3.147,PASS,
10200,6_YAW_PI_turn,evo_g001274_c6,2026-03-19 18:20:44,,,,,,,6.1213,10.1687,18.3422,3.964,2.9526,8.0,8.0,,,,,,2.7877,PASS,
10194,6_YAW_PI_turn,evo_g001274_c0,2026-03-19 18:20:44,,,,,,,6.2879,11.6253,18.7676,4.306,2.6845,8.0,8.0,,,,,,2.5668,PASS,
10197,6_YAW_PI_turn,evo_g001274_c3,2026-03-19 18:20:44,,,,,,,6.336,13.1175,18.234,3.742,2.6466,8.0,8.0,,,,,,3.5919,PASS,
10199,6_YAW_PI_turn,evo_g001274_c5,2026-03-19 18:20:44,,,,,,,5.5689,9.655,15.3217,3.312,2.3623,8.0,8.0,,,,,,2.254,PASS,
10195,6_YAW_PI_turn,evo_g001274_c1,2026-03-19 18:20:44,,,,,,,5.1285,10.5038,18.4532,4.03,2.9544,8.0,8.0,,,,,,2.3923,PASS,
10201,6_YAW_PI_turn,evo_g001274_c7,2026-03-19 18:20:44,,,,,,,5.5889,10.0232,14.0204,2.966,2.2405,8.0,8.0,,,,,,2.1915,PASS,
10205,6_YAW_PI_turn,evo_g001275_c3,2026-03-19 18:20:45,,,,,,,5.9658,12.6324,20.0744,4.394,2.8238,8.0,8.0,,,,,,2.3462,PASS,
10204,6_YAW_PI_turn,evo_g001275_c2,2026-03-19 18:20:45,,,,,,,5.2545,11.3118,16.6932,3.52,2.5923,8.0,8.0,,,,,,2.4041,PASS,
10208,6_YAW_PI_turn,evo_g001275_c6,2026-03-19 18:20:45,,,,,,,5.8729,11.4448,18.4283,3.928,2.7696,8.0,8.0,,,,,,3.0623,PASS,
10202,6_YAW_PI_turn,evo_g001275_c0,2026-03-19 18:20:45,,,,,,,5.7983,9.5098,17.1455,3.42,2.5716,8.0,8.0,,,,,,2.39,PASS,
10203,6_YAW_PI_turn,evo_g001275_c1,2026-03-19 18:20:45,,,,,,,5.7861,11.0609,17.8848,3.918,2.9494,8.0,8.0,,,,,,2.5067,PASS,
10207,6_YAW_PI_turn,evo_g001275_c5,2026-03-19 18:20:45,,,,,,,5.7909,10.1405,17.4106,4.168,2.7536,8.0,8.0,,,,,,2.3308,PASS,
10209,6_YAW_PI_turn,evo_g001275_c7,2026-03-19 18:20:45,,,,,,,6.0293,9.4281,18.4623,4.558,2.8059,8.0,8.0,,,,,,2.1929,PASS,
10206,6_YAW_PI_turn,evo_g001275_c4,2026-03-19 18:20:45,,,,,,,5.3931,10.1858,18.2095,3.89,2.9089,8.0,8.0,,,,,,2.3552,PASS,
10212,6_YAW_PI_turn,evo_g001276_c2,2026-03-19 18:20:45,,,,,,,6.0748,13.2987,20.3739,4.594,3.213,8.0,8.0,,,,,,2.6124,PASS,
10213,6_YAW_PI_turn,evo_g001276_c3,2026-03-19 18:20:45,,,,,,,5.666,10.2858,18.8924,4.166,2.8808,8.0,8.0,,,,,,2.4086,PASS,
10210,6_YAW_PI_turn,evo_g001276_c0,2026-03-19 18:20:45,,,,,,,5.6056,10.6743,16.2885,3.368,2.5415,8.0,8.0,,,,,,2.3861,PASS,
10216,6_YAW_PI_turn,evo_g001276_c6,2026-03-19 18:20:45,,,,,,,6.4627,12.6238,22.8022,4.888,3.3166,8.0,8.0,,,,,,3.0067,PASS,
10214,6_YAW_PI_turn,evo_g001276_c4,2026-03-19 18:20:45,,,,,,,5.7161,10.8052,17.8873,3.72,2.7904,8.0,8.0,,,,,,2.1274,PASS,
10215,6_YAW_PI_turn,evo_g001276_c5,2026-03-19 18:20:45,,,,,,,6.0409,10.7229,18.7627,4.512,2.7582,8.0,8.0,,,,,,2.3699,PASS,
10211,6_YAW_PI_turn,evo_g001276_c1,2026-03-19 18:20:46,,,,,,,5.6584,9.8168,18.0523,3.86,2.8823,8.0,8.0,,,,,,2.6058,PASS,
10217,6_YAW_PI_turn,evo_g001276_c7,2026-03-19 18:20:46,,,,,,,5.8876,9.626,15.7912,3.614,2.4878,8.0,8.0,,,,,,2.5649,PASS,
10221,6_YAW_PI_turn,evo_g001277_c3,2026-03-19 18:20:46,,,,,,,5.9995,10.6146,17.5186,4.114,2.598,8.0,8.0,,,,,,2.5844,PASS,
10220,6_YAW_PI_turn,evo_g001277_c2,2026-03-19 18:20:46,,,,,,,6.0192,11.6567,19.8472,3.938,3.0145,8.0,8.0,,,,,,2.5852,PASS,
10224,6_YAW_PI_turn,evo_g001277_c6,2026-03-19 18:20:46,,,,,,,6.1773,10.5533,19.33,4.108,3.0776,8.0,8.0,,,,,,2.6532,PASS,
10218,6_YAW_PI_turn,evo_g001277_c0,2026-03-19 18:20:46,,,,,,,5.6238,10.1559,17.0311,3.862,2.7961,8.0,8.0,,,,,,2.3324,PASS,
10222,6_YAW_PI_turn,evo_g001277_c4,2026-03-19 18:20:46,,,,,,,5.9782,10.1473,18.3447,4.188,2.8537,8.0,8.0,,,,,,2.3111,PASS,
10223,6_YAW_PI_turn,evo_g001277_c5,2026-03-19 18:20:46,,,,,,,6.3751,11.2166,18.5923,3.468,2.7535,8.0,8.0,,,,,,2.9019,PASS,
10219,6_YAW_PI_turn,evo_g001277_c1,2026-03-19 18:20:46,,,,,,,6.0957,12.9779,21.7354,4.51,3.0751,8.0,8.0,,,,,,3.1779,PASS,
10225,6_YAW_PI_turn,evo_g001277_c7,2026-03-19 18:20:46,,,,,,,5.7219,11.4072,18.8657,4.102,2.9774,8.0,8.0,,,,,,2.4373,PASS,
10226,6_YAW_PI_turn,evo_g001278_c0,2026-03-19 18:20:47,,,,,,,5.8571,10.7133,19.4327,3.944,3.1427,8.0,8.0,,,,,,2.6521,PASS,
10230,6_YAW_PI_turn,evo_g001278_c4,2026-03-19 18:20:47,,,,,,,6.0816,11.5958,18.6404,3.958,3.1694,8.0,8.0,,,,,,2.6953,PASS,
10231,6_YAW_PI_turn,evo_g001278_c5,2026-03-19 18:20:47,,,,,,,6.0454,10.8265,17.0424,3.476,2.666,8.0,8.0,,,,,,2.6517,PASS,
10233,6_YAW_PI_turn,evo_g001278_c7,2026-03-19 18:20:47,,,,,,,5.6446,9.2746,14.2864,2.934,2.4961,8.0,8.0,,,,,,2.834,PASS,
10229,6_YAW_PI_turn,evo_g001278_c3,2026-03-19 18:20:47,,,,,,,5.5237,12.265,20.75,4.296,3.0895,8.0,8.0,,,,,,2.5666,PASS,
10232,6_YAW_PI_turn,evo_g001278_c6,2026-03-19 18:20:47,,,,,,,5.6761,9.5869,19.8669,4.116,3.185,8.0,8.0,,,,,,2.5188,PASS,
10228,6_YAW_PI_turn,evo_g001278_c2,2026-03-19 18:20:47,,,,,,,6.1077,10.6742,17.8919,4.048,2.7466,8.0,8.0,,,,,,2.3565,PASS,
10227,6_YAW_PI_turn,evo_g001278_c1,2026-03-19 18:20:47,,,,,,,5.7255,10.0949,20.2183,4.028,3.2161,8.0,8.0,,,,,,2.7086,PASS,
10237,6_YAW_PI_turn,evo_g001279_c3,2026-03-19 18:20:47,,,,,,,5.7309,9.0915,15.2739,3.186,2.2401,8.0,8.0,,,,,,2.2252,PASS,
10238,6_YAW_PI_turn,evo_g001279_c4,2026-03-19 18:20:47,,,,,,,5.835,10.7852,16.5831,3.724,2.4322,8.0,8.0,,,,,,2.2092,PASS,
10241,6_YAW_PI_turn,evo_g001279_c7,2026-03-19 18:20:47,,,,,,,5.5014,9.4794,16.3212,3.3,2.7043,8.0,8.0,,,,,,2.5319,PASS,
10239,6_YAW_PI_turn,evo_g001279_c5,2026-03-19 18:20:47,,,,,,,5.9783,11.6592,17.3148,2.764,2.6662,8.0,8.0,,,,,,2.7212,PASS,
10240,6_YAW_PI_turn,evo_g001279_c6,2026-03-19 18:20:47,,,,,,,5.9353,10.1278,21.3885,4.256,3.5011,8.0,8.0,,,,,,2.8135,PASS,
10234,6_YAW_PI_turn,evo_g001279_c0,2026-03-19 18:20:47,,,,,,,5.7237,10.5281,17.6545,3.654,2.645,8.0,8.0,,,,,,2.5026,PASS,
10236,6_YAW_PI_turn,evo_g001279_c2,2026-03-19 18:20:47,,,,,,,5.7358,10.7932,18.1408,3.864,2.9625,8.0,8.0,,,,,,2.928,PASS,
10235,6_YAW_PI_turn,evo_g001279_c1,2026-03-19 18:20:47,,,,,,,5.993,11.0939,19.9986,4.352,2.9407,8.0,8.0,,,,,,2.6792,PASS,
10245,6_YAW_PI_turn,evo_g001280_c3,2026-03-19 18:20:48,,,,,,,6.0779,10.5523,18.5416,3.998,3.0356,8.0,8.0,,,,,,2.5038,PASS,
10247,6_YAW_PI_turn,evo_g001280_c5,2026-03-19 18:20:48,,,,,,,5.9909,11.2174,17.0033,3.25,2.39,8.0,8.0,,,,,,2.3511,PASS,
10249,6_YAW_PI_turn,evo_g001280_c7,2026-03-19 18:20:48,,,,,,,5.8359,11.4038,17.8656,3.62,2.7571,8.0,8.0,,,,,,2.4553,PASS,
10248,6_YAW_PI_turn,evo_g001280_c6,2026-03-19 18:20:48,,,,,,,6.1845,10.8328,19.1438,4.514,3.011,8.0,8.0,,,,,,2.807,PASS,
10243,6_YAW_PI_turn,evo_g001280_c1,2026-03-19 18:20:48,,,,,,,6.0047,12.6363,17.4513,3.368,2.6394,8.0,8.0,,,,,,2.6492,PASS,
10242,6_YAW_PI_turn,evo_g001280_c0,2026-03-19 18:20:48,,,,,,,5.988,10.5674,17.7352,4.046,2.9609,8.0,8.0,,,,,,2.5944,PASS,
10246,6_YAW_PI_turn,evo_g001280_c4,2026-03-19 18:20:48,,,,,,,6.1081,9.3606,18.765,3.86,2.9283,8.0,8.0,,,,,,2.3772,PASS,
10244,6_YAW_PI_turn,evo_g001280_c2,2026-03-19 18:20:48,,,,,,,6.185,12.3657,19.8114,4.03,2.9362,8.0,8.0,,,,,,3.0896,PASS,
10257,6_YAW_PI_turn,evo_g001281_c7,2026-03-19 18:20:49,,,,,,,5.7362,9.656,17.104,3.672,2.5989,8.0,8.0,,,,,,2.3595,PASS,
10254,6_YAW_PI_turn,evo_g001281_c4,2026-03-19 18:20:49,,,,,,,6.1879,11.3227,18.3241,3.674,2.7542,8.0,8.0,,,,,,2.5895,PASS,
10252,6_YAW_PI_turn,evo_g001281_c2,2026-03-19 18:20:49,,,,,,,5.8043,9.4614,15.6613,3.846,2.3489,8.0,8.0,,,,,,1.8323,PASS,
10250,6_YAW_PI_turn,evo_g001281_c0,2026-03-19 18:20:49,,,,,,,5.7024,10.8394,18.3297,4.056,2.7527,8.0,8.0,,,,,,2.2163,PASS,
10255,6_YAW_PI_turn,evo_g001281_c5,2026-03-19 18:20:49,,,,,,,5.9021,11.1937,18.4692,3.888,2.7511,8.0,8.0,,,,,,2.3392,PASS,
10251,6_YAW_PI_turn,evo_g001281_c1,2026-03-19 18:20:49,,,,,,,5.9898,10.3399,20.0441,4.278,3.4194,8.0,8.0,,,,,,2.5241,PASS,
10256,6_YAW_PI_turn,evo_g001281_c6,2026-03-19 18:20:49,,,,,,,5.5836,10.2786,18.8339,4.018,3.1974,8.0,8.0,,,,,,2.3671,PASS,
10253,6_YAW_PI_turn,evo_g001281_c3,2026-03-19 18:20:49,,,,,,,5.7314,10.8933,18.6332,3.636,2.8185,8.0,8.0,,,,,,2.4754,PASS,
10263,6_YAW_PI_turn,evo_g001282_c5,2026-03-19 18:20:49,,,,,,,5.6919,11.0879,16.1385,3.386,2.6884,8.0,8.0,,,,,,2.4313,PASS,
10262,6_YAW_PI_turn,evo_g001282_c4,2026-03-19 18:20:49,,,,,,,6.0205,12.2696,19.0941,3.772,2.8224,8.0,8.0,,,,,,2.6112,PASS,
10265,6_YAW_PI_turn,evo_g001282_c7,2026-03-19 18:20:49,,,,,,,5.798,10.0054,16.1349,3.342,2.4901,8.0,8.0,,,,,,2.2493,PASS,
10261,6_YAW_PI_turn,evo_g001282_c3,2026-03-19 18:20:49,,,,,,,5.573,9.512,15.4293,4.038,2.442,8.0,8.0,,,,,,2.3753,PASS,
10258,6_YAW_PI_turn,evo_g001282_c0,2026-03-19 18:20:49,,,,,,,5.5236,9.3765,17.7049,3.876,3.0748,8.0,8.0,,,,,,2.8534,PASS,
10259,6_YAW_PI_turn,evo_g001282_c1,2026-03-19 18:20:49,,,,,,,6.1144,10.5115,18.9116,4.486,3.1094,8.0,8.0,,,,,,2.6841,PASS,
10260,6_YAW_PI_turn,evo_g001282_c2,2026-03-19 18:20:49,,,,,,,5.8623,10.3814,19.4166,4.458,2.8411,8.0,8.0,,,,,,2.2074,PASS,
10264,6_YAW_PI_turn,evo_g001282_c6,2026-03-19 18:20:49,,,,,,,5.8451,9.8177,15.3278,4.04,2.3435,8.0,8.0,,,,,,2.2339,PASS,
10270,6_YAW_PI_turn,evo_g001283_c4,2026-03-19 18:20:50,,,,,,,5.8834,10.6123,16.3387,3.352,2.6808,8.0,8.0,,,,,,2.6718,PASS,
10271,6_YAW_PI_turn,evo_g001283_c5,2026-03-19 18:20:50,,,,,,,6.0777,11.0912,17.5049,3.394,2.7829,8.0,8.0,,,,,,2.7534,PASS,
10273,6_YAW_PI_turn,evo_g001283_c7,2026-03-19 18:20:50,,,,,,,5.4372,9.0204,16.1007,3.148,2.5552,8.0,8.0,,,,,,2.3431,PASS,
10269,6_YAW_PI_turn,evo_g001283_c3,2026-03-19 18:20:50,,,,,,,5.7813,10.145,17.3754,4.06,2.61,8.0,8.0,,,,,,2.8071,PASS,
10266,6_YAW_PI_turn,evo_g001283_c0,2026-03-19 18:20:50,,,,,,,5.585,9.5229,18.0784,3.768,2.7895,8.0,8.0,,,,,,2.3858,PASS,
10268,6_YAW_PI_turn,evo_g001283_c2,2026-03-19 18:20:50,,,,,,,5.4956,9.5031,16.4168,4.128,2.5129,8.0,8.0,,,,,,2.5905,PASS,
10272,6_YAW_PI_turn,evo_g001283_c6,2026-03-19 18:20:50,,,,,,,5.4568,9.7803,15.6879,2.75,2.4565,8.0,8.0,,,,,,2.3115,PASS,
