run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
5847,4_leg_height_gain_sched,,2026-03-18 14:31:50,0.013832,0.032022,0.000255,29.065846,,,1.2449,2.1559,,,,,12.0,,,,,,0.017989,PASS,
5848,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.01365,0.032796,0.000245,28.691911,,,1.2452,2.1273,,,,,12.0,,,,,,0.018004,PASS,
5849,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.013854,0.031919,0.000251,28.735084,,,1.244,2.1493,,,,,12.0,,,,,,0.018007,PASS,
5849,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.013515,0.033839,0.000244,29.56922,,,1.243,2.1397,,,,,12.0,,,,,,0.017987,PASS,
5850,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.013744,0.034204,0.000245,28.155336,,,1.2422,2.1401,,,,,12.0,,,,,,0.017992,PASS,
5851,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.01437,0.033712,0.000256,29.089728,,,1.2462,2.156,,,,,12.0,,,,,,0.018009,PASS,
5852,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.013474,0.032654,0.000258,27.282325,,,1.2482,2.1822,,,,,12.0,,,,,,0.018029,PASS,
5853,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.013209,0.033199,0.000258,29.303705,,,1.2459,2.1452,,,,,12.0,,,,,,0.018033,PASS,
5854,4_leg_height_gain_sched,,2026-03-18 14:31:51,0.013673,0.033615,0.000252,28.545585,,,1.2426,2.153,,,,,12.0,,,,,,0.017971,PASS,
5855,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.013832,0.033501,0.000252,29.0118,,,1.2461,2.1512,,,,,12.0,,,,,,0.018033,PASS,
5856,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.014002,0.033743,0.000253,29.2272,,,1.2471,2.1582,,,,,12.0,,,,,,0.017998,PASS,
5857,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.013594,0.031946,0.000258,27.674206,,,1.245,2.1784,,,,,12.0,,,,,,0.018016,PASS,
5858,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.013364,0.032416,0.000259,28.772249,,,1.2445,2.1457,,,,,12.0,,,,,,0.018025,PASS,
5859,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.013577,0.032597,0.000252,27.731507,,,1.2465,2.1657,,,,,12.0,,,,,,0.017998,PASS,
5860,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.013874,0.033614,0.000258,29.5149,,,1.2444,2.1441,,,,,12.0,,,,,,0.018007,PASS,
5861,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.013804,0.032585,0.000247,27.535098,,,1.2447,2.1497,,,,,12.0,,,,,,0.018005,PASS,
5862,4_leg_height_gain_sched,,2026-03-18 14:31:52,0.013651,0.032986,0.000255,28.916383,,,1.2452,2.1564,,,,,12.0,,,,,,0.018008,PASS,
5863,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.014124,0.034865,0.000259,28.089887,,,1.2459,2.1783,,,,,12.0,,,,,,0.017982,PASS,
5864,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.013996,0.032748,0.000252,28.590194,,,1.2437,2.1445,,,,,12.0,,,,,,0.018015,PASS,
5865,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.014267,0.032357,0.000261,29.120217,,,1.2445,2.1559,,,,,12.0,,,,,,0.017974,PASS,
5866,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.013539,0.034047,0.000267,28.254926,,,1.2463,2.1689,,,,,12.0,,,,,,0.018032,PASS,
5867,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.013905,0.032395,0.000251,30.385503,,,1.2461,2.1574,,,,,12.0,,,,,,0.01803,PASS,
5867,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.013573,0.034483,0.000258,28.533029,,,1.2432,2.1573,,,,,12.0,,,,,,0.017973,PASS,
5868,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.013502,0.032484,0.000257,29.141773,,,1.2442,2.1403,,,,,12.0,,,,,,0.017965,PASS,
5869,4_leg_height_gain_sched,,2026-03-18 14:31:54,0.013789,0.032712,0.000252,27.988588,,,1.2446,2.1506,,,,,12.0,,,,,,0.017995,PASS,
5870,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.013693,0.033292,0.000253,28.920848,,,1.2456,2.1387,,,,,12.0,,,,,,0.018013,PASS,
5871,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.014013,0.032741,0.000251,30.133571,,,1.2441,2.138,,,,,12.0,,,,,,0.017989,PASS,
5872,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.014062,0.033804,0.000253,29.045971,,,1.2425,2.1519,,,,,12.0,,,,,,0.017974,PASS,
5873,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.013584,0.034351,0.000258,28.636014,,,1.2456,2.1462,,,,,12.0,,,,,,0.017989,PASS,
5874,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.013657,0.033201,0.000252,28.31754,,,1.2415,2.1634,,,,,12.0,,,,,,0.018004,PASS,
5874,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.01349,0.032779,0.000272,27.742627,,,1.249,2.1983,,,,,12.0,,,,,,0.018025,PASS,
5875,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.014086,0.033325,0.000243,28.632545,,,1.2422,2.1504,,,,,12.0,,,,,,0.017968,PASS,
5876,4_leg_height_gain_sched,,2026-03-18 14:31:55,0.013698,0.03478,0.000255,28.259303,,,1.2452,2.1627,,,,,12.0,,,,,,0.018019,PASS,
5877,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.014172,0.034856,0.000252,28.605561,,,1.2477,2.1691,,,,,12.0,,,,,,0.018039,PASS,
5878,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.014042,0.032555,0.000247,29.026371,,,1.2476,2.1558,,,,,12.0,,,,,,0.018025,PASS,
5879,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.013423,0.034994,0.000248,29.080859,,,1.2431,2.1454,,,,,12.0,,,,,,0.017994,PASS,
5880,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.014119,0.032096,0.000255,29.624806,,,1.2459,2.1395,,,,,12.0,,,,,,0.018003,PASS,
5880,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.014018,0.034014,0.000246,28.160732,,,1.2466,2.1625,,,,,12.0,,,,,,0.018031,PASS,
5881,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.014114,0.035042,0.000255,27.594333,,,1.2457,2.1638,,,,,12.0,,,,,,0.018021,PASS,
5882,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.013833,0.032973,0.000263,28.434694,,,1.2477,2.1731,,,,,12.0,,,,,,0.018012,PASS,
5883,4_leg_height_gain_sched,,2026-03-18 14:31:56,0.014215,0.032426,0.000245,28.577265,,,1.2448,2.1589,,,,,12.0,,,,,,0.018002,PASS,
5884,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.014049,0.033498,0.000257,29.82718,,,1.2472,2.1579,,,,,12.0,,,,,,0.018048,PASS,
5885,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.013647,0.031868,0.000256,29.27516,,,1.2458,2.1552,,,,,12.0,,,,,,0.018012,PASS,
5886,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.013689,0.032344,0.00026,27.859772,,,1.2455,2.1575,,,,,12.0,,,,,,0.017986,PASS,
5886,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.013478,0.033295,0.000245,28.327556,,,1.2473,2.1543,,,,,12.0,,,,,,0.018045,PASS,
5887,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.01356,0.032965,0.000252,28.378565,,,1.2452,2.146,,,,,12.0,,,,,,0.018019,PASS,
5888,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.013259,0.033895,0.000247,29.477093,,,1.2446,2.1503,,,,,12.0,,,,,,0.018013,PASS,
5889,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.013826,0.032398,0.000256,28.074531,,,1.246,2.1621,,,,,12.0,,,,,,0.018004,PASS,
5890,4_leg_height_gain_sched,,2026-03-18 14:31:57,0.013498,0.033315,0.000264,29.251863,,,1.245,2.1636,,,,,12.0,,,,,,0.018018,PASS,
5891,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.013999,0.032579,0.000259,29.142988,,,1.2462,2.1733,,,,,12.0,,,,,,0.018007,PASS,
5892,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.013549,0.034132,0.000245,28.845017,,,1.2468,2.137,,,,,12.0,,,,,,0.018001,PASS,
5893,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.013953,0.034065,0.000246,29.093709,,,1.2427,2.1437,,,,,12.0,,,,,,0.017964,PASS,
5894,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.014147,0.033328,0.00026,29.077855,,,1.2436,2.1529,,,,,12.0,,,,,,0.017968,PASS,
5895,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.013645,0.03399,0.000244,28.880564,,,1.244,2.1264,,,,,12.0,,,,,,0.018029,PASS,
5896,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.013717,0.034678,0.00026,28.783893,,,1.2427,2.1639,,,,,12.0,,,,,,0.018,PASS,
5897,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.013628,0.032612,0.000255,28.787644,,,1.2455,2.167,,,,,12.0,,,,,,0.017998,PASS,
5897,4_leg_height_gain_sched,,2026-03-18 14:31:59,0.013777,0.0314,0.000253,29.199807,,,1.2451,2.1655,,,,,12.0,,,,,,0.017998,PASS,
5898,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.014296,0.033553,0.000252,28.847696,,,1.2451,2.1601,,,,,12.0,,,,,,0.018033,PASS,
5899,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.013938,0.032854,0.000262,28.246475,,,1.2459,2.1723,,,,,12.0,,,,,,0.018002,PASS,
5900,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.013793,0.03304,0.000257,28.291859,,,1.2474,2.1695,,,,,12.0,,,,,,0.018052,PASS,
5901,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.013653,0.032448,0.000252,29.084087,,,1.247,2.1576,,,,,12.0,,,,,,0.018033,PASS,
5902,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.01434,0.033479,0.000264,29.360917,,,1.245,2.1676,,,,,12.0,,,,,,0.017995,PASS,
5903,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.013443,0.031851,0.000253,28.323745,,,1.2451,2.1526,,,,,12.0,,,,,,0.017999,PASS,
5904,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.013524,0.034375,0.000249,29.290001,,,1.2417,2.1459,,,,,12.0,,,,,,0.017986,PASS,
5905,4_leg_height_gain_sched,,2026-03-18 14:32:00,0.014083,0.033692,0.000265,28.996054,,,1.2445,2.1581,,,,,12.0,,,,,,0.017995,PASS,
5906,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.013097,0.033539,0.000268,28.601097,,,1.2461,2.1659,,,,,12.0,,,,,,0.017979,PASS,
5907,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.013713,0.033301,0.000257,28.074265,,,1.245,2.1703,,,,,12.0,,,,,,0.018013,PASS,
5908,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.013837,0.033819,0.000257,27.833649,,,1.2473,2.1807,,,,,12.0,,,,,,0.018027,PASS,
5909,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.013948,0.033064,0.000259,27.970593,,,1.2456,2.1769,,,,,12.0,,,,,,0.018008,PASS,
5910,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.013808,0.032425,0.000253,28.405029,,,1.2422,2.1352,,,,,12.0,,,,,,0.017977,PASS,
5910,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.013477,0.032539,0.000247,28.588057,,,1.2456,2.1543,,,,,12.0,,,,,,0.017997,PASS,
5911,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.013566,0.033058,0.00026,28.195227,,,1.2449,2.1754,,,,,12.0,,,,,,0.017999,PASS,
5912,4_leg_height_gain_sched,,2026-03-18 14:32:01,0.014159,0.033022,0.000261,27.877324,,,1.2455,2.1723,,,,,12.0,,,,,,0.018002,PASS,
5913,4_leg_height_gain_sched,,2026-03-18 14:32:02,0.014146,0.032629,0.000251,27.926185,,,1.2438,2.1715,,,,,12.0,,,,,,0.017987,PASS,
5914,4_leg_height_gain_sched,,2026-03-18 14:32:02,0.013633,0.032729,0.000252,27.655046,,,1.244,2.1684,,,,,12.0,,,,,,0.018005,PASS,
5915,4_leg_height_gain_sched,,2026-03-18 14:32:02,0.013647,0.03285,0.000261,27.655664,,,1.2451,2.1826,,,,,12.0,,,,,,0.018002,PASS,
5916,4_leg_height_gain_sched,,2026-03-18 14:32:03,0.01354,0.033048,0.000257,28.601745,,,1.2446,2.1598,,,,,12.0,,,,,,0.017988,PASS,
5917,4_leg_height_gain_sched,,2026-03-18 14:32:03,0.013918,0.033238,0.000259,28.314945,,,1.2442,2.1509,,,,,12.0,,,,,,0.017991,PASS,
5917,4_leg_height_gain_sched,,2026-03-18 14:32:03,0.014244,0.032803,0.000259,28.25529,,,1.2457,2.1761,,,,,12.0,,,,,,0.018017,PASS,
5918,4_leg_height_gain_sched,,2026-03-18 14:32:03,0.013317,0.032816,0.000248,28.02852,,,1.2487,2.1511,,,,,12.0,,,,,,0.018018,PASS,
5919,4_leg_height_gain_sched,,2026-03-18 14:32:03,0.013951,0.033903,0.000244,28.193343,,,1.2429,2.1487,,,,,12.0,,,,,,0.017985,PASS,
5920,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.014152,0.033319,0.000259,27.362334,,,1.2459,2.1794,,,,,12.0,,,,,,0.018005,PASS,
5921,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.013753,0.034349,0.00025,28.770035,,,1.243,2.1432,,,,,12.0,,,,,,0.017974,PASS,
5922,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.014185,0.034098,0.00025,28.502198,,,1.2453,2.1441,,,,,12.0,,,,,,0.018029,PASS,
5923,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.013816,0.031956,0.000258,29.484632,,,1.2477,2.1529,,,,,12.0,,,,,,0.018024,PASS,
5924,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.014035,0.032411,0.000257,28.071173,,,1.247,2.1672,,,,,12.0,,,,,,0.018012,PASS,
5925,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.014059,0.033115,0.000249,28.362419,,,1.2449,2.164,,,,,12.0,,,,,,0.017975,PASS,
5926,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.013759,0.033458,0.000263,28.539096,,,1.2478,2.1473,,,,,12.0,,,,,,0.018032,PASS,
5927,4_leg_height_gain_sched,,2026-03-18 14:32:04,0.013992,0.032555,0.000254,28.616688,,,1.2468,2.1526,,,,,12.0,,,,,,0.018016,PASS,
5928,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.013898,0.033933,0.000248,27.782461,,,1.2469,2.1632,,,,,12.0,,,,,,0.018,PASS,
5928,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.013565,0.033189,0.000258,28.844469,,,1.2458,2.1476,,,,,12.0,,,,,,0.018001,PASS,
5929,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.013949,0.033102,0.000254,28.706816,,,1.2448,2.1555,,,,,12.0,,,,,,0.018007,PASS,
5930,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.014136,0.033498,0.000249,29.041348,,,1.2457,2.1578,,,,,12.0,,,,,,0.018023,PASS,
5931,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.01396,0.032147,0.000262,29.12159,,,1.2482,2.1791,,,,,12.0,,,,,,0.018042,PASS,
5932,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.014025,0.033538,0.000246,28.257158,,,1.2458,2.141,,,,,12.0,,,,,,0.018011,PASS,
5933,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.013862,0.034061,0.000252,29.202498,,,1.2471,2.1558,,,,,12.0,,,,,,0.018049,PASS,
5933,4_leg_height_gain_sched,,2026-03-18 14:32:05,0.014223,0.033387,0.000264,28.674656,,,1.2432,2.165,,,,,12.0,,,,,,0.017998,PASS,
5934,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.013556,0.033369,0.000249,27.962945,,,1.2439,2.1487,,,,,12.0,,,,,,0.017997,PASS,
5935,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.014418,0.032126,0.000254,29.323071,,,1.2444,2.153,,,,,12.0,,,,,,0.017966,PASS,
5936,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.014336,0.033196,0.000262,28.563435,,,1.2446,2.1528,,,,,12.0,,,,,,0.018015,PASS,
5937,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.01407,0.034004,0.000258,28.91748,,,1.2444,2.1568,,,,,12.0,,,,,,0.017965,PASS,
5938,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.013613,0.032927,0.000258,29.334585,,,1.2431,2.1606,,,,,12.0,,,,,,0.018017,PASS,
5939,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.013635,0.032782,0.000257,27.518585,,,1.2448,2.1634,,,,,12.0,,,,,,0.017992,PASS,
5940,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.01362,0.032337,0.000248,29.350339,,,1.241,2.1438,,,,,12.0,,,,,,0.017959,PASS,
5941,4_leg_height_gain_sched,,2026-03-18 14:32:06,0.014081,0.033206,0.000251,28.673291,,,1.2422,2.1419,,,,,12.0,,,,,,0.017987,PASS,
5942,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.013899,0.033141,0.000255,28.274704,,,1.2445,2.1624,,,,,12.0,,,,,,0.018018,PASS,
5943,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.013996,0.032195,0.000264,28.473375,,,1.2464,2.1727,,,,,12.0,,,,,,0.018015,PASS,
5944,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.013169,0.032172,0.000255,27.631891,,,1.2476,2.161,,,,,12.0,,,,,,0.018016,PASS,
5945,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.013841,0.034147,0.000249,28.293493,,,1.2454,2.1531,,,,,12.0,,,,,,0.018032,PASS,
5946,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.013127,0.033485,0.000254,27.20101,,,1.2473,2.1804,,,,,12.0,,,,,,0.017997,PASS,
5946,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.01326,0.034378,0.000259,28.955592,,,1.247,2.1585,,,,,12.0,,,,,,0.018004,PASS,
5947,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.013842,0.032736,0.000259,28.74602,,,1.2467,2.174,,,,,12.0,,,,,,0.018033,PASS,
5948,4_leg_height_gain_sched,,2026-03-18 14:32:08,0.013968,0.032736,0.00025,28.985128,,,1.2454,2.1668,,,,,12.0,,,,,,0.018013,PASS,
5949,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.014144,0.033084,0.000253,28.749351,,,1.2456,2.1579,,,,,12.0,,,,,,0.018012,PASS,
5950,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.013627,0.032493,0.000257,29.161805,,,1.2463,2.1522,,,,,12.0,,,,,,0.018003,PASS,
5951,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.014102,0.032896,0.000253,28.498867,,,1.2467,2.1571,,,,,12.0,,,,,,0.018036,PASS,
5952,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.013669,0.032895,0.000256,27.654037,,,1.2494,2.1822,,,,,12.0,,,,,,0.018036,PASS,
5953,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.013927,0.033519,0.000251,28.723801,,,1.248,2.1584,,,,,12.0,,,,,,0.01803,PASS,
5954,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.014304,0.03241,0.000259,29.247527,,,1.2466,2.1695,,,,,12.0,,,,,,0.018004,PASS,
5955,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.01392,0.032216,0.000258,29.182654,,,1.2426,2.1535,,,,,12.0,,,,,,0.017985,PASS,
5955,4_leg_height_gain_sched,,2026-03-18 14:32:09,0.01475,0.031782,0.000255,29.217728,,,1.2438,2.155,,,,,12.0,,,,,,0.017978,PASS,
5956,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.013858,0.033886,0.000248,28.357992,,,1.2461,2.1687,,,,,12.0,,,,,,0.018016,PASS,
5957,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.014198,0.034147,0.000257,30.359933,,,1.2456,2.1512,,,,,12.0,,,,,,0.018009,PASS,
5958,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.013946,0.032139,0.000254,29.405153,,,1.2448,2.1427,,,,,12.0,,,,,,0.018014,PASS,
5959,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.013972,0.032426,0.000245,29.212913,,,1.2431,2.1311,,,,,12.0,,,,,,0.018007,PASS,
5960,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.013494,0.034382,0.000255,27.658579,,,1.2442,2.1651,,,,,12.0,,,,,,0.017968,PASS,
5961,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.014148,0.03303,0.000257,29.553273,,,1.2437,2.1527,,,,,12.0,,,,,,0.018,PASS,
5962,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.013421,0.033678,0.000249,27.444597,,,1.2454,2.1567,,,,,12.0,,,,,,0.018039,PASS,
5963,4_leg_height_gain_sched,,2026-03-18 14:32:10,0.01433,0.034816,0.000256,29.556364,,,1.2437,2.1419,,,,,12.0,,,,,,0.018002,PASS,
5964,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.014015,0.034154,0.000257,28.652246,,,1.2433,2.1538,,,,,12.0,,,,,,0.017986,PASS,
5965,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.013503,0.032359,0.000247,28.040569,,,1.2444,2.1504,,,,,12.0,,,,,,0.017982,PASS,
5966,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.014294,0.033295,0.000263,28.510671,,,1.2465,2.1565,,,,,12.0,,,,,,0.018025,PASS,
5967,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.014216,0.03305,0.00026,28.500809,,,1.246,2.1565,,,,,12.0,,,,,,0.018002,PASS,
5968,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.013208,0.03295,0.000266,28.549053,,,1.2464,2.1744,,,,,12.0,,,,,,0.018,PASS,
5969,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.013695,0.034077,0.000262,27.618896,,,1.2459,2.1691,,,,,12.0,,,,,,0.018008,PASS,
5970,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.013582,0.032664,0.000252,28.425867,,,1.2489,2.1558,,,,,12.0,,,,,,0.018012,PASS,
5971,4_leg_height_gain_sched,,2026-03-18 14:32:11,0.013697,0.031993,0.000255,27.977866,,,1.2461,2.1758,,,,,12.0,,,,,,0.01803,PASS,
5972,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.013945,0.034037,0.000261,28.045508,,,1.2449,2.1795,,,,,12.0,,,,,,0.018001,PASS,
5973,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.013571,0.032535,0.00026,27.930989,,,1.2449,2.1699,,,,,12.0,,,,,,0.018007,PASS,
5974,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.013571,0.034696,0.000253,28.234842,,,1.2437,2.1671,,,,,12.0,,,,,,0.018003,PASS,
5974,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.013763,0.033711,0.000266,27.882765,,,1.2469,2.1741,,,,,12.0,,,,,,0.018021,PASS,
5975,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.01392,0.031683,0.000251,29.430657,,,1.2448,2.166,,,,,12.0,,,,,,0.01801,PASS,
5976,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.013645,0.032688,0.000255,28.284784,,,1.2462,2.1662,,,,,12.0,,,,,,0.017993,PASS,
5977,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.014064,0.032551,0.000248,27.792149,,,1.2426,2.153,,,,,12.0,,,,,,0.017993,PASS,
5978,4_leg_height_gain_sched,,2026-03-18 14:32:13,0.013209,0.033359,0.00026,28.319961,,,1.2456,2.1722,,,,,12.0,,,,,,0.01799,PASS,
5979,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.013393,0.033979,0.000254,29.124573,,,1.2446,2.1419,,,,,12.0,,,,,,0.017981,PASS,
5979,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.013892,0.032849,0.00025,28.50012,,,1.2472,2.1518,,,,,12.0,,,,,,0.018011,PASS,
5980,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.013769,0.034034,0.00025,27.405903,,,1.246,2.1761,,,,,12.0,,,,,,0.017991,PASS,
5980,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.013817,0.03247,0.000252,28.420219,,,1.2435,2.1598,,,,,12.0,,,,,,0.01797,PASS,
5981,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.013855,0.033476,0.000256,28.833784,,,1.2468,2.1543,,,,,12.0,,,,,,0.018013,PASS,
5982,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.01404,0.032662,0.000256,28.677256,,,1.2459,2.162,,,,,12.0,,,,,,0.018011,PASS,
5983,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.013971,0.032328,0.000254,28.700537,,,1.2479,2.171,,,,,12.0,,,,,,0.018019,PASS,
5984,4_leg_height_gain_sched,,2026-03-18 14:32:14,0.014577,0.034529,0.000254,28.698933,,,1.2442,2.1494,,,,,12.0,,,,,,0.018023,PASS,
5985,4_leg_height_gain_sched,,2026-03-18 14:32:15,0.014176,0.032374,0.000257,29.297575,,,1.2468,2.1443,,,,,12.0,,,,,,0.018042,PASS,
5986,4_leg_height_gain_sched,,2026-03-18 14:32:15,0.01409,0.032157,0.000251,29.130284,,,1.2449,2.1411,,,,,12.0,,,,,,0.017997,PASS,
5987,4_leg_height_gain_sched,,2026-03-18 14:32:15,0.013704,0.032382,0.000253,29.636959,,,1.2442,2.1602,,,,,12.0,,,,,,0.017993,PASS,
5988,4_leg_height_gain_sched,,2026-03-18 14:32:15,0.013601,0.033326,0.000253,28.449496,,,1.2451,2.1557,,,,,12.0,,,,,,0.018005,PASS,
5989,4_leg_height_gain_sched,,2026-03-18 14:32:15,0.014066,0.034503,0.000266,27.312835,,,1.2466,2.198,,,,,12.0,,,,,,0.018019,PASS,
5990,4_leg_height_gain_sched,,2026-03-18 14:32:16,0.014068,0.032194,0.000249,28.881788,,,1.2464,2.1614,,,,,12.0,,,,,,0.017999,PASS,
5991,4_leg_height_gain_sched,,2026-03-18 14:32:16,0.013785,0.033015,0.000251,28.747537,,,1.2459,2.1411,,,,,12.0,,,,,,0.018018,PASS,
5991,4_leg_height_gain_sched,,2026-03-18 14:32:16,0.014356,0.032508,0.000253,29.593387,,,1.2424,2.1398,,,,,12.0,,,,,,0.017979,PASS,
5992,4_leg_height_gain_sched,,2026-03-18 14:32:17,0.013514,0.032213,0.000258,28.943593,,,1.2445,2.1499,,,,,12.0,,,,,,0.017998,PASS,
5993,4_leg_height_gain_sched,,2026-03-18 14:32:17,0.01382,0.031931,0.000252,28.209301,,,1.2449,2.1675,,,,,12.0,,,,,,0.017976,PASS,
