run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1483,s09_integrated,g000184_c2,184,,10.0,0.06837297893011837,0.002181464547148599,171.69617464808215,0.049999999999999996,0.04412258773450703,0.6616592781312545,12.567244762199966,0.0001,5.076784546101929,61.61434823078945,60.10906430129399,0.04699104458646463,0.706,1.2029,0.0054,0.0,0.0,0.223186,6.1712,16.0,0.02,,,,,,201.392715,FAIL,vel error exceeded
1484,s09_integrated,g000184_c3,184,,10.0,10.0,0.0002678463018393354,25.716578469027723,0.15,0.01,0.18857154976918536,59.48411224189746,0.0009878975166034449,1.0851240204687653,30.002812593852962,93.31335638993477,0.0036080909736420615,0.9823,1.8323,0.0053,0.0,0.0,0.223988,16.1346,16.0,0.02,,,,,,201.430663,FAIL,vel error exceeded
1485,s09_integrated,g000184_c4,184,,2.599203574345732,2.3329363219722894,0.004418478831745712,1000.0,0.15,0.01,1.2,0.6006716907025109,0.0007780730018298648,14.122957746696535,18.11652667582478,100.0,0.04392780886303037,0.5468,1.0464,0.002,0.0,0.0,0.218439,8.9152,16.0,0.008,,,,,,201.318281,FAIL,vel error exceeded
1486,s09_integrated,g000184_c5,184,,1.6373934905969716,0.9168251132020087,1.1730169459522403e-05,1000.0,0.15,0.01,1.2,13.83422598072218,0.0001,0.44900772483756013,100.0,18.01002083865043,0.0017041526265213463,0.9097,1.721,0.0056,0.0,0.0,0.227552,2.5626,16.0,0.028,,,,,,201.442753,FAIL,vel error exceeded
1487,s09_integrated,g000184_c6,184,,10.0,0.19991930010314674,0.0009273381239207236,84.61509260633959,0.15,0.1,0.7701382647641449,19.95961875895686,0.003788515786865808,0.2808602933149838,7.874042283600385,14.89793246225013,0.0031529921922061293,1.5286,3.3074,0.0155,0.0,0.0,0.245723,1.688,16.0,0.074,,,,,,201.440318,FAIL,vel error exceeded
1488,s09_integrated,g000184_c7,184,,10.0,0.9864400232685255,0.0005408563659790201,27.648572283217295,0.15,0.1,1.2,100.0,0.002513934144894378,0.5328157360307335,74.30157031374793,16.46495461342444,0.002451581423252379,0.9944,2.07,0.0061,0.0,0.0,0.227605,2.9432,16.0,0.028,,,,,,201.451963,FAIL,vel error exceeded
1489,s09_integrated,g000185_c0,185,,0.41061661933798693,0.10629394395833526,8.836794012606076e-05,322.9817428729341,0.049999999999999996,0.1,0.11008025258558378,21.61826626537957,0.004574420933027569,100.0,8.366981197807698,66.04975157766184,0.11128627853951005,0.4921,0.8928,0.0028,0.0,0.0,0.215839,5.976,16.0,0.006,,,,,,201.196956,FAIL,vel error exceeded
1490,s09_integrated,g000185_c1,185,,10.0,0.8167686813341002,5.968569415516404e-05,1000.0,0.049999999999999996,0.1,0.1543477795824538,16.311445906728526,0.004657868821922122,5.662014494072139,2.8805004548441997,35.64866290098897,0.01066552029217355,0.8792,1.5893,0.0025,0.0,0.0,0.218213,2.8478,16.0,0.008,,,,,,201.222322,FAIL,vel error exceeded
1491,s09_integrated,g000185_c2,185,,10.0,0.09716707894984293,0.000465119024389188,110.98878870423576,0.15,0.1,0.16200244153124022,33.7600215980112,0.0001,1.3310356190126476,6.622217639786224,2.963792376049971,0.0008748425504246898,1.6279,3.3134,0.0168,0.0,0.0,0.246184,0.8993,16.0,0.08,,,,,,201.454823,FAIL,vel error exceeded
1492,s09_integrated,g000185_c3,185,,10.0,0.31518139638539344,0.00010191719288878424,14.60506080738115,0.15,0.04252006135651916,1.2,1.5951890366558084,0.00025061886858189784,65.86551164494117,17.107544309985286,3.5133132867956944,0.13312002575964219,0.3961,0.6256,0.0025,0.0,0.0,0.216691,0.9166,16.0,0.006,,,,,,201.214679,FAIL,vel error exceeded
1493,s09_integrated,g000185_c4,185,,2.096820711420098,0.1720892454784242,0.0005887487049041609,316.58535487814413,0.049999999999999996,0.01,0.1,0.5723300308426712,0.002463587187477824,2.391180814483644,97.0256149388462,19.480940673489062,1.2293820892573146,0.5816,1.1118,0.0055,0.0,0.0,0.224726,2.5216,16.0,0.024,,,,,,201.38772,FAIL,vel error exceeded
1494,s09_integrated,g000185_c5,185,,10.0,0.04857150257318974,1.4702582287204935e-05,1000.0,0.049999999999999996,0.07850300051173158,0.1,54.93717435875311,0.0001,0.1,63.860409715245474,12.681648632503947,1.0416822687171035,0.5373,1.4042,0.0053,0.0,0.0,0.228655,25.6818,16.0,0.03,,,,,,201.40055,FAIL,vel error exceeded
1495,s09_integrated,g000185_c6,185,,0.47432349489743064,4.375723895977948,0.0004765537900098705,65.27557657303785,0.11577289717539449,0.1,1.2,6.14139206567101,0.0001,0.4362926174527564,2.3728092163126573,55.91248098635189,0.17230869584871514,1.19,2.1428,0.0026,0.0,0.0,0.219488,5.1935,16.0,0.01,,,,,,201.259623,FAIL,vel error exceeded
1496,s09_integrated,g000185_c7,185,,2.512954844772923,0.016655277433471345,0.0011643079680842402,267.422907570494,0.049999999999999996,0.1,1.2,90.05990021042898,0.0002557594668941492,8.828973479379725,69.3132719431296,10.64031853471303,0.028285389842026516,0.9418,1.7013,0.0088,0.0,0.0,0.226385,4.4229,16.0,0.026,,,,,,201.419193,FAIL,vel error exceeded
1497,s09_integrated,g000186_c0,186,,9.65336832454468,0.14789901965474206,4.002859872328077e-05,226.64066559295495,0.049999999999999996,0.01,1.2,100.0,0.0001,0.6865952130399336,59.71335558503788,5.963234079234236,0.027707161622397,0.4772,0.9597,0.0052,0.0,0.0,0.226962,1.651,16.0,0.028,,,,,,201.390828,FAIL,vel error exceeded
1498,s09_integrated,g000186_c1,186,,3.794454878156336,1.2176500753464436,0.00010153004180754572,69.3150913914301,0.049999999999999996,0.1,0.10633192621689415,100.0,0.0001,0.5992653697080241,55.33548227423824,100.0,0.00322052632684383,0.7246,1.8393,0.0067,0.0,0.0,0.228001,20.1466,16.0,0.03,,,,,,201.42124,FAIL,vel error exceeded
1499,s09_integrated,g000186_c2,186,,10.0,2.3238717881383733,8.046448971861934e-05,310.04667989956675,0.049999999999999996,0.01,1.022671459780187,8.410591097332608,0.0004643219602643691,0.7283244267135465,100.0,95.14242574954784,0.1354383743235197,0.5048,1.0293,0.0054,0.0,0.0,0.225135,11.4636,16.0,0.024,,,,,,201.381473,FAIL,vel error exceeded
1500,s09_integrated,g000186_c3,186,,8.362687713442753,0.09031222485861713,0.00019363414936617826,104.4037720353363,0.15,0.1,0.5941301184722646,5.591099995529961,0.00027643756529637046,0.8070265789908581,8.246437266416473,42.08333555768576,0.005914568882314594,1.2202,3.0863,0.0163,0.0,0.0,0.257175,5.1583,16.0,0.104,,,,,,201.45564,FAIL,vel error exceeded
1501,s09_integrated,g000186_c4,186,,4.994835549729695,0.4035231086773098,0.0012749065841103132,45.425285145032845,0.15,0.1,0.32825766213982327,17.99856174110635,0.0004866682686462342,0.9698374963235091,100.0,6.61259066412314,0.008841289037946655,0.9339,1.9307,0.004,0.0,0.0,0.223727,0.984,16.0,0.02,,,,,,201.426954,FAIL,vel error exceeded
1502,s09_integrated,g000186_c5,186,,4.105244596365121,0.1899947366210447,5.3021578772715503e-05,18.02670463092265,0.049999999999999996,0.014443275264640098,0.41968538490021945,1.5322588155734884,0.000319087150133494,1.99853830988834,0.3504092781669743,4.22487432160651,0.6267522295259292,0.7545,1.414,0.0019,0.0,0.0,0.218485,0.8661,16.0,0.008,,,,,,201.19699,FAIL,vel error exceeded
1503,s09_integrated,g000186_c6,186,,10.0,0.6724962137020302,0.003252194871484004,920.2262065498998,0.1100742590308343,0.1,0.1,24.025728524919305,0.0004153777845084848,5.580479422821705,38.82211128395164,100.0,0.002460733747176474,1.1478,2.0533,0.0054,0.0,0.0,0.223688,10.8097,16.0,0.02,,,,,,201.449417,FAIL,vel error exceeded
1504,s09_integrated,g000186_c7,186,,4.5032666962640695,1.9390107329162989,6.493366387450837e-05,217.32338966354615,0.15,0.05878192465486289,0.11101583960174131,14.585303162235657,0.00018695900216936356,98.90016877797807,84.14155603836366,2.4810369797846605,0.04994999824980326,0.6382,1.1825,0.0026,0.0,0.0,0.217528,0.9668,16.0,0.008,,,,,,201.337398,FAIL,vel error exceeded
1505,s09_integrated,g000187_c0,187,,10.0,0.44843666457235076,3.653675616762944e-05,13.316047534125229,0.049999999999999996,0.1,1.2,0.17157331881457252,0.00018813221357735617,40.83706729063015,16.43237715552686,4.268530161279825,0.01613343852296771,0.2505,0.3987,0.0011,0.0,0.0,0.216904,0.8667,16.0,0.004,,,,,,201.270702,FAIL,vel error exceeded
1506,s09_integrated,g000187_c1,187,,10.0,0.11083470510754796,0.00076957169824825,15.770801058526459,0.049999999999999996,0.03492309358475312,0.21182235421888065,6.131687095000853,0.0001,3.377119184929205,17.458567910141362,6.826904515198552,0.05846609178456201,0.604,1.1174,0.0055,0.0,0.0,0.225467,1.1052,16.0,0.024,,,,,,201.372897,FAIL,vel error exceeded
1507,s09_integrated,g000187_c2,187,,0.4428727404850479,0.38207174120858806,0.0004844338388742945,24.630676946771693,0.049999999999999996,0.020739353414519723,0.9780802862921385,37.293646622909414,0.0001,1.3371026281090264,76.61523011748488,1.9985294118445407,0.013044739675154036,0.541,1.0783,0.006,0.0,0.0,0.225045,0.9393,16.0,0.024,,,,,,201.385533,FAIL,vel error exceeded
1508,s09_integrated,g000187_c3,187,,10.0,0.16523682367933804,0.000787539876955504,679.2215157698474,0.049999999999999996,0.020505393424819315,0.7983509180693898,5.729979196410741,0.0004703452064340166,4.198716157788004,12.08566583362912,31.37719116501598,0.0051898809436073425,0.3352,0.9439,0.0286,0.0,0.0,0.272634,3.6844,16.0,0.152,,,,,,201.429726,FAIL,vel error exceeded
1509,s09_integrated,g000187_c4,187,,2.1546976484816835,2.5093073881657793,0.0032130386937312388,9.619691259368341,0.09397088462702041,0.01,1.1977148078545616,12.574095551868082,0.00043451624893091123,0.6851659816395897,63.8462688787911,24.223443004495728,0.003791479107886642,0.5024,1.0169,0.0043,0.0,0.0,0.223846,3.6658,16.0,0.02,,,,,,201.370242,FAIL,vel error exceeded
1510,s09_integrated,g000187_c5,187,,1.8215546329908192,0.7384745382129728,6.118289697506085e-05,1000.0,0.15,0.1,1.2,1.409737281686312,0.0001820575825200132,2.342823358687684,35.88915446494345,8.173048248832416,0.00570038965773011,1.3548,2.6956,0.0063,0.0,0.0,0.225122,1.2702,16.0,0.024,,,,,,201.490951,FAIL,vel error exceeded
1511,s09_integrated,g000187_c6,187,,7.282137933597348,1.3687186579646475,0.00048470558740838267,30.339559870994787,0.15,0.0356305217242903,0.1,12.840872584862622,0.003243827457437235,1.1527796720371999,79.6520481973261,2.703025318457531,0.0045160125874452225,0.9304,1.9247,0.004,0.0,0.0,0.223681,0.8819,16.0,0.02,,,,,,201.426135,FAIL,vel error exceeded
1512,s09_integrated,g000187_c7,187,,3.7854868153464696,0.08503403130982784,0.00016234007483470215,330.5117839965561,0.15,0.06999434293355598,0.33688323214393445,32.09111625995042,0.0008465974491184753,0.6447431441954969,46.25930372065963,4.509131780243398,0.02042839253476392,1.007,2.227,0.0057,0.0,0.0,0.2278,1.594,16.0,0.028,,,,,,201.453791,FAIL,vel error exceeded
1513,s09_integrated,g000188_c0,188,,3.7405999458146297,0.5386806675312172,0.00032692033810066706,238.08109338160688,0.15,0.1,0.13720320170204583,39.58702873962025,0.00015628373608398403,3.341921935232011,14.725314548606589,3.4750418144668767,0.008704345241697792,1.6455,2.9824,0.0136,0.0,0.0,0.242621,1.3269,16.0,0.068,,,,,,201.539212,FAIL,vel error exceeded
1514,s09_integrated,g000188_c1,188,,10.0,0.4033090373460862,7.605727113035946e-05,1000.0,0.15,0.1,1.1167055327272546,16.39194315016281,0.0001,4.940584694977128,21.960525588944243,37.47559148115466,0.11097753147433145,1.4485,2.6872,0.0051,0.0,0.0,0.223933,8.8157,16.0,0.02,,,,,,201.48089,FAIL,vel error exceeded
1515,s09_integrated,g000188_c2,188,,5.592825959233246,0.13628948867232207,0.00024069047638224466,33.18509189487292,0.049999999999999996,0.06215181939497716,0.36510031618204675,10.137221935839223,0.00036526666149325036,4.036704204379592,88.09162901294653,70.40452618233996,0.019452392875601437,0.6588,1.1748,0.0061,0.0,0.0,0.224726,4.182,16.0,0.024,,,,,,201.393621,FAIL,vel error exceeded
1516,s09_integrated,g000188_c3,188,,10.0,0.17930895781925027,0.002572466312158436,47.38817368268642,0.1389694447991611,0.04926387563798505,0.16603679153887196,56.727790249257005,0.0001,0.9675995169837748,9.824020086237738,19.187051662501013,0.011006129097958438,1.6294,3.2457,0.0154,0.0,0.0,0.24157,1.9872,16.0,0.064,,,,,,201.440886,FAIL,vel error exceeded
1517,s09_integrated,g000188_c4,188,,3.93372183345858,0.04642687833982016,1.68400313712232e-05,65.26960735840565,0.056961401130890085,0.05946286168931446,0.1,9.999265468214958,0.0002881889986932974,2.509558371132589,100.0,7.764261857577271,0.017631500122944142,0.654,1.2319,0.0057,0.0,0.0,0.224705,1.4006,16.0,0.024,,,,,,201.397424,FAIL,vel error exceeded
1518,s09_integrated,g000188_c5,188,,10.0,0.09471885090684004,0.00034392915684448947,389.99876697289693,0.049999999999999996,0.01462808556473312,0.9251347601024984,3.644852681807178,0.0001,4.293201963273227,78.67911838863233,30.10944824266218,0.027298164811985604,0.6552,1.1536,0.0051,0.0,0.0,0.223089,3.0027,16.0,0.02,,,,,,201.38735,FAIL,vel error exceeded
1519,s09_integrated,g000188_c6,188,,10.0,0.7079143021399311,8.718418184509567e-05,61.29338251689063,0.15,0.1,0.1390202938228327,31.83385707639994,0.00025958903925800707,8.75714572083167,11.519091355768202,29.57834023473278,0.002774451176740405,1.824,3.5822,0.0168,0.0,0.0,0.236274,3.9775,16.0,0.062,,,,,,201.4523,FAIL,vel error exceeded
1520,s09_integrated,g000188_c7,188,,4.701641493728941,0.2801034849459451,0.00038732453538356206,93.1996333690679,0.07615988121720264,0.020959079896901132,1.2,1.0371162760333097,0.0004107924749306961,3.480186604156462,29.967047112605684,17.730542558832802,0.009541249444347767,0.8253,1.5354,0.0058,0.0,0.0,0.225324,2.9918,16.0,0.024,,,,,,201.418525,FAIL,vel error exceeded
1521,s09_integrated,g000189_c0,189,,10.0,0.1285285416777511,0.00010548543905026695,142.94884935145822,0.1086533834117615,0.029591935253890648,0.5490705719365465,30.279519666299972,0.00014063085686901152,2.765665707410128,37.63608523294979,6.085765670742179,0.008427259369803807,0.9791,1.5952,0.006,0.0,0.0,0.226562,1.2725,16.0,0.028,,,,,,201.45136,FAIL,vel error exceeded
1522,s09_integrated,g000189_c1,189,,2.2095096354105066,0.1274111277029735,0.0003486431180176098,197.88288278432435,0.049999999999999996,0.01516740519398183,0.1764438056566068,13.396172334572979,0.0001,6.8571570693618655,48.69807360961104,11.82522150446367,0.011979599194582682,0.7125,1.2149,0.0054,0.0,0.0,0.223597,1.9068,16.0,0.02,,,,,,201.388124,FAIL,vel error exceeded
1523,s09_integrated,g000189_c2,189,,6.502423357564371,1.4311192676841176,0.00016493315045618443,347.17899175312,0.15,0.1,0.7903700723523434,17.56031231388183,0.0001452241651712395,1.1861991091757262,33.07003826361129,9.091609345615808,0.003653199274006412,1.2517,2.4868,0.0058,0.0,0.0,0.225532,1.3785,16.0,0.024,,,,,,201.477275,FAIL,vel error exceeded
1524,s09_integrated,g000189_c3,189,,9.78658418105295,0.3239435790669287,0.0004351137032204414,158.30383414128332,0.09916507566036323,0.04755796998257818,0.8532215695378175,10.453879830129083,0.00018475550220605548,1.793490885129118,25.263722172054813,17.525417348000577,0.004649220305610189,1.1652,1.9456,0.0067,0.0,0.0,0.226001,2.1338,16.0,0.024,,,,,,201.456084,FAIL,vel error exceeded
1525,s09_integrated,g000189_c4,189,,10.0,0.5452802771947713,0.0001643596149508557,357.25557450546535,0.049999999999999996,0.01,0.35837876763837384,30.892534833305678,0.0001,1.5691660748577707,63.569096240776545,20.09526804805738,0.006100851239505978,0.5435,1.0506,0.0054,0.0,0.0,0.225037,3.3615,16.0,0.024,,,,,,201.38477,FAIL,vel error exceeded
1526,s09_integrated,g000189_c5,189,,10.0,0.33662700802193884,8.752095215396527e-05,17.843664600175817,0.15,0.03856253491166159,1.2,10.870628826955926,0.00030953548839019314,1.1739139535841037,31.32254538064339,11.543749109750994,0.03669614235890312,1.084,1.9173,0.0057,0.0,0.0,0.225413,1.57,16.0,0.024,,,,,,201.457367,FAIL,vel error exceeded
1527,s09_integrated,g000189_c6,189,,8.353075511815694,0.7355469871927993,6.279274848556668e-05,20.306746707608852,0.1309109720478226,0.1,0.7292208730726676,4.920677708595785,0.0001131301079983551,8.992562194951763,100.0,15.554641977354615,0.01504565468488879,0.9668,2.0335,0.0036,0.0,0.0,0.22097,1.171,16.0,0.014,,,,,,201.394389,FAIL,vel error exceeded
1528,s09_integrated,g000189_c7,189,,10.0,0.4657967703648545,0.00021546864044154552,35.66018008082763,0.06128940619511683,0.023483457078310798,0.46139608820309563,15.350031742435847,0.00024366037917176466,4.158294636560277,31.61607574255035,24.15168455185933,0.019718681633797006,0.6832,1.1349,0.0063,0.0,0.0,0.226862,3.9064,16.0,0.028,,,,,,201.413359,FAIL,vel error exceeded
1529,s09_integrated,g000190_c0,190,,8.07478852429617,0.08640887273649835,0.0003360437307126298,149.86069634189235,0.0601070153196958,0.05678854502423422,0.1371031507855239,16.19533827444597,0.00011830966205161731,2.118347587136839,27.37293455214245,6.815293345581356,0.031079105155855203,0.6679,1.1021,0.0058,0.0,0.0,0.225569,1.2776,16.0,0.024,,,,,,201.399648,FAIL,vel error exceeded
1530,s09_integrated,g000190_c1,190,,10.0,0.4353654233827366,0.0001952989237997137,141.43417966467194,0.06298301526393246,0.1,0.17147039788582297,13.452162307432932,0.0001,0.6854493277578259,74.01609934554416,8.867801530340762,0.023691121023047264,0.6005,1.2281,0.0051,0.0,0.0,0.225172,1.1574,16.0,0.024,,,,,,201.392395,FAIL,vel error exceeded
1531,s09_integrated,g000190_c2,190,,7.533143841657352,0.27160429987437384,0.00019389473376914772,52.55909655790354,0.06990527454781897,0.08190143838363975,0.9138255824424943,30.506498432732783,0.0002051906088297036,3.280444825725922,37.45534861827354,7.020779694417567,0.02358411955651886,0.7223,1.617,0.0108,0.0,0.0,0.234417,2.2713,16.0,0.05,,,,,,201.454046,FAIL,vel error exceeded
1532,s09_integrated,g000190_c3,190,,7.601812862843677,0.10508645294991509,0.0002766519757975122,212.00770815439097,0.08625635896877222,0.04149874160537371,0.1948899087190363,30.582690898739198,0.000207811868287656,1.1091678824197,20.310470859075735,3.405100727851566,0.016857583721337166,0.6809,1.1555,0.005,0.0,0.0,0.227262,1.155,16.0,0.028,,,,,,201.401596,FAIL,vel error exceeded
1533,s09_integrated,g000190_c4,190,,10.0,0.34078955374603975,0.00027130724825895624,149.21249202718315,0.10998402655205904,0.012474551845193773,0.8022092202930554,33.008547579525924,0.0003714639581459162,4.84759976111129,26.74563376656098,16.69448668959135,0.010174020797712261,1.0779,1.9042,0.005,0.0,0.0,0.223875,2.7035,16.0,0.02,,,,,,201.437377,FAIL,vel error exceeded
1534,s09_integrated,g000190_c5,190,,2.701236149517698,0.5167481978811014,0.00015849185521496522,54.594876386649226,0.09570238045306441,0.07297473050117416,0.28306357229493767,12.131181920199094,0.00017982111974095512,1.3798419102299286,12.126136037091525,4.664445825951663,0.008231536105426313,1.0514,2.5474,0.0155,0.0,0.0,0.246555,0.9722,16.0,0.076,,,,,,201.39406,FAIL,vel error exceeded
1535,s09_integrated,g000190_c6,190,,1.7284136815520799,0.09025966145685252,0.0017180745268710379,60.68902179268788,0.05546065717606183,0.1,1.2,10.417394901258373,0.00023944175179267338,5.67357074326407,35.74367076237926,16.20610927565222,0.005186500177468197,0.7809,1.3042,0.0054,0.0,0.0,0.223642,3.1981,16.0,0.02,,,,,,201.399475,FAIL,vel error exceeded
1536,s09_integrated,g000190_c7,190,,6.847621363802854,0.35638799619613365,0.00013398904801126805,192.4733137428453,0.049999999999999996,0.1,1.2,10.088730202315647,0.00032768990723437295,1.4424876565365043,49.884545993073004,14.455860178511413,0.012052761862249467,0.5538,1.3477,0.0098,0.0,0.0,0.234348,2.194,16.0,0.048,,,,,,201.42455,FAIL,vel error exceeded
1537,s09_integrated,g000191_c0,191,,9.053837236378792,0.47749412358608667,0.000530975563082772,106.76895481809649,0.12343149998004367,0.1,0.26157297540318214,28.10683081986456,0.0001,4.9061313750769315,78.56694851899904,16.490302819526587,0.012563848236096903,1.0743,2.0662,0.0039,0.0,0.0,0.221689,2.0391,16.0,0.016,,,,,,201.433075,FAIL,vel error exceeded
1538,s09_integrated,g000191_c1,191,,10.0,0.1592787509236662,0.00021249160479156187,102.14842801886026,0.0759790791994386,0.05555015917754585,0.33290657338176965,45.19242375206998,0.0001548877911154199,1.694880324914304,32.99164519005156,47.95995818415034,0.01978101680379719,0.6676,1.1329,0.0049,0.0,0.0,0.22541,6.2833,16.0,0.024,,,,,,201.402183,FAIL,vel error exceeded
1539,s09_integrated,g000191_c2,191,,10.0,0.30184204953111393,0.0001733937214927533,96.18439845311843,0.09572173679734973,0.02821790209846907,0.5544667312452254,7.117057206901384,0.00010763857668205659,2.395540705480333,21.714437223618955,7.396553226922527,0.015013484747580033,1.1013,1.8163,0.005,0.0,0.0,0.223829,1.1174,16.0,0.02,,,,,,201.427893,FAIL,vel error exceeded
