run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
10361,s01_lqr_pitch_step,g001293_c5,1293,,3.8306260130874272,0.0023792907194223095,1.4540237240762783e-05,98.21513209944122,,,,,,,,,,3.5446,5.1425,2.0459,0.078,0.4683,0.309356,0.0,0.336,5.0,,,,,,7.0272,PASS,
10362,s01_lqr_pitch_step,g001293_c6,1293,,3.6908997128541428,0.0023196349804928684,1.4220152224019166e-05,100.0,,,,,,,,,,3.542,5.1427,2.0856,0.08,0.4769,0.309434,0.0,0.332,5.0,,,,,,7.24355,PASS,
10363,s01_lqr_pitch_step,g001293_c7,1293,,3.7315570755162955,0.0023363196079131993,1.4774000192651148e-05,100.0,,,,,,,,,,3.5417,5.1403,2.0653,0.078,0.4702,0.30945,0.0,0.332,5.0,,,,,,7.33025,PASS,
10364,s01_lqr_pitch_step,g001294_c0,1294,,3.6153738806289786,0.0023644551073781837,1.4143958801097961e-05,100.0,,,,,,,,,,3.5408,5.1414,2.076,0.072,0.4715,0.309415,0.0,0.332,5.0,,,,,,7.221425,PASS,
10365,s01_lqr_pitch_step,g001294_c1,1294,,3.524189347158806,0.002308854787657321,1.4100366141498189e-05,97.55777376603439,,,,,,,,,,3.5386,5.1415,2.2095,0.074,0.4714,0.309201,0.0,0.326,5.0,,,,,,7.227875,PASS,
10366,s01_lqr_pitch_step,g001294_c2,1294,,3.692888618157232,0.0023205709818996524,1.4139185809992153e-05,100.0,,,,,,,,,,3.5418,5.1403,2.0744,0.08,0.4674,0.309246,0.0,0.33,5.0,,,,,,7.108175,PASS,
10367,s01_lqr_pitch_step,g001294_c3,1294,,3.5467818434354625,0.002365812635918172,1.4471923241199363e-05,100.0,,,,,,,,,,3.5444,5.1429,2.076,0.078,0.481,0.309439,0.0,0.338,5.0,,,,,,7.037,PASS,
10368,s01_lqr_pitch_step,g001294_c4,1294,,3.766855995093881,0.0023154489638091743,1.370619173699122e-05,98.2860750509812,,,,,,,,,,3.5374,5.1394,2.2192,0.076,0.4743,0.309365,0.0,0.326,5.0,,,,,,7.37935,PASS,
10369,s01_lqr_pitch_step,g001294_c5,1294,,3.6555636039292327,0.0023506712760656295,1.4375494971852346e-05,100.0,,,,,,,,,,3.5443,5.1405,2.1164,0.076,0.5158,0.309385,0.0,0.336,5.0,,,,,,6.9768,PASS,
10370,s01_lqr_pitch_step,g001294_c6,1294,,3.8064940307317405,0.002341981147358103,1.3947606147974257e-05,100.0,,,,,,,,,,3.5367,5.1412,2.2393,0.074,0.4939,0.309309,0.0,0.326,5.0,,,,,,7.1532,PASS,
10371,s01_lqr_pitch_step,g001294_c7,1294,,3.597826377959462,0.002345176751982227,1.4229509907841413e-05,98.59509672874601,,,,,,,,,,3.5399,5.1388,2.0907,0.076,0.484,0.30936,0.0,0.332,5.0,,,,,,7.08365,PASS,
10372,s01_lqr_pitch_step,g001295_c0,1295,,3.674701241715297,0.0022682189099463438,1.4040709176982966e-05,100.0,,,,,,,,,,3.541,5.1395,2.0573,0.076,0.4676,0.309411,0.0,0.332,5.0,,,,,,7.152475,PASS,
10373,s01_lqr_pitch_step,g001295_c1,1295,,3.49577035871132,0.002394509832895899,1.403504496689594e-05,100.0,,,,,,,,,,3.5408,5.1415,2.0707,0.076,0.4672,0.309287,0.0,0.332,5.0,,,,,,7.070725,PASS,
10374,s01_lqr_pitch_step,g001295_c2,1295,,3.7692002474971447,0.0022916308131387124,1.4274643085759199e-05,100.0,,,,,,,,,,3.5449,5.1407,2.0421,0.078,0.465,0.309343,0.0,0.338,5.0,,,,,,7.0457,PASS,
10375,s01_lqr_pitch_step,g001295_c3,1295,,3.4014456087162124,0.0023959148665980445,1.3706077336284489e-05,97.3910702218211,,,,,,,,,,3.541,5.143,2.1353,0.078,0.5004,0.309365,0.0,0.332,5.0,,,,,,7.2451,PASS,
10376,s01_lqr_pitch_step,g001295_c4,1295,,3.618578640433631,0.0023672951999420874,1.418817108930617e-05,97.75471570241517,,,,,,,,,,3.5383,5.1411,2.2202,0.074,0.4763,0.309309,0.0,0.326,5.0,,,,,,7.2778,PASS,
10377,s01_lqr_pitch_step,g001295_c5,1295,,3.6306462935215853,0.002374641980290189,1.4759357246326321e-05,99.68604679505226,,,,,,,,,,3.5443,5.1397,2.0669,0.08,0.4781,0.3095,0.0,0.336,5.0,,,,,,7.03895,PASS,
10378,s01_lqr_pitch_step,g001295_c6,1295,,3.7710043403466926,0.0023566497309104833,1.3998720531967145e-05,99.04451694604136,,,,,,,,,,3.5383,5.14,2.2481,0.074,0.503,0.309223,0.0,0.326,5.0,,,,,,7.1615,PASS,
10379,s01_lqr_pitch_step,g001295_c7,1295,,3.6684526661687764,0.0023912385206410584,1.4112453369715813e-05,100.0,,,,,,,,,,3.5397,5.1415,2.0908,0.072,0.4716,0.309337,0.0,0.332,5.0,,,,,,7.01355,PASS,
10380,s01_lqr_pitch_step,g001296_c0,1296,,3.689195408640864,0.0022950938169769243,1.3423261212582023e-05,100.0,,,,,,,,,,3.5391,5.1416,2.0867,0.072,0.4693,0.309349,0.0,0.33,5.0,,,,,,7.093225,PASS,
10381,s01_lqr_pitch_step,g001296_c1,1296,,3.8894410856058017,0.002394512613523217,1.394230310368061e-05,94.90184239368484,,,,,,,,,,3.5433,5.1431,2.1028,0.078,0.4806,0.309225,0.0,0.332,5.0,,,,,,7.12765,PASS,
10382,s01_lqr_pitch_step,g001296_c2,1296,,3.720568125815983,0.002354402678388773,1.3947033976834545e-05,96.13496918430346,,,,,,,,,,3.542,5.1408,2.1073,0.078,0.4853,0.309401,0.0,0.332,5.0,,,,,,7.0694,PASS,
10383,s01_lqr_pitch_step,g001296_c3,1296,,3.775316515096449,0.0023283457599679084,1.4170822745579737e-05,99.60009096860911,,,,,,,,,,3.5436,5.1398,2.0718,0.074,0.476,0.309433,0.0,0.338,5.0,,,,,,6.824425,PASS,
10384,s01_lqr_pitch_step,g001296_c4,1296,,3.6359093204976407,0.0022472837830028783,1.4153919982444564e-05,100.0,,,,,,,,,,3.5421,5.1395,2.0617,0.08,0.4681,0.309471,0.0,0.332,5.0,,,,,,7.2254,PASS,
10385,s01_lqr_pitch_step,g001296_c5,1296,,3.655298771143363,0.0024350679994641624,1.4575485875297007e-05,98.26654140894276,,,,,,,,,,3.5415,5.1398,2.0862,0.078,0.4694,0.309325,0.0,0.33,5.0,,,,,,7.237925,PASS,
10386,s01_lqr_pitch_step,g001296_c6,1296,,3.6998365080048874,0.0024048911568366835,1.4224300305642954e-05,100.0,,,,,,,,,,3.5378,5.1411,2.2019,0.072,0.4743,0.309166,0.0,0.328,5.0,,,,,,7.18125,PASS,
10387,s01_lqr_pitch_step,g001296_c7,1296,,3.6586646018710614,0.0023473152889984914,1.5100675589128732e-05,99.107316846076,,,,,,,,,,3.5424,5.1408,2.0958,0.078,0.4781,0.309274,0.0,0.332,5.0,,,,,,7.1663,PASS,
10388,s01_lqr_pitch_step,g001297_c0,1297,,3.7252563156396525,0.0023682105539056825,1.457820298483161e-05,99.83200859000304,,,,,,,,,,3.5401,5.1425,2.1583,0.07,0.5284,0.309317,0.0,0.332,5.0,,,,,,7.019975,PASS,
10389,s01_lqr_pitch_step,g001297_c1,1297,,3.7867867076911224,0.002343289892183176,1.3864083443273871e-05,100.0,,,,,,,,,,3.5425,5.1399,2.0309,0.072,0.4642,0.309484,0.0,0.338,5.0,,,,,,7.052,PASS,
10390,s01_lqr_pitch_step,g001297_c2,1297,,3.7940154906113426,0.0023259222184444147,1.4072990950290971e-05,100.0,,,,,,,,,,3.5382,5.1423,2.1923,0.072,0.4696,0.309209,0.0,0.328,5.0,,,,,,7.158575,PASS,
10391,s01_lqr_pitch_step,g001297_c3,1297,,3.758018333231232,0.0024433014572564464,1.4030801338788328e-05,100.0,,,,,,,,,,3.5422,5.1394,2.0703,0.078,0.4689,0.30935,0.0,0.332,5.0,,,,,,7.150225,PASS,
10392,s01_lqr_pitch_step,g001297_c4,1297,,3.6769314003511275,0.0023211072860500255,1.4137057313792413e-05,100.0,,,,,,,,,,3.5413,5.1415,2.0928,0.072,0.4835,0.309357,0.0,0.332,5.0,,,,,,7.050675,PASS,
10393,s01_lqr_pitch_step,g001297_c5,1297,,3.6754325683414204,0.0023790986710295267,1.3933867323916196e-05,100.0,,,,,,,,,,3.5393,5.1416,2.0903,0.07,0.4752,0.309268,0.0,0.332,5.0,,,,,,6.98045,PASS,
10394,s01_lqr_pitch_step,g001297_c6,1297,,3.764575912411445,0.0024105439354154077,1.3626605665560522e-05,98.73061760673046,,,,,,,,,,3.541,5.1399,2.0565,0.072,0.4661,0.309277,0.0,0.332,5.0,,,,,,7.083825,PASS,
10395,s01_lqr_pitch_step,g001297_c7,1297,,3.6964556868981586,0.0024182403816699967,1.388516141339252e-05,100.0,,,,,,,,,,3.5399,5.1411,2.0888,0.072,0.4774,0.309263,0.0,0.332,5.0,,,,,,6.9773,PASS,
10396,s01_lqr_pitch_step,g001298_c0,1298,,3.9264982185854915,0.002358133422040501,1.4694248633805781e-05,100.0,,,,,,,,,,3.5423,5.1417,2.1136,0.078,0.4914,0.30929,0.0,0.332,5.0,,,,,,7.066925,PASS,
10397,s01_lqr_pitch_step,g001298_c1,1298,,3.667699774954538,0.0023845811430919543,1.3872637594513057e-05,97.66776769802316,,,,,,,,,,3.5374,5.1385,2.2004,0.074,0.4697,0.3092,0.0,0.326,5.0,,,,,,7.210525,PASS,
10398,s01_lqr_pitch_step,g001298_c2,1298,,3.7205883261343264,0.0022934406904548984,1.4245796905979836e-05,100.0,,,,,,,,,,3.5418,5.1378,2.0495,0.072,0.4658,0.309301,0.0,0.332,5.0,,,,,,6.9937,PASS,
10399,s01_lqr_pitch_step,g001298_c3,1298,,3.6369156433158807,0.002331220197623388,1.4377225172335411e-05,100.0,,,,,,,,,,3.5413,5.1373,2.0865,0.076,0.4794,0.309298,0.0,0.332,5.0,,,,,,7.090325,PASS,
10400,s01_lqr_pitch_step,g001298_c4,1298,,3.7760426067594888,0.002225021458901062,1.4983495102000439e-05,96.19611875027047,,,,,,,,,,3.541,5.1419,2.0934,0.076,0.4732,0.309399,0.0,0.332,5.0,,,,,,7.221125,PASS,
10401,s01_lqr_pitch_step,g001298_c5,1298,,3.6691091364076995,0.0023198979133116503,1.452661465752298e-05,99.46295260480785,,,,,,,,,,3.5441,5.1416,2.0326,0.076,0.4627,0.309454,0.0,0.336,5.0,,,,,,6.98645,PASS,
10402,s01_lqr_pitch_step,g001298_c6,1298,,3.5919305280439535,0.002335867162254042,1.3781592682420525e-05,99.54678587070707,,,,,,,,,,3.5372,5.1404,2.2562,0.072,0.5007,0.309232,0.0,0.326,5.0,,,,,,7.131575,PASS,
10403,s01_lqr_pitch_step,g001298_c7,1298,,3.642740937300109,0.0022801763542085935,1.3876342774498193e-05,100.0,,,,,,,,,,3.5446,5.1402,2.0767,0.076,0.4833,0.309462,0.0,0.338,5.0,,,,,,7.039025,PASS,
10404,s01_lqr_pitch_step,g001299_c0,1299,,3.8233282613438937,0.00240661319691974,1.400475807775105e-05,100.0,,,,,,,,,,3.5386,5.1387,2.0837,0.072,0.4712,0.309371,0.0,0.33,5.0,,,,,,7.1445,PASS,
10405,s01_lqr_pitch_step,g001299_c1,1299,,3.5572032422799937,0.0023514440414629167,1.4331091100512978e-05,100.0,,,,,,,,,,3.5417,5.1377,2.1069,0.08,0.4855,0.309431,0.0,0.332,5.0,,,,,,7.242075,PASS,
10406,s01_lqr_pitch_step,g001299_c2,1299,,3.8658842250839394,0.0023149241261631033,1.4881122280010228e-05,100.0,,,,,,,,,,3.5413,5.14,2.0674,0.08,0.4682,0.30942,0.0,0.332,5.0,,,,,,7.306775,PASS,
10407,s01_lqr_pitch_step,g001299_c3,1299,,3.621595738444359,0.0024513376975551803,1.4060593109555597e-05,100.0,,,,,,,,,,3.5399,5.1434,2.1011,0.076,0.4713,0.309398,0.0,0.33,5.0,,,,,,7.192125,PASS,
10408,s01_lqr_pitch_step,g001299_c4,1299,,3.7306037850055707,0.0023617305918487157,1.4914592393625168e-05,99.44266925634246,,,,,,,,,,3.5413,5.141,2.066,0.076,0.4644,0.309316,0.0,0.332,5.0,,,,,,7.0769,PASS,
10409,s01_lqr_pitch_step,g001299_c5,1299,,3.6016326989115393,0.002352015823005942,1.4245410641548573e-05,100.0,,,,,,,,,,3.5405,5.1399,2.1108,0.072,0.4928,0.309351,0.0,0.332,5.0,,,,,,7.0479,PASS,
10410,s01_lqr_pitch_step,g001299_c6,1299,,3.6086535366033403,0.0023278429015213945,1.4197292900332397e-05,99.28536625546596,,,,,,,,,,3.5423,5.1454,2.0508,0.078,0.4659,0.3094,0.0,0.332,5.0,,,,,,7.10555,PASS,
10411,s01_lqr_pitch_step,g001299_c7,1299,,3.5446693900759403,0.0023441191176373664,1.3990113132204663e-05,100.0,,,,,,,,,,3.5437,5.1397,2.0567,0.074,0.4686,0.309492,0.0,0.338,5.0,,,,,,6.902525,PASS,
10412,s01_lqr_pitch_step,g001300_c0,1300,,3.809526248460794,0.0024101954971446253,1.4667476968010034e-05,100.0,,,,,,,,,,3.5447,5.1404,2.0396,0.076,0.4634,0.30954,0.0,0.338,5.0,,,,,,7.06475,PASS,
10413,s01_lqr_pitch_step,g001300_c1,1300,,3.587154330921815,0.002362449031976258,1.4270501457599017e-05,100.0,,,,,,,,,,3.5417,5.1379,2.0892,0.076,0.4808,0.309257,0.0,0.332,5.0,,,,,,6.994025,PASS,
10414,s01_lqr_pitch_step,g001300_c2,1300,,3.818696911462668,0.002433850296982957,1.4106396029630583e-05,100.0,,,,,,,,,,3.5419,5.1433,2.106,0.08,0.4814,0.309294,0.0,0.332,5.0,,,,,,7.187575,PASS,
10415,s01_lqr_pitch_step,g001300_c3,1300,,3.716607353496448,0.002351465318394241,1.4131194632406328e-05,96.98206161564258,,,,,,,,,,3.5403,5.1413,2.087,0.076,0.4698,0.309351,0.0,0.33,5.0,,,,,,7.1601,PASS,
10416,s01_lqr_pitch_step,g001300_c4,1300,,3.721761254141951,0.0024238681229199178,1.4826848826585761e-05,100.0,,,,,,,,,,3.5372,5.1389,2.2148,0.074,0.4752,0.30936,0.0,0.326,5.0,,,,,,7.348325,PASS,
10417,s01_lqr_pitch_step,g001300_c5,1300,,3.7974771112938073,0.0022802183138341792,1.4265578064051267e-05,100.0,,,,,,,,,,3.5445,5.1419,2.047,0.078,0.4682,0.30952,0.0,0.338,5.0,,,,,,7.225475,PASS,
10418,s01_lqr_pitch_step,g001300_c6,1300,,3.6221260234854107,0.002369832655403708,1.4144309897966445e-05,100.0,,,,,,,,,,3.5408,5.1412,2.0638,0.076,0.4696,0.309451,0.0,0.332,5.0,,,,,,7.26635,PASS,
10419,s01_lqr_pitch_step,g001300_c7,1300,,3.6845988828929666,0.002353946984685192,1.473461933100118e-05,95.38541706503274,,,,,,,,,,3.5403,5.143,2.131,0.072,0.4912,0.309306,0.0,0.33,5.0,,,,,,7.17355,PASS,
10420,s01_lqr_pitch_step,g001301_c0,1301,,3.623501867232172,0.0024590770263014997,1.394876513546101e-05,100.0,,,,,,,,,,3.5375,5.1417,2.1995,0.074,0.4694,0.309212,0.0,0.326,5.0,,,,,,7.17355,PASS,
10421,s01_lqr_pitch_step,g001301_c1,1301,,3.6740659500180533,0.0023644264487794157,1.4057387486918026e-05,100.0,,,,,,,,,,3.5412,5.1406,2.0783,0.078,0.4684,0.309362,0.0,0.332,5.0,,,,,,7.225225,PASS,
10422,s01_lqr_pitch_step,g001301_c2,1301,,3.6997144149235277,0.0024015950448571808,1.3592589157426277e-05,100.0,,,,,,,,,,3.5415,5.1395,2.0777,0.078,0.4707,0.30943,0.0,0.332,5.0,,,,,,7.3022,PASS,
10423,s01_lqr_pitch_step,g001301_c3,1301,,3.6556898159583606,0.002317124876618678,1.4202667007637852e-05,99.038224561899,,,,,,,,,,3.5463,5.1438,2.0318,0.08,0.4626,0.309388,0.0,0.336,5.0,,,,,,6.991875,PASS,
10424,s01_lqr_pitch_step,g001301_c4,1301,,3.728210682319312,0.002339354754641209,1.4134348428613243e-05,95.9507137872995,,,,,,,,,,3.5422,5.1426,2.0741,0.078,0.4671,0.309287,0.0,0.332,5.0,,,,,,7.167175,PASS,
10425,s01_lqr_pitch_step,g001301_c5,1301,,3.6747157871780503,0.0024300271110567705,1.3856713731175884e-05,98.26250055789801,,,,,,,,,,3.5446,5.1412,2.0384,0.08,0.4613,0.309465,0.0,0.338,5.0,,,,,,7.104125,PASS,
10426,s01_lqr_pitch_step,g001301_c6,1301,,3.713054083534624,0.0022384600391569926,1.421320029911767e-05,99.7114583953115,,,,,,,,,,3.5411,5.1414,2.0974,0.072,0.4886,0.309331,0.0,0.332,5.0,,,,,,7.06825,PASS,
10427,s01_lqr_pitch_step,g001301_c7,1301,,3.7171552079746824,0.0022947089546006424,1.4134066436214103e-05,99.10718059340043,,,,,,,,,,3.5377,5.1396,2.1707,0.072,0.4712,0.309319,0.0,0.328,5.0,,,,,,7.12665,PASS,
10428,s01_lqr_pitch_step,g001302_c0,1302,,3.740652195932538,0.0024675173017180497,1.397120776538894e-05,100.0,,,,,,,,,,3.5402,5.141,2.0861,0.076,0.4765,0.309445,0.0,0.332,5.0,,,,,,7.229825,PASS,
10429,s01_lqr_pitch_step,g001302_c1,1302,,3.6605862374839195,0.0024268296331094318,1.4157221208679809e-05,100.0,,,,,,,,,,3.5422,5.138,2.0951,0.078,0.474,0.309245,0.0,0.332,5.0,,,,,,7.130825,PASS,
10430,s01_lqr_pitch_step,g001302_c2,1302,,3.7735305339130765,0.0023074959157237153,1.4826206241516525e-05,97.9833538183472,,,,,,,,,,3.5413,5.138,2.0975,0.076,0.4783,0.309283,0.0,0.332,5.0,,,,,,7.154625,PASS,
10431,s01_lqr_pitch_step,g001302_c3,1302,,3.541909957913658,0.002395527059520811,1.4173058119439889e-05,97.28818946697437,,,,,,,,,,3.5423,5.1422,2.0992,0.074,0.4818,0.309256,0.0,0.332,5.0,,,,,,7.080125,PASS,
10432,s01_lqr_pitch_step,g001302_c4,1302,,3.522598540663659,0.002307665450305418,1.3940742180254117e-05,100.0,,,,,,,,,,3.5443,5.1399,2.0282,0.08,0.4622,0.30941,0.0,0.336,5.0,,,,,,7.046525,PASS,
10433,s01_lqr_pitch_step,g001302_c5,1302,,3.753362952351558,0.0022700741941787824,1.3636634069786337e-05,100.0,,,,,,,,,,3.5406,5.14,2.0833,0.072,0.4862,0.309403,0.0,0.334,5.0,,,,,,6.979375,PASS,
10434,s01_lqr_pitch_step,g001302_c6,1302,,3.7050521031390318,0.0024417367452272127,1.4755739904913338e-05,100.0,,,,,,,,,,3.5408,5.1432,2.0797,0.076,0.4722,0.309455,0.0,0.332,5.0,,,,,,7.188575,PASS,
10435,s01_lqr_pitch_step,g001302_c7,1302,,3.6397412483061773,0.002449360874605119,1.4409635182623262e-05,100.0,,,,,,,,,,3.5474,5.1411,2.0642,0.078,0.4584,0.309478,0.0,0.34,5.0,,,,,,6.899925,PASS,
10436,s01_lqr_pitch_step,g001303_c0,1303,,3.6397151156535217,0.0023738515302190576,1.4412519987192805e-05,100.0,,,,,,,,,,3.5409,5.1394,2.0772,0.076,0.4713,0.309404,0.0,0.332,5.0,,,,,,7.2259,PASS,
10437,s01_lqr_pitch_step,g001303_c1,1303,,3.7604223087601185,0.002330712510863808,1.4451067270552348e-05,98.59564595982056,,,,,,,,,,3.541,5.1389,2.1622,0.076,0.5225,0.30934,0.0,0.332,5.0,,,,,,7.204825,PASS,
10438,s01_lqr_pitch_step,g001303_c2,1303,,3.645440401520878,0.002460354120376478,1.4339492874949502e-05,100.0,,,,,,,,,,3.5423,5.1425,2.0765,0.08,0.4645,0.309281,0.0,0.33,5.0,,,,,,7.17875,PASS,
10439,s01_lqr_pitch_step,g001303_c3,1303,,3.670436013706775,0.0024130365958572966,1.4594466174337801e-05,100.0,,,,,,,,,,3.5414,5.1418,2.0793,0.076,0.4759,0.309452,0.0,0.332,5.0,,,,,,7.135825,PASS,
10440,s01_lqr_pitch_step,g001303_c4,1303,,3.7379718815963288,0.002351472953041097,1.4216301944074879e-05,100.0,,,,,,,,,,3.544,5.1413,2.0587,0.078,0.4737,0.309368,0.0,0.336,5.0,,,,,,7.043325,PASS,
10441,s01_lqr_pitch_step,g001303_c5,1303,,3.7076403041756962,0.002382531511085318,1.388956080578468e-05,100.0,,,,,,,,,,3.5407,5.1384,2.0781,0.072,0.4727,0.309348,0.0,0.332,5.0,,,,,,7.08535,PASS,
10442,s01_lqr_pitch_step,g001303_c6,1303,,3.767684031290551,0.002385798848920046,1.4832803344758425e-05,97.2721392448203,,,,,,,,,,3.5378,5.1426,2.2468,0.074,0.4922,0.30919,0.0,0.326,5.0,,,,,,7.188725,PASS,
10443,s01_lqr_pitch_step,g001303_c7,1303,,3.71272667135495,0.002438046276524496,1.4621333503097425e-05,100.0,,,,,,,,,,3.5383,5.1405,2.2078,0.074,0.4695,0.309249,0.0,0.326,5.0,,,,,,7.276275,PASS,
10444,s01_lqr_pitch_step,g001304_c0,1304,,3.6965279836862543,0.0023404759641674757,1.4319357405121413e-05,100.0,,,,,,,,,,3.5463,5.1379,2.0762,0.082,0.4733,0.309437,0.0,0.338,5.0,,,,,,7.02255,PASS,
10445,s01_lqr_pitch_step,g001304_c1,1304,,3.6864686198119947,0.002370286530803326,1.4625320805575369e-05,98.4542280182546,,,,,,,,,,3.5372,5.1406,2.2376,0.072,0.4931,0.309335,0.0,0.328,5.0,,,,,,7.21945,PASS,
10446,s01_lqr_pitch_step,g001304_c2,1304,,3.603577107816703,0.0023895323537550845,1.3538651891869844e-05,100.0,,,,,,,,,,3.5362,5.1414,2.2226,0.072,0.4748,0.309359,0.0,0.326,5.0,,,,,,7.289175,PASS,
10447,s01_lqr_pitch_step,g001304_c3,1304,,3.667595021365607,0.0022630528534539345,1.3881917129236474e-05,98.4546069687735,,,,,,,,,,3.5417,5.1417,2.0679,0.078,0.4669,0.309243,0.0,0.332,5.0,,,,,,7.1192,PASS,
10448,s01_lqr_pitch_step,g001304_c4,1304,,3.7218765942518113,0.002353367947788821,1.5069372789543918e-05,100.0,,,,,,,,,,3.5409,5.1405,2.0525,0.072,0.4669,0.309328,0.0,0.332,5.0,,,,,,6.974525,PASS,
10449,s01_lqr_pitch_step,g001304_c5,1304,,3.5530552481425057,0.0022184311009467886,1.4159426651611182e-05,100.0,,,,,,,,,,3.5369,5.1393,2.2503,0.074,0.4928,0.309334,0.0,0.326,5.0,,,,,,7.2676,PASS,
10450,s01_lqr_pitch_step,g001304_c6,1304,,3.7461476210312576,0.0023199879218286324,1.4216134599768782e-05,98.57496715849915,,,,,,,,,,3.5372,5.1412,2.2054,0.074,0.4731,0.309311,0.0,0.326,5.0,,,,,,7.354475,PASS,
10451,s01_lqr_pitch_step,g001304_c7,1304,,3.5835463739701665,0.002495972925516225,1.4364942524076866e-05,100.0,,,,,,,,,,3.539,5.142,2.2438,0.072,0.4829,0.309223,0.0,0.326,5.0,,,,,,7.240175,PASS,
10452,s01_lqr_pitch_step,g001305_c0,1305,,3.675394917762769,0.0023066089591469003,1.3957259680559852e-05,100.0,,,,,,,,,,3.5454,5.1408,2.0542,0.08,0.4699,0.309389,0.0,0.336,5.0,,,,,,7.079375,PASS,
10453,s01_lqr_pitch_step,g001305_c1,1305,,3.778096497920649,0.0024297456022708886,1.4546270213589808e-05,100.0,,,,,,,,,,3.5377,5.1397,2.2233,0.072,0.4839,0.309203,0.0,0.326,5.0,,,,,,7.136925,PASS,
10454,s01_lqr_pitch_step,g001305_c2,1305,,3.6982332554995008,0.002392992482126247,1.443712873232328e-05,98.7811387124314,,,,,,,,,,3.5375,5.1412,2.2449,0.072,0.5045,0.309248,0.0,0.328,5.0,,,,,,7.259,PASS,
10455,s01_lqr_pitch_step,g001305_c3,1305,,3.703739017761576,0.0022721924245569032,1.4782628807779206e-05,99.9563222676098,,,,,,,,,,3.5449,5.1407,2.0295,0.08,0.4618,0.309398,0.0,0.336,5.0,,,,,,7.067775,PASS,
10456,s01_lqr_pitch_step,g001305_c4,1305,,3.7709531684502795,0.0023594917787994143,1.4457302499586926e-05,100.0,,,,,,,,,,3.541,5.1434,2.0749,0.078,0.4708,0.309426,0.0,0.332,5.0,,,,,,7.26965,PASS,
10457,s01_lqr_pitch_step,g001305_c5,1305,,3.6643113155042357,0.002306982785027816,1.4567610792993902e-05,100.0,,,,,,,,,,3.5379,5.1432,2.2042,0.072,0.4791,0.309331,0.0,0.328,5.0,,,,,,7.2063,PASS,
10458,s01_lqr_pitch_step,g001305_c6,1305,,3.6323988311599966,0.002429470055121379,1.435532512641078e-05,100.0,,,,,,,,,,3.5418,5.1399,2.0764,0.076,0.4714,0.309425,0.0,0.332,5.0,,,,,,7.2175,PASS,
10459,s01_lqr_pitch_step,g001305_c7,1305,,3.7587103951604486,0.002456972171041254,1.464732178926872e-05,100.0,,,,,,,,,,3.5412,5.139,2.0605,0.072,0.4666,0.309414,0.0,0.332,5.0,,,,,,7.02115,PASS,
10460,s01_lqr_pitch_step,g001306_c0,1306,,3.694494246288684,0.0023277262618224483,1.3743490313839406e-05,100.0,,,,,,,,,,3.5423,5.1399,2.0507,0.08,0.465,0.309314,0.0,0.332,5.0,,,,,,7.14265,PASS,
10461,s01_lqr_pitch_step,g001306_c1,1306,,3.809855811089526,0.002288286341051872,1.4008468746009739e-05,100.0,,,,,,,,,,3.5417,5.1415,2.1044,0.078,0.4777,0.30926,0.0,0.332,5.0,,,,,,7.0205,PASS,
10462,s01_lqr_pitch_step,g001306_c2,1306,,3.7167850996800924,0.002344843808373961,1.4114600096695767e-05,100.0,,,,,,,,,,3.5401,5.1446,2.1484,0.072,0.5061,0.309321,0.0,0.332,5.0,,,,,,7.052825,PASS,
10463,s01_lqr_pitch_step,g001306_c3,1306,,3.7345288807337154,0.0022779609001683312,1.4092824912784797e-05,98.07193630290048,,,,,,,,,,3.5414,5.1408,2.0716,0.076,0.4722,0.309325,0.0,0.332,5.0,,,,,,7.00685,PASS,
10464,s01_lqr_pitch_step,g001306_c4,1306,,3.653520431515064,0.002391451211371954,1.4310564149452527e-05,100.0,,,,,,,,,,3.5426,5.1382,2.101,0.076,0.4917,0.309312,0.0,0.334,5.0,,,,,,7.04345,PASS,
10465,s01_lqr_pitch_step,g001306_c5,1306,,3.5310459330148554,0.0024207611772599563,1.4407236958172215e-05,100.0,,,,,,,,,,3.5407,5.1412,2.1397,0.076,0.5181,0.309336,0.0,0.332,5.0,,,,,,7.179525,PASS,
10466,s01_lqr_pitch_step,g001306_c6,1306,,3.7797228775272655,0.0023362925679966304,1.3675449963782534e-05,100.0,,,,,,,,,,3.5419,5.1386,2.0678,0.078,0.4668,0.309242,0.0,0.332,5.0,,,,,,7.1227,PASS,
10467,s01_lqr_pitch_step,g001306_c7,1306,,3.639451645730723,0.0023696199457933663,1.3842263802139766e-05,100.0,,,,,,,,,,3.5451,5.1402,2.0354,0.076,0.462,0.309489,0.0,0.338,5.0,,,,,,6.97465,PASS,
10468,s01_lqr_pitch_step,g001307_c0,1307,,3.753584659137956,0.0023344339348655096,1.3972903206383473e-05,99.82115719775246,,,,,,,,,,3.5443,5.1399,2.0623,0.076,0.4718,0.309372,0.0,0.338,5.0,,,,,,6.949575,PASS,
