run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2892,s03_vel_pi_disturbance,g000361_c0,361,,,,,,0.08338247981207832,0.2389945432188483,1.1705871313894167,,,,,,,2.9029,4.6726,0.5746,0.0,0.1101,0.00517,0.0,0.0,6.012,,,,,,200.59566,FAIL,vel error exceeded
2893,s03_vel_pi_disturbance,g000361_c1,361,,,,,,0.0760992650765528,0.24966690307587142,1.2,,,,,,,3.1775,6.2274,3.4821,0.0,0.1859,0.005169,0.0,0.0,12.0,,,,,,1.005355,PASS,
2894,s03_vel_pi_disturbance,g000361_c2,361,,,,,,0.07975293475664266,0.24630737469544867,1.1709434281746505,,,,,,,3.1649,6.1353,3.4759,0.0,0.1841,0.005169,0.0,0.0,12.0,,,,,,0.996025,PASS,
2895,s03_vel_pi_disturbance,g000361_c3,361,,,,,,0.08117226368747109,0.23127381885601855,1.2,,,,,,,2.9109,4.6697,0.5851,0.0,0.1126,0.00517,0.0,0.0,6.012,,,,,,200.607615,FAIL,vel error exceeded
2896,s03_vel_pi_disturbance,g000361_c4,361,,,,,,0.08268347306308518,0.2507244639337015,1.1600046414965492,,,,,,,3.1549,6.1304,3.4616,0.0,0.1822,0.005168,0.0,0.0,12.0,,,,,,0.987723,PASS,
2897,s03_vel_pi_disturbance,g000361_c5,361,,,,,,0.0786574988150939,0.26737507448135517,1.0986928291877418,,,,,,,3.185,6.3833,3.4536,0.0,0.1859,0.005166,0.0,0.0,12.0,,,,,,1.010085,PASS,
2898,s03_vel_pi_disturbance,g000361_c6,361,,,,,,0.0787802205268714,0.2513403185942167,1.2,,,,,,,3.1692,6.1997,3.4722,0.0,0.1845,0.005168,0.0,0.0,12.0,,,,,,0.998962,PASS,
2899,s03_vel_pi_disturbance,g000361_c7,361,,,,,,0.08335109437269501,0.24688670360074885,1.2,,,,,,,3.1518,6.0829,3.4648,0.0,0.1819,0.005169,0.0,0.0,12.0,,,,,,0.985468,PASS,
2900,s03_vel_pi_disturbance,g000362_c0,362,,,,,,0.08531839604866712,0.2585186787008863,1.2,,,,,,,3.1505,6.1645,3.4461,0.0,0.181,0.005167,0.0,0.0,12.0,,,,,,0.983817,PASS,
2901,s03_vel_pi_disturbance,g000362_c1,362,,,,,,0.08172105677589407,0.2525267625188416,1.2,,,,,,,3.1593,6.1673,3.4613,0.0,0.1829,0.005168,0.0,0.0,12.0,,,,,,0.991505,PASS,
2902,s03_vel_pi_disturbance,g000362_c2,362,,,,,,0.08494493389170386,0.25231634970383143,1.1994203893085278,,,,,,,3.148,6.1058,3.4541,0.0,0.181,0.005168,0.0,0.0,12.0,,,,,,0.98234,PASS,
2903,s03_vel_pi_disturbance,g000362_c3,362,,,,,,0.07991085930403082,0.250568466336182,1.2,,,,,,,3.1641,6.1746,3.4696,0.0,0.1837,0.005168,0.0,0.0,12.0,,,,,,0.994865,PASS,
2904,s03_vel_pi_disturbance,g000362_c4,362,,,,,,0.08550223111382056,0.24562808330251323,1.1414809163230415,,,,,,,2.8978,4.6728,0.5651,0.0,0.1078,0.00517,0.0,0.0,6.012,,,,,,200.584605,FAIL,vel error exceeded
2905,s03_vel_pi_disturbance,g000362_c5,362,,,,,,0.08326164866310236,0.23874020787254843,1.2,,,,,,,2.9033,4.6707,0.5745,0.0,0.1101,0.00517,0.0,0.0,6.012,,,,,,200.59575,FAIL,vel error exceeded
2906,s03_vel_pi_disturbance,g000362_c6,362,,,,,,0.08562669393225343,0.2617820411540085,1.1564606126723436,,,,,,,2.8984,4.722,0.565,0.0,0.1073,0.005169,0.0,0.0,6.014,,,,,,200.584798,FAIL,vel error exceeded
2907,s03_vel_pi_disturbance,g000362_c7,362,,,,,,0.08409428925697161,0.24549849107443222,1.2,,,,,,,2.8996,4.686,0.5709,0.0,0.1093,0.00517,0.0,0.0,6.014,,,,,,200.592975,FAIL,vel error exceeded
2908,s03_vel_pi_disturbance,g000363_c0,363,,,,,,0.07892983182119967,0.26071396426536214,1.2,,,,,,,3.1742,6.2931,3.4603,0.0,0.1848,0.005167,0.0,0.0,12.0,,,,,,1.00275,PASS,
2909,s03_vel_pi_disturbance,g000363_c1,363,,,,,,0.0887079984796354,0.24698233582901918,1.1839688923886043,,,,,,,2.8928,4.6327,0.5504,0.0,0.1051,0.00517,0.0,0.0,6.012,,,,,,200.57063,FAIL,vel error exceeded
2910,s03_vel_pi_disturbance,g000363_c2,363,,,,,,0.08836801346249648,0.24961240379698774,1.1339493537507859,,,,,,,2.8932,4.6499,0.5518,0.0,0.1051,0.00517,0.0,0.0,6.012,,,,,,200.571063,FAIL,vel error exceeded
2911,s03_vel_pi_disturbance,g000363_c3,363,,,,,,0.08033305088315429,0.24776276732894267,1.2,,,,,,,3.1632,6.1446,3.4719,0.0,0.1837,0.005169,0.0,0.0,12.0,,,,,,0.994375,PASS,
2912,s03_vel_pi_disturbance,g000363_c4,363,,,,,,0.0841300338018051,0.24411369348096346,1.2,,,,,,,2.8999,4.6823,0.5704,0.0,0.1089,0.00517,0.0,0.0,6.012,,,,,,200.590113,FAIL,vel error exceeded
2913,s03_vel_pi_disturbance,g000363_c5,363,,,,,,0.08387215243720056,0.24459525711745808,1.2,,,,,,,2.9003,4.6844,0.5718,0.0,0.1091,0.00517,0.0,0.0,6.012,,,,,,200.591287,FAIL,vel error exceeded
2914,s03_vel_pi_disturbance,g000363_c6,363,,,,,,0.09014786289287452,0.2556449573939527,1.2,,,,,,,2.8914,4.6481,0.5443,0.0,0.1033,0.00517,0.0,0.0,6.012,,,,,,200.562455,FAIL,vel error exceeded
2915,s03_vel_pi_disturbance,g000363_c7,363,,,,,,0.08473886507185875,0.25322915906499405,1.2,,,,,,,2.8985,4.7088,0.5692,0.0,0.1085,0.005169,0.0,0.0,6.014,,,,,,200.589878,FAIL,vel error exceeded
2916,s03_vel_pi_disturbance,g000364_c0,364,,,,,,0.08245667785502489,0.24237250346290723,1.2,,,,,,,3.1549,6.055,3.4743,0.0,0.1827,0.005169,0.0,0.0,12.0,,,,,,0.988415,PASS,
2917,s03_vel_pi_disturbance,g000364_c1,364,,,,,,0.0863121147322806,0.2545489460629493,1.2,,,,,,,2.896,4.6883,0.5609,0.0,0.1065,0.00517,0.0,0.0,6.012,,,,,,200.579103,FAIL,vel error exceeded
2918,s03_vel_pi_disturbance,g000364_c2,364,,,,,,0.08620755604408457,0.2448630148505283,1.091976577833892,,,,,,,2.8969,4.6593,0.5612,0.0,0.1072,0.00517,0.0,0.0,6.012,,,,,,200.5814,FAIL,vel error exceeded
2919,s03_vel_pi_disturbance,g000364_c3,364,,,,,,0.09015403496876262,0.2421821757605362,1.2,,,,,,,2.8924,4.5984,0.5439,0.0,0.1037,0.005171,0.0,0.0,6.01,,,,,,200.562115,FAIL,vel error exceeded
2920,s03_vel_pi_disturbance,g000364_c4,364,,,,,,0.09225751496654164,0.24981983096976845,1.1557844470454959,,,,,,,2.8889,4.6022,0.5352,0.0,0.1021,0.005171,0.0,0.0,6.012,,,,,,200.55538,FAIL,vel error exceeded
2921,s03_vel_pi_disturbance,g000364_c5,364,,,,,,0.08701657626134336,0.2420354810227228,1.1220468458306032,,,,,,,2.8964,4.639,0.5574,0.0,0.1067,0.00517,0.0,0.0,6.012,,,,,,200.578305,FAIL,vel error exceeded
2922,s03_vel_pi_disturbance,g000364_c6,364,,,,,,0.08981939163922252,0.23873077797348677,1.2,,,,,,,2.8941,4.5948,0.5459,0.0,0.1043,0.005171,0.0,0.0,6.01,,,,,,200.564745,FAIL,vel error exceeded
2923,s03_vel_pi_disturbance,g000364_c7,364,,,,,,0.08296782900860826,0.24143809327806587,1.1375613086765648,,,,,,,2.9028,4.6827,0.5765,0.0,0.1107,0.00517,0.0,0.0,6.014,,,,,,200.599648,FAIL,vel error exceeded
2924,s03_vel_pi_disturbance,g000365_c0,365,,,,,,0.07384412424120275,0.242816359088472,1.1364134771472512,,,,,,,3.189,6.2154,3.4991,0.0,0.1879,0.00517,0.0,0.0,12.0,,,,,,1.013733,PASS,
2925,s03_vel_pi_disturbance,g000365_c1,365,,,,,,0.0872714889068104,0.24936763092238642,1.2,,,,,,,2.8951,4.6607,0.5566,0.0,0.106,0.00517,0.0,0.0,6.012,,,,,,200.575785,FAIL,vel error exceeded
2926,s03_vel_pi_disturbance,g000365_c2,365,,,,,,0.08002821001085299,0.22755452289485112,1.2,,,,,,,2.916,4.6771,0.5911,0.0,0.114,0.005171,0.0,0.0,6.012,,,,,,200.61434,FAIL,vel error exceeded
2927,s03_vel_pi_disturbance,g000365_c3,365,,,,,,0.08197247021092861,0.23630196382213448,1.1088136402612034,,,,,,,2.9066,4.6816,0.5807,0.0,0.1114,0.00517,0.0,0.0,6.012,,,,,,200.602082,FAIL,vel error exceeded
2928,s03_vel_pi_disturbance,g000365_c4,365,,,,,,0.09012495539772646,0.24451609431125568,1.2,,,,,,,2.8918,4.6115,0.5439,0.0,0.1036,0.005171,0.0,0.0,6.01,,,,,,200.561835,FAIL,vel error exceeded
2929,s03_vel_pi_disturbance,g000365_c5,365,,,,,,0.07773066160405086,0.25103220218022526,1.1089227698551587,,,,,,,3.1725,6.2172,3.4761,0.0,0.185,0.005168,0.0,0.0,12.0,,,,,,1.001292,PASS,
2930,s03_vel_pi_disturbance,g000365_c6,365,,,,,,0.08498288810901644,0.264407466360646,1.0973590651174419,,,,,,,3.1603,6.2474,3.4405,0.0,0.1821,0.005166,0.0,0.0,12.0,,,,,,0.99093,PASS,
2931,s03_vel_pi_disturbance,g000365_c7,365,,,,,,0.08370415759049744,0.23544448757208541,1.168164987992441,,,,,,,2.9041,4.6539,0.5732,0.0,0.1101,0.00517,0.0,0.0,6.012,,,,,,200.59512,FAIL,vel error exceeded
2932,s03_vel_pi_disturbance,g000366_c0,366,,,,,,0.08554604299044272,0.27034759054954777,1.1524714465026533,,,,,,,3.1682,6.3117,3.4341,0.0,0.1828,0.005165,0.0,0.0,12.0,,,,,,0.996155,PASS,
2933,s03_vel_pi_disturbance,g000366_c1,366,,,,,,0.09731267722527535,0.27753879306695306,1.0761096557283694,,,,,,,2.8935,4.6332,0.5146,0.0,0.0962,0.005172,0.0,0.0,6.01,,,,,,200.52742,FAIL,vel error exceeded
2934,s03_vel_pi_disturbance,g000366_c2,366,,,,,,0.08753102225369994,0.23462831099232254,1.168798952792181,,,,,,,2.8992,4.6051,0.556,0.0,0.1065,0.005171,0.0,0.0,6.01,,,,,,200.575685,FAIL,vel error exceeded
2935,s03_vel_pi_disturbance,g000366_c3,366,,,,,,0.08312035025292894,0.24724095474831798,1.2,,,,,,,3.1519,6.0847,3.4648,0.0,0.182,0.005169,0.0,0.0,12.0,,,,,,0.985988,PASS,
2936,s03_vel_pi_disturbance,g000366_c4,366,,,,,,0.08496354783821425,0.24805366240446391,1.2,,,,,,,2.8987,4.6915,0.5679,0.0,0.1082,0.00517,0.0,0.0,6.012,,,,,,200.587115,FAIL,vel error exceeded
2937,s03_vel_pi_disturbance,g000366_c5,366,,,,,,0.08680426744132569,0.2536830059202139,1.2,,,,,,,2.8956,4.6814,0.559,0.0,0.1062,0.00517,0.0,0.0,6.012,,,,,,200.577387,FAIL,vel error exceeded
2938,s03_vel_pi_disturbance,g000366_c6,366,,,,,,0.08888582791653461,0.23149939164155914,1.2,,,,,,,2.8988,4.5789,0.5506,0.0,0.1058,0.005172,0.0,0.0,6.01,,,,,,200.571552,FAIL,vel error exceeded
2939,s03_vel_pi_disturbance,g000366_c7,366,,,,,,0.08718112498543476,0.25856256983161874,1.1809402539292302,,,,,,,2.8959,4.6948,0.5588,0.0,0.1058,0.00517,0.0,0.0,6.012,,,,,,200.575935,FAIL,vel error exceeded
2940,s03_vel_pi_disturbance,g000367_c0,367,,,,,,0.09055725626452536,0.24239257772836098,1.2,,,,,,,2.8921,4.6006,0.5423,0.0,0.1034,0.005171,0.0,0.0,6.01,,,,,,200.56061,FAIL,vel error exceeded
2941,s03_vel_pi_disturbance,g000367_c1,367,,,,,,0.07459788767066632,0.25068758417067627,1.2,,,,,,,3.1839,6.264,3.4843,0.0,0.1869,0.005169,0.0,0.0,12.0,,,,,,1.010477,PASS,
2942,s03_vel_pi_disturbance,g000367_c2,367,,,,,,0.07804829473275444,0.2626278355965817,1.1930420171082385,,,,,,,3.1804,6.3359,3.4601,0.0,0.1856,0.005167,0.0,0.0,12.0,,,,,,1.00722,PASS,
2943,s03_vel_pi_disturbance,g000367_c3,367,,,,,,0.09174779468184781,0.2476941143514813,1.2,,,,,,,2.8902,4.6061,0.5377,0.0,0.1022,0.005171,0.0,0.0,6.01,,,,,,200.555013,FAIL,vel error exceeded
2944,s03_vel_pi_disturbance,g000367_c4,367,,,,,,0.08972555167883949,0.257996161390012,1.1215556315015844,,,,,,,2.8926,4.6634,0.5471,0.0,0.1037,0.00517,0.0,0.0,6.012,,,,,,200.564905,FAIL,vel error exceeded
2945,s03_vel_pi_disturbance,g000367_c5,367,,,,,,0.07699128302754694,0.22426442081895526,1.1071774056928443,,,,,,,2.9246,4.6989,0.6056,0.0,0.117,0.005171,0.0,0.0,6.012,,,,,,200.629363,FAIL,vel error exceeded
2946,s03_vel_pi_disturbance,g000367_c6,367,,,,,,0.08781111414312007,0.30580124754684784,1.2,,,,,,,2.9437,4.8446,0.5613,0.0,0.104,0.005171,0.0,0.0,6.01,,,,,,200.572448,FAIL,vel error exceeded
2947,s03_vel_pi_disturbance,g000367_c7,367,,,,,,0.08493760341368015,0.2616206788567042,1.2,,,,,,,3.1556,6.2074,3.4441,0.0,0.1816,0.005166,0.0,0.0,12.0,,,,,,0.98759,PASS,
2948,s03_vel_pi_disturbance,g000368_c0,368,,,,,,0.10260792788061492,0.24622673259009398,1.2,,,,,,,2.8782,4.4758,0.4932,0.0,0.0942,0.005173,0.0,0.0,6.01,,,,,,200.512965,FAIL,vel error exceeded
2949,s03_vel_pi_disturbance,g000368_c1,368,,,,,,0.0844048294781784,0.26617278149082224,1.2,,,,,,,3.1639,6.273,3.4407,0.0,0.1826,0.005166,0.0,0.0,12.0,,,,,,0.993803,PASS,
2950,s03_vel_pi_disturbance,g000368_c2,368,,,,,,0.0851430261612156,0.2847531654554223,1.2,,,,,,,2.9162,4.8048,0.5715,0.0,0.107,0.005169,0.0,0.0,6.012,,,,,,200.58595,FAIL,vel error exceeded
2951,s03_vel_pi_disturbance,g000368_c3,368,,,,,,0.08524025990029664,0.2138228056513143,1.2,,,,,,,2.9199,4.5553,0.5719,0.0,0.1112,0.005173,0.0,0.0,6.01,,,,,,200.597105,FAIL,vel error exceeded
2952,s03_vel_pi_disturbance,g000368_c4,368,,,,,,0.07731889232135292,0.28006146085375366,1.037921970311558,,,,,,,3.2203,6.5899,3.4454,0.0,0.19,0.005164,0.0,0.0,12.0,,,,,,1.03471,PASS,
2953,s03_vel_pi_disturbance,g000368_c5,368,,,,,,0.11084523838491525,0.29461487970447403,1.2,,,,,,,2.8942,4.5452,0.4604,0.0,0.085,0.005174,0.0,0.0,6.008,,,,,,200.46994,FAIL,vel error exceeded
2954,s03_vel_pi_disturbance,g000368_c6,368,,,,,,0.07629191962260792,0.2755836764876103,1.2,,,,,,,3.2119,6.5355,3.4513,0.0,0.1892,0.005165,0.0,0.0,12.0,,,,,,1.02907,PASS,
2955,s03_vel_pi_disturbance,g000368_c7,368,,,,,,0.08524979188714733,0.2605120131204273,1.2,,,,,,,3.1536,6.1882,3.444,0.0,0.1813,0.005166,0.0,0.0,12.0,,,,,,0.985845,PASS,
2956,s03_vel_pi_disturbance,g000369_c0,369,,,,,,0.08345502793710174,0.25178629955581155,1.2,,,,,,,3.1518,6.1234,3.4591,0.0,0.1817,0.005168,0.0,0.0,12.0,,,,,,0.9855,PASS,
2957,s03_vel_pi_disturbance,g000369_c1,369,,,,,,0.06080773842944867,0.2431249415760797,1.0855956557763913,,,,,,,3.24,6.4201,3.5444,0.0,0.1954,0.005171,0.0,0.0,12.0,,,,,,1.050445,PASS,
2958,s03_vel_pi_disturbance,g000369_c2,369,,,,,,0.08657691732576611,0.2841823136546072,1.2,,,,,,,2.9136,4.785,0.5641,0.0,0.1056,0.00517,0.0,0.0,6.012,,,,,,200.578445,FAIL,vel error exceeded
2959,s03_vel_pi_disturbance,g000369_c3,369,,,,,,0.10386657551484185,0.31516231408107453,1.2,,,,,,,2.9299,4.6808,0.4876,0.0,0.0894,0.005175,0.0,0.0,6.008,,,,,,200.495575,FAIL,vel error exceeded
2960,s03_vel_pi_disturbance,g000369_c4,369,,,,,,0.08872302270179801,0.2226118570482155,1.2,,,,,,,2.9051,4.5472,0.553,0.0,0.1069,0.005173,0.0,0.0,6.01,,,,,,200.576042,FAIL,vel error exceeded
2961,s03_vel_pi_disturbance,g000369_c5,369,,,,,,0.08883716279762,0.2739685488381409,1.2,,,,,,,2.9013,4.7241,0.5521,0.0,0.1038,0.00517,0.0,0.0,6.012,,,,,,200.56771,FAIL,vel error exceeded
2962,s03_vel_pi_disturbance,g000369_c6,369,,,,,,0.09637664939550272,0.28358580084678287,1.2,,,,,,,2.9,4.6692,0.5191,0.0,0.0968,0.005172,0.0,0.0,6.01,,,,,,200.531332,FAIL,vel error exceeded
2963,s03_vel_pi_disturbance,g000369_c7,369,,,,,,0.07469272144026524,0.2522323295536392,1.0447090014925386,,,,,,,3.1831,6.2738,3.4829,0.0,0.1867,0.005168,0.0,0.0,12.0,,,,,,1.009793,PASS,
2964,s03_vel_pi_disturbance,g000370_c0,370,,,,,,0.07716582818130531,0.27850484143597853,1.0352737313974003,,,,,,,3.2167,6.5718,3.4467,0.0,0.1896,0.005164,0.0,0.0,12.0,,,,,,1.032145,PASS,
2965,s03_vel_pi_disturbance,g000370_c1,370,,,,,,0.08307807866358326,0.24177084725829318,1.2,,,,,,,3.1526,6.0407,3.4737,0.0,0.1823,0.005169,0.0,0.0,12.0,,,,,,0.986395,PASS,
2966,s03_vel_pi_disturbance,g000370_c2,370,,,,,,0.0869668747213794,0.25852579358291294,1.2,,,,,,,2.8963,4.6983,0.5588,0.0,0.1059,0.00517,0.0,0.0,6.012,,,,,,200.576478,FAIL,vel error exceeded
2967,s03_vel_pi_disturbance,g000370_c3,370,,,,,,0.08790796655072022,0.2627570969696095,1.2,,,,,,,2.8957,4.6945,0.555,0.0,0.1049,0.00517,0.0,0.0,6.012,,,,,,200.57176,FAIL,vel error exceeded
2968,s03_vel_pi_disturbance,g000370_c4,370,,,,,,0.07628718634743736,0.2816654174887183,1.2,,,,,,,3.2297,6.6362,3.4467,0.0,0.1911,0.005164,0.0,0.0,12.0,,,,,,1.040717,PASS,
2969,s03_vel_pi_disturbance,g000370_c5,370,,,,,,0.08677404534501251,0.26122036734374393,1.2,,,,,,,2.8971,4.7055,0.5603,0.0,0.1064,0.00517,0.0,0.0,6.014,,,,,,200.579995,FAIL,vel error exceeded
2970,s03_vel_pi_disturbance,g000370_c6,370,,,,,,0.08053796449838102,0.20306286286441977,1.1502929197504217,,,,,,,2.9432,4.5759,0.6,0.0,0.1172,0.005175,0.0,0.0,6.01,,,,,,200.626615,FAIL,vel error exceeded
2971,s03_vel_pi_disturbance,g000370_c7,370,,,,,,0.09191426778068584,0.2665281151188909,1.1636143003580703,,,,,,,2.8923,4.66,0.5364,0.0,0.1013,0.005171,0.0,0.0,6.012,,,,,,200.553395,FAIL,vel error exceeded
2972,s03_vel_pi_disturbance,g000371_c0,371,,,,,,0.08573492404295165,0.24839844910700198,1.2,,,,,,,2.8972,4.6766,0.5642,0.0,0.1075,0.00517,0.0,0.0,6.012,,,,,,200.58343,FAIL,vel error exceeded
2973,s03_vel_pi_disturbance,g000371_c1,371,,,,,,0.08807977424446865,0.246503163705024,1.2,,,,,,,2.8942,4.6396,0.5528,0.0,0.1055,0.00517,0.0,0.0,6.012,,,,,,200.57273,FAIL,vel error exceeded
2974,s03_vel_pi_disturbance,g000371_c2,371,,,,,,0.0894736557723127,0.23385676898840352,1.1237478357233435,,,,,,,2.8968,4.5811,0.5476,0.0,0.105,0.005172,0.0,0.0,6.01,,,,,,200.567715,FAIL,vel error exceeded
2975,s03_vel_pi_disturbance,g000371_c3,371,,,,,,0.09433140689775092,0.26191064058289293,1.2,,,,,,,2.888,4.6173,0.5264,0.0,0.0992,0.005171,0.0,0.0,6.01,,,,,,200.541143,FAIL,vel error exceeded
2976,s03_vel_pi_disturbance,g000371_c4,371,,,,,,0.10550151902718484,0.2524269779771129,1.1660560201896109,,,,,,,2.8757,4.4687,0.4813,0.0,0.0917,0.005173,0.0,0.0,6.01,,,,,,200.500732,FAIL,vel error exceeded
2977,s03_vel_pi_disturbance,g000371_c5,371,,,,,,0.08925368272887141,0.24678398889065817,1.1244035170061704,,,,,,,2.8926,4.6297,0.5479,0.0,0.1046,0.005171,0.0,0.0,6.012,,,,,,200.56811,FAIL,vel error exceeded
2978,s03_vel_pi_disturbance,g000371_c6,371,,,,,,0.08284091506452859,0.29089525865130006,1.0411374499671782,,,,,,,3.239,6.6915,3.4259,0.0,0.1908,0.005162,0.0,0.0,12.0,,,,,,1.043215,PASS,
2979,s03_vel_pi_disturbance,g000371_c7,371,,,,,,0.07609411066076989,0.2619044602950739,1.2,,,,,,,3.186,6.3544,3.4661,0.0,0.1866,0.005167,0.0,0.0,12.0,,,,,,1.011867,PASS,
2980,s03_vel_pi_disturbance,g000372_c0,372,,,,,,0.08374420382858098,0.2698704216807435,1.2,,,,,,,3.1733,6.335,3.438,0.0,0.1837,0.005165,0.0,0.0,12.0,,,,,,1.000345,PASS,
2981,s03_vel_pi_disturbance,g000372_c1,372,,,,,,0.08506738408365715,0.24552573444758236,1.2,,,,,,,2.8983,4.6722,0.5666,0.0,0.1081,0.00517,0.0,0.0,6.012,,,,,,200.58619,FAIL,vel error exceeded
2982,s03_vel_pi_disturbance,g000372_c2,372,,,,,,0.08588384287472306,0.24698900782757757,1.2,,,,,,,2.8966,4.6603,0.5628,0.0,0.1073,0.00517,0.0,0.0,6.012,,,,,,200.582122,FAIL,vel error exceeded
2983,s03_vel_pi_disturbance,g000372_c3,372,,,,,,0.08249968706507664,0.2890152928684035,1.2,,,,,,,3.2328,6.6664,3.4275,0.0,0.1903,0.005162,0.0,0.0,12.0,,,,,,1.0399,PASS,
2984,s03_vel_pi_disturbance,g000372_c4,372,,,,,,0.08762824708641445,0.23250666991090518,1.1909633780857731,,,,,,,2.8997,4.5921,0.5555,0.0,0.1066,0.005171,0.0,0.0,6.01,,,,,,200.575832,FAIL,vel error exceeded
2985,s03_vel_pi_disturbance,g000372_c5,372,,,,,,0.08109436210193381,0.25437718776788115,1.180419945467856,,,,,,,3.1621,6.1889,3.4622,0.0,0.1832,0.005168,0.0,0.0,12.0,,,,,,0.993415,PASS,
2986,s03_vel_pi_disturbance,g000372_c6,372,,,,,,0.08542682487464581,0.23368414035412563,1.1703106242996615,,,,,,,2.9025,4.6263,0.5654,0.0,0.1088,0.005171,0.0,0.0,6.012,,,,,,200.588133,FAIL,vel error exceeded
2987,s03_vel_pi_disturbance,g000372_c7,372,,,,,,0.08133884175514133,0.2600775669377975,1.178795914755618,,,,,,,3.166,6.253,3.4542,0.0,0.1835,0.005167,0.0,0.0,12.0,,,,,,0.996315,PASS,
2988,s03_vel_pi_disturbance,g000373_c0,373,,,,,,0.085341624918206,0.22093956069878457,1.197443609710076,,,,,,,2.912,4.5812,0.5679,0.0,0.1098,0.005172,0.0,0.0,6.01,,,,,,200.590872,FAIL,vel error exceeded
2989,s03_vel_pi_disturbance,g000373_c1,373,,,,,,0.08945710709603638,0.25721619957383124,1.2,,,,,,,2.8925,4.6583,0.5471,0.0,0.1038,0.00517,0.0,0.0,6.012,,,,,,200.565323,FAIL,vel error exceeded
2990,s03_vel_pi_disturbance,g000373_c2,373,,,,,,0.08848758844118253,0.2445251164240906,1.142429880256399,,,,,,,2.8938,4.6258,0.5509,0.0,0.1053,0.005171,0.0,0.0,6.012,,,,,,200.571385,FAIL,vel error exceeded
2991,s03_vel_pi_disturbance,g000373_c3,373,,,,,,0.08507825530123218,0.2242933357992194,1.2,,,,,,,2.91,4.5992,0.5687,0.0,0.1097,0.005172,0.0,0.0,6.01,,,,,,200.590733,FAIL,vel error exceeded
2992,s03_vel_pi_disturbance,g000373_c4,373,,,,,,0.08420358099717234,0.27668759615241584,1.2,,,,,,,3.1869,6.4285,3.4323,0.0,0.185,0.005164,0.0,0.0,12.0,,,,,,1.009042,PASS,
2993,s03_vel_pi_disturbance,g000373_c5,373,,,,,,0.08942808334846572,0.2576336521087331,1.2,,,,,,,2.8924,4.6606,0.5474,0.0,0.1038,0.00517,0.0,0.0,6.012,,,,,,200.565337,FAIL,vel error exceeded
2994,s03_vel_pi_disturbance,g000373_c6,373,,,,,,0.08476831560345845,0.2664537419241676,1.1995821673048026,,,,,,,3.1637,6.2743,3.438,0.0,0.1825,0.005166,0.0,0.0,12.0,,,,,,0.993413,PASS,
2995,s03_vel_pi_disturbance,g000373_c7,373,,,,,,0.08534397637930263,0.23278101992432973,1.1961682092284045,,,,,,,2.9034,4.629,0.5661,0.0,0.109,0.005171,0.0,0.0,6.012,,,,,,200.588982,FAIL,vel error exceeded
2996,s03_vel_pi_disturbance,g000374_c0,374,,,,,,0.08447361783174051,0.24727987899173448,1.109706315068677,,,,,,,2.8987,4.6848,0.5693,0.0,0.1085,0.00517,0.0,0.0,6.012,,,,,,200.588562,FAIL,vel error exceeded
2997,s03_vel_pi_disturbance,g000374_c1,374,,,,,,0.08599821565217118,0.24885172346993284,1.11419114006652,,,,,,,2.8968,4.6777,0.5629,0.0,0.1072,0.00517,0.0,0.0,6.012,,,,,,200.581952,FAIL,vel error exceeded
2998,s03_vel_pi_disturbance,g000374_c2,374,,,,,,0.08086836045712932,0.25570733677428087,1.2,,,,,,,3.1636,6.2094,3.4602,0.0,0.1834,0.005167,0.0,0.0,12.0,,,,,,0.99468,PASS,
2999,s03_vel_pi_disturbance,g000374_c3,374,,,,,,0.08351206898954253,0.26504408956683284,1.1658097173507276,,,,,,,3.1651,6.2757,3.4431,0.0,0.1829,0.005166,0.0,0.0,12.0,,,,,,0.994875,PASS,
3000,s03_vel_pi_disturbance,g000374_c4,374,,,,,,0.08824966576642473,0.24674342654104384,1.1960110741851255,,,,,,,2.8939,4.6408,0.5523,0.0,0.1054,0.00517,0.0,0.0,6.012,,,,,,200.572287,FAIL,vel error exceeded
3001,s03_vel_pi_disturbance,g000374_c5,374,,,,,,0.09416383566101579,0.2681753012819051,1.2,,,,,,,2.8912,4.6464,0.5279,0.0,0.0991,0.005171,0.0,0.0,6.01,,,,,,200.541495,FAIL,vel error exceeded
3002,s03_vel_pi_disturbance,g000374_c6,374,,,,,,0.0862097907893377,0.25633501614771126,1.2,,,,,,,2.8968,4.6976,0.5621,0.0,0.1066,0.00517,0.0,0.0,6.012,,,,,,200.57992,FAIL,vel error exceeded
3003,s03_vel_pi_disturbance,g000374_c7,374,,,,,,0.08382583358637292,0.24883585735241923,1.2,,,,,,,3.1496,6.083,3.462,0.0,0.1815,0.005168,0.0,0.0,12.0,,,,,,0.983923,PASS,
3004,s03_vel_pi_disturbance,g000375_c0,375,,,,,,0.08855150926912532,0.2538607567935042,1.1491457404054441,,,,,,,2.8936,4.6647,0.5518,0.0,0.1049,0.00517,0.0,0.0,6.012,,,,,,200.57066,FAIL,vel error exceeded
